ts,agent_id,throttle,steer,brake
20951,0,0.43833523988723755,-0.01854647323489189,0.0
20952,0,0.0,-0.016127385199069977,1.0
20953,0,0.0,-0.024103010073304176,1.0
20954,0,0.0,-0.028140820562839508,1.0
20955,0,0.0,-0.030851632356643677,1.0
20956,0,0.0,-0.04800475388765335,1.0
20957,0,0.0,-0.052362337708473206,1.0
20958,0,0.0,-0.053039927035570145,1.0
20959,0,0.0,-0.05285916477441788,1.0
20960,0,0.0,-0.06723792850971222,1.0
20961,0,0.0,-0.07766589522361755,1.0
20962,0,0.0,-0.07320824265480042,1.0
20963,0,0.05159131810069084,-0.08515455573797226,0.0
20964,0,0.09831566363573074,-0.09360130876302719,0.0
20965,0,0.33156710863113403,-0.09919451177120209,0.0
20966,0,0.402025431394577,-0.1033473014831543,0.0
20967,0,0.6867401003837585,-0.10629100352525711,0.0
20968,0,0.7200934290885925,-0.10722621530294418,0.0
20969,0,0.6515443921089172,-0.10940580815076828,0.0
20970,0,0.7882746458053589,-0.11199276894330978,0.0
20971,0,0.8999999761581421,-0.11689336597919464,0.0
20972,0,0.8999999761581421,-0.11321943253278732,0.0
20973,0,0.8999999761581421,-0.12197806686162949,0.0
20974,0,0.8999999761581421,-0.11821530014276505,0.0
20975,0,0.8999999761581421,-0.12130153924226761,0.0
20976,0,0.8999999761581421,-0.1250254511833191,0.0
20977,0,0.8999999761581421,-0.12900057435035706,0.0
20978,0,0.8999999761581421,-0.12668076157569885,0.0
20979,0,0.8999999761581421,-0.13022644817829132,0.0
20980,0,0.8999999761581421,-0.12233565747737885,0.0
20981,0,0.8999999761581421,-0.12247961014509201,0.0
20982,0,0.8999999761581421,-0.12162845581769943,0.0
20983,0,0.8999999761581421,-0.11918605118989944,0.0
20984,0,0.8999999761581421,-0.12035493552684784,0.0
20985,0,0.8999999761581421,-0.11818819493055344,0.0
20986,0,0.8999999761581421,-0.12048482149839401,0.0
20987,0,0.8709746599197388,-0.12351898849010468,0.0
20988,0,0.8770831823348999,-0.12215951830148697,0.0
20989,0,0.8554574251174927,-0.13011443614959717,0.0
20990,0,0.8353637456893921,-0.1291079968214035,0.0
20991,0,0.7816228270530701,-0.12661810219287872,0.0
20992,0,0.7068144083023071,-0.1253461390733719,0.0
20993,0,0.7502214312553406,-0.13089530169963837,0.0
20994,0,0.8999999761581421,-0.1310473084449768,0.0
20995,0,0.8999999761581421,-0.13352328538894653,0.0
20996,0,0.8406172394752502,-0.12525087594985962,0.0
20997,0,0.8640115857124329,-0.12079086899757385,0.0
20998,0,0.8999999761581421,-0.12339174747467041,0.0
20999,0,0.8150264620780945,-0.1159605085849762,0.0
21000,0,0.6050491333007812,-0.1061214730143547,0.0
21001,0,0.4970262944698334,-0.09968462586402893,0.0
21002,0,0.5630542039871216,-0.0947549045085907,0.0
21003,0,0.45596593618392944,-0.09825543314218521,0.0
21004,0,0.4507444500923157,-0.0980132520198822,0.0
21005,0,0.48180437088012695,-0.10103748738765717,0.0
21006,0,0.6580893993377686,-0.10178781300783157,0.0
21007,0,0.5516623854637146,-0.09552274644374847,0.0
21008,0,0.6353160738945007,-0.09117444604635239,0.0
21009,0,0.6600741147994995,-0.09317319840192795,0.0
21010,0,0.8999999761581421,-0.08578148484230042,0.0
21011,0,0.8999999761581421,-0.08465661853551865,0.0
21012,0,0.8999999761581421,-0.07550999522209167,0.0
21013,0,0.8999999761581421,-0.07693081349134445,0.0
21014,0,0.8999999761581421,-0.07751794159412384,0.0
21015,0,0.8999999761581421,-0.07601149380207062,0.0
21016,0,0.8999999761581421,-0.0712064579129219,0.0
21017,0,0.8999999761581421,-0.06762812286615372,0.0
21018,0,0.8999999761581421,-0.061626091599464417,0.0
21019,0,0.8999999761581421,-0.05981633812189102,0.0
21020,0,0.8999999761581421,-0.05864230915904045,0.0
21021,0,0.8999999761581421,-0.047778453677892685,0.0
21022,0,0.8999999761581421,-0.050330571830272675,0.0
21023,0,0.8999999761581421,-0.04679599776864052,0.0
21024,0,0.8999999761581421,-0.042022012174129486,0.0
21025,0,0.8999999761581421,-0.041311804205179214,0.0
21026,0,0.8999999761581421,-0.03639873489737511,0.0
21027,0,0.8999999761581421,-0.03641417995095253,0.0
21028,0,0.8999999761581421,-0.03235820308327675,0.0
21029,0,0.8999999761581421,-0.03413333743810654,0.0
21030,0,0.8999999761581421,-0.02673880010843277,0.0
21031,0,0.8999999761581421,-0.02384844981133938,0.0
21032,0,0.8999999761581421,-0.02154219150543213,0.0
21033,0,0.8999999761581421,-0.021520089358091354,0.0
21034,0,0.8999999761581421,-0.022898433730006218,0.0
21035,0,0.8999999761581421,-0.019733579829335213,0.0
21036,0,0.8999999761581421,-0.016922781243920326,0.0
21037,0,0.8999999761581421,-0.018215196207165718,0.0
21038,0,0.8999999761581421,-0.016366159543395042,0.0
21039,0,0.8999999761581421,-0.016288867220282555,0.0
21040,0,0.8999999761581421,-0.013420870527625084,0.0
21041,0,0.8999999761581421,-0.014196788892149925,0.0
21042,0,0.8999999761581421,-0.01408214122056961,0.0
21043,0,0.8999999761581421,-0.012810122221708298,0.0
21044,0,0.8999999761581421,-0.01202325988560915,0.0
21045,0,0.8999999761581421,-0.00926863681524992,0.0
21046,0,0.8999999761581421,-0.009791686199605465,0.0
21047,0,0.8999999761581421,-0.009231182746589184,0.0
21048,0,0.8999999761581421,-0.007147862575948238,0.0
21049,0,0.8999999761581421,-0.006799790542572737,0.0
21050,0,0.8999999761581421,-0.0033468054607510567,0.0
21051,0,0.8999999761581421,-0.004775655455887318,0.0
21052,0,0.8999999761581421,-0.002185519551858306,0.0
21053,0,0.8999999761581421,-0.003467792412266135,0.0
21054,0,0.8999999761581421,-0.00467483326792717,0.0
21055,0,0.8999999761581421,-0.007053660228848457,0.0
21056,0,0.8999999761581421,-0.005957700777798891,0.0
21057,0,0.8999999761581421,-0.008521092124283314,0.0
21058,0,0.8999999761581421,-0.00840100646018982,0.0
21059,0,0.8999999761581421,-0.009622245095670223,0.0
21060,0,0.8999999761581421,-0.009746563620865345,0.0
21061,0,0.8999999761581421,-0.008342807181179523,0.0
21062,0,0.8999999761581421,-0.008197029121220112,0.0
21063,0,0.8999999761581421,-0.006952923256903887,0.0
21064,0,0.8999999761581421,-0.006789715960621834,0.0
21065,0,0.8999999761581421,-0.00650616642087698,0.0
21066,0,0.8999999761581421,-0.007185620721429586,0.0
21067,0,0.8999999761581421,-0.006941004656255245,0.0
21068,0,0.8999999761581421,-0.005095490254461765,0.0
21069,0,0.8867048025131226,-0.004439112264662981,0.0
21070,0,0.5919414758682251,-0.004866085946559906,0.0
21071,0,0.0,-0.0050715007819235325,1.0
21072,0,0.0,-0.002695689210668206,1.0
21073,0,0.0,-0.006138572935014963,1.0
21074,0,0.0,-0.002488104160875082,1.0
21075,0,0.0,-0.008238120004534721,1.0
21076,0,0.46056222915649414,-0.010348680429160595,0.0
21077,0,0.4915982186794281,-0.012316952459514141,0.0
21078,0,0.42115774750709534,-0.013013734482228756,0.0
21079,0,0.0,-0.008669151924550533,1.0
21080,0,0.0,-0.008257684297859669,1.0
21081,0,0.0,-0.0042483024299144745,1.0
21082,0,0.0,-0.004415723029524088,1.0
21083,0,0.0,-0.007444459479302168,1.0
21084,0,0.0,-0.014126394875347614,1.0
21085,0,0.3170105814933777,-0.007299973629415035,0.0
21086,0,0.29590827226638794,-0.005508533213287592,0.0
21087,0,0.2733888030052185,-0.0003911777457688004,0.0
21088,0,0.35352325439453125,0.00532797584310174,0.0
21089,0,0.2222370207309723,0.012137250043451786,0.0
21090,0,0.3779740333557129,0.0016391885001212358,0.0
21091,0,0.3622628152370453,0.0008738985052332282,0.0
21092,0,0.5782333612442017,-0.0005436318460851908,0.0
21093,0,0.7328041195869446,-0.0030902635771781206,0.0
21094,0,0.6992219090461731,0.0019532875157892704,0.0
21095,0,0.6198968887329102,0.0035645547322928905,0.0
21096,0,0.39420896768569946,0.010455559939146042,0.0
21097,0,0.43026983737945557,0.00816887803375721,0.0
21098,0,0.4196154475212097,0.009029597043991089,0.0
21099,0,0.2881692945957184,0.006849969737231731,0.0
21100,0,0.29379722476005554,0.005240310449153185,0.0
21101,0,0.31322231888771057,0.0065649161115288734,0.0
21102,0,0.23535573482513428,0.005720837041735649,0.0
21103,0,0.15614642202854156,0.006063954439014196,0.0
21104,0,0.36799201369285583,0.0058878338895738125,0.0
21105,0,0.3601576089859009,0.0059567587450146675,0.0
21106,0,0.2866804003715515,0.010151894763112068,0.0
21107,0,0.35874906182289124,0.009337170049548149,0.0
21108,0,0.35963934659957886,0.00930048804730177,0.0
21109,0,0.46634238958358765,0.010839494876563549,0.0
21110,0,0.5638819336891174,0.005486940033733845,0.0
21111,0,0.5354701280593872,0.0072569092735648155,0.0
21112,0,0.4151541590690613,-0.0034783920273184776,0.0
21113,0,0.3017575442790985,0.003405200783163309,0.0
21114,0,0.06015872210264206,0.013296566903591156,0.0
21115,0,0.122029609978199,0.008604280650615692,0.0
21116,0,0.09824148565530777,0.013316228054463863,0.0
21117,0,0.17186099290847778,0.008524739183485508,0.0
21118,0,0.23136796057224274,0.013117535971105099,0.0
21119,0,0.0755997970700264,0.015786541625857353,0.0
21120,0,0.1823502480983734,0.009671778418123722,0.0
21121,0,0.2071760594844818,0.02787131629884243,0.0
21122,0,0.3485735356807709,0.017996814101934433,0.0
21123,0,0.5868694186210632,0.021099142730236053,0.0
21124,0,0.35546112060546875,0.013371147215366364,0.0
21125,0,0.4317125082015991,0.008831745013594627,0.0
21126,0,0.6215488314628601,0.012471857480704784,0.0
21127,0,0.53082275390625,0.015114718116819859,0.0
21128,0,0.5881507396697998,0.02292199619114399,0.0
21129,0,0.13964267075061798,-0.019162200391292572,0.0
21130,0,0.16804258525371552,-0.026293521746993065,0.0
21131,0,0.11676347255706787,-0.019976146519184113,0.0
21132,0,0.1384700983762741,0.012762553989887238,0.0
21133,0,0.179026797413826,0.009095020592212677,0.0
21134,0,0.09848397225141525,0.004554559476673603,0.0
21135,0,0.17450201511383057,0.001064654323272407,0.0
21136,0,0.3242785632610321,0.005481093190610409,0.0
21137,0,0.27056804299354553,-0.006106751039624214,0.0
21138,0,0.4084460139274597,0.004593731835484505,0.0
21139,0,0.4824482500553131,0.0022477456368505955,0.0
21140,0,0.4689747095108032,0.0014558647526428103,0.0
21141,0,0.28041625022888184,-0.04021430388092995,0.0
21142,0,0.7265701293945312,0.008680426515638828,0.0
21143,0,0.7117947936058044,0.012785797007381916,0.0
21144,0,0.4843147099018097,0.005233256611973047,0.0
21145,0,0.6657779812812805,-0.00040374670061282814,0.0
21146,0,0.6401605010032654,0.0036305913235992193,0.0
21147,0,0.4512174725532532,0.006786258425563574,0.0
21148,0,0.26456207036972046,-0.03317130357027054,0.0
21149,0,0.2789172828197479,0.008202120661735535,0.0
21150,0,0.5558602213859558,-0.018921447917819023,0.0
21151,0,0.37761974334716797,-0.03160125017166138,0.0
21152,0,0.443166583776474,-0.03580036386847496,0.0
21153,0,0.2631858289241791,-0.035141974687576294,0.0
21154,0,0.2954467833042145,-0.023369228467345238,0.0
21155,0,0.43133044242858887,-0.04489095136523247,0.0
21156,0,0.6594516038894653,-0.035467229783535004,0.0
21157,0,0.6171424984931946,-0.02858893573284149,0.0
21158,0,0.8999999761581421,0.02776297926902771,0.0
21159,0,0.8999999761581421,0.01920519769191742,0.0
21160,0,0.8999999761581421,0.02566993050277233,0.0
21161,0,0.8999999761581421,0.026160797104239464,0.0
21162,0,0.8999999761581421,0.02492763102054596,0.0
21163,0,0.8999999761581421,0.024553248658776283,0.0
21164,0,0.8999999761581421,0.031102266162633896,0.0
21165,0,0.8387964963912964,0.03420224040746689,0.0
21166,0,0.8999999761581421,0.03462142124772072,0.0
21167,0,0.8999999761581421,0.03787197545170784,0.0
21168,0,0.8999999761581421,0.036130212247371674,0.0
21169,0,0.8999999761581421,0.018987948074936867,0.0
21170,0,0.8999999761581421,0.020024899393320084,0.0
21171,0,0.8999999761581421,0.023217279464006424,0.0
21172,0,0.8999999761581421,0.025105465203523636,0.0
21173,0,0.8999999761581421,0.018074676394462585,0.0
21174,0,0.8999999761581421,0.017367977648973465,0.0
21175,0,0.8999999761581421,0.01798604056239128,0.0
21176,0,0.8999999761581421,0.017307782545685768,0.0
21177,0,0.8999999761581421,0.015184844844043255,0.0
21178,0,0.8999999761581421,0.014624613337218761,0.0
21179,0,0.8999999761581421,0.0155459800735116,0.0
21180,0,0.8999999761581421,0.013576045632362366,0.0
21181,0,0.8999999761581421,0.015488375909626484,0.0
21182,0,0.8999999761581421,0.015641534700989723,0.0
21183,0,0.8999999761581421,0.014772611670196056,0.0
21184,0,0.8999999761581421,0.013049084693193436,0.0
21185,0,0.8999999761581421,0.014365539886057377,0.0
21186,0,0.8999999761581421,0.014115444384515285,0.0
21187,0,0.8999999761581421,0.01304959412664175,0.0
21188,0,0.8999999761581421,0.012296563014388084,0.0
21189,0,0.8999999761581421,0.01414601318538189,0.0
21190,0,0.8999999761581421,0.011247406713664532,0.0
21191,0,0.8999999761581421,0.010009147226810455,0.0
21192,0,0.8999999761581421,0.007192795164883137,0.0
21193,0,0.8999999761581421,0.006219516042619944,0.0
21194,0,0.8999999761581421,0.007485324051231146,0.0
21195,0,0.8999999761581421,0.007882590405642986,0.0
21196,0,0.8999999761581421,0.0061475373804569244,0.0
21197,0,0.8999999761581421,0.007132431957870722,0.0
21198,0,0.8999999761581421,0.008524339646100998,0.0
21199,0,0.8999999761581421,0.004227290861308575,0.0
21200,0,0.8999999761581421,0.004709934815764427,0.0
21201,0,0.8999999761581421,0.005416493862867355,0.0
21202,0,0.8999999761581421,0.006705098319798708,0.0
21203,0,0.8999999761581421,0.0060722786001861095,0.0
21204,0,0.8999999761581421,0.00816497765481472,0.0
21205,0,0.8999999761581421,0.007251843810081482,0.0
21206,0,0.8999999761581421,0.005031562875956297,0.0
21207,0,0.8999999761581421,-0.0032753474079072475,0.0
21208,0,0.8999999761581421,-0.005072217900305986,0.0
21209,0,0.8999999761581421,-0.005132884252816439,0.0
21210,0,0.8999999761581421,-0.006247882731258869,0.0
21211,0,0.8999999761581421,-0.005337038543075323,0.0
21212,0,0.8999999761581421,-0.007350801955908537,0.0
21213,0,0.8999999761581421,-0.007614942267537117,0.0
21214,0,0.8999999761581421,-0.00758799584582448,0.0
21215,0,0.8999999761581421,-0.005020920652896166,0.0
21216,0,0.8999999761581421,-0.002706506522372365,0.0
21217,0,0.8999999761581421,-0.003365245647728443,0.0
21218,0,0.8999999761581421,-0.003422723151743412,0.0
21219,0,0.8372154831886292,0.0017514824867248535,0.0
21220,0,0.8999999761581421,-0.00045519083505496383,0.0
21221,0,0.8999999761581421,-0.00402528652921319,0.0
21222,0,0.0,-0.001192558091133833,1.0
21223,0,0.0,0.0066039119847118855,1.0
21224,0,0.0,-0.021429451182484627,1.0
21225,0,0.0,-0.05298708751797676,1.0
21226,0,0.0,-0.060021817684173584,1.0
21227,0,0.47215619683265686,-0.0530940443277359,0.0
21228,0,0.4509662687778473,-0.06043878197669983,0.0
21229,0,0.42983391880989075,-0.057442400604486465,0.0
21230,0,0.0,-0.03832586109638214,1.0
21231,0,0.48991453647613525,-0.010679827071726322,0.0
21232,0,0.6684613227844238,-0.017284350469708443,0.0
21233,0,0.5189288258552551,-0.024278242141008377,0.0
21234,0,0.5148426294326782,-0.02666332572698593,0.0
21235,0,0.5681377053260803,-0.017376776784658432,0.0
21236,0,0.7197926640510559,0.01256861537694931,0.0
21237,0,0.6496668457984924,0.01005787868052721,0.0
21238,0,0.349157452583313,0.013720215298235416,0.0
21239,0,0.29474878311157227,0.01868203841149807,0.0
21240,0,0.40499240159988403,0.01836349442601204,0.0
21241,0,0.5972040891647339,0.00689029460772872,0.0
21242,0,0.28468698263168335,-0.017592402175068855,0.0
21243,0,0.25836318731307983,-0.00817336980253458,0.0
21244,0,0.30126601457595825,0.0031884433701634407,0.0
21245,0,0.0,-0.011645256541669369,1.0
21246,0,0.2794875502586365,0.018814705312252045,0.0
21247,0,0.0,0.022381439805030823,1.0
21248,0,0.0,-0.03751422464847565,1.0
21249,0,0.0,-0.0207513477653265,1.0
21250,0,0.0,0.02171408198773861,1.0
21251,0,0.0,0.010653810575604439,1.0
21252,0,0.0,0.004425614140927792,1.0
21253,0,0.0,-0.04258863255381584,1.0
21254,0,0.08969442546367645,0.0006355149671435356,0.0
21255,0,0.07799672335386276,-0.011898473836481571,0.0
21256,0,0.0,-0.012274909764528275,1.0
21257,0,0.0,-0.0252304095774889,1.0
21258,0,0.0,-0.006756690796464682,1.0
21259,0,0.046468283981084824,-0.019093655049800873,0.0
21260,0,0.09300137311220169,-0.011120069772005081,0.0
21261,0,0.20021484792232513,-0.015551898628473282,0.0
21262,0,0.22371944785118103,-0.03172663599252701,0.0
21263,0,0.04214132949709892,-0.026985879987478256,0.0
21264,0,0.06706035882234573,-0.03871868923306465,0.0
21265,0,0.0,-0.01910478249192238,1.0
21266,0,0.0,-0.028608577325940132,1.0
21267,0,0.0,0.016606908291578293,1.0
21268,0,0.0,-0.01141920406371355,1.0
21269,0,0.0,-0.009304041974246502,1.0
21270,0,0.0,0.006188215222209692,1.0
21271,0,0.0,0.016934122890233994,1.0
21272,0,0.0,0.02577623911201954,1.0
21273,0,0.0,0.016636215150356293,1.0
21274,0,0.0,0.011887403205037117,1.0
21275,0,0.026395395398139954,0.013257388956844807,0.0
21276,0,0.02152896858751774,-0.03350554779171944,0.0
21277,0,0.01708964817225933,-0.014789649285376072,0.0
21278,0,0.015867391601204872,0.039293162524700165,0.0
21279,0,0.0,-0.0077105192467570305,1.0
21280,0,0.36698752641677856,-0.010599921457469463,0.0
21281,0,0.1962777078151703,-0.011327540501952171,0.0
21282,0,0.1297137290239334,-0.0015825647860765457,0.0
21283,0,0.5145411491394043,0.008000575937330723,0.0
21284,0,0.5326704978942871,0.005681116599589586,0.0
21285,0,0.7194942235946655,-0.0057541909627616405,0.0
21286,0,0.6347593665122986,0.014325099065899849,0.0
21287,0,0.6108261942863464,0.011719703674316406,0.0
21288,0,0.7327267527580261,0.009115499444305897,0.0
21289,0,0.733932614326477,0.02393314428627491,0.0
21290,0,0.8048214912414551,0.011758758686482906,0.0
21291,0,0.8999999761581421,0.009010043926537037,0.0
21292,0,0.8999999761581421,-0.00651932880282402,0.0
21293,0,0.8999999761581421,-0.020871931686997414,0.0
21294,0,0.8999999761581421,-0.006619226187467575,0.0
21295,0,0.8684079647064209,-0.003751420183107257,0.0
21296,0,0.6202934384346008,0.0203703623265028,0.0
21297,0,0.743036150932312,0.01849621720612049,0.0
21298,0,0.6039019227027893,0.016172440722584724,0.0
21299,0,0.6780645251274109,0.013349567539989948,0.0
21300,0,0.823041558265686,0.01902504824101925,0.0
21301,0,0.6957494020462036,0.017857544124126434,0.0
21302,0,0.7073609828948975,0.01622430421411991,0.0
21303,0,0.5510843396186829,0.023959649726748466,0.0
21304,0,0.5585922002792358,0.008127754554152489,0.0
21305,0,0.35864824056625366,0.011130942963063717,0.0
21306,0,0.46502238512039185,0.0037748904433101416,0.0
21307,0,0.15682873129844666,0.006304553244262934,0.0
21308,0,0.18891750276088715,0.013647783547639847,0.0
21309,0,0.18891750276088715,0.023258794099092484,0.0
21310,0,0.3673074543476105,0.039399463683366776,0.0
21311,0,0.3260960280895233,0.04709535837173462,0.0
21312,0,0.17625777423381805,0.05939891189336777,0.0
21313,0,0.33810487389564514,0.03198869526386261,0.0
21314,0,0.2751241624355316,0.008773828856647015,0.0
21315,0,0.46114179491996765,0.005733518395572901,0.0
21316,0,0.3651176691055298,0.0019261360866948962,0.0
21317,0,0.43421295285224915,0.005819894839078188,0.0
21318,0,0.17630890011787415,0.013735556043684483,0.0
21319,0,0.30164575576782227,0.008691727183759212,0.0
21320,0,0.0,0.007908335886895657,1.0
21321,0,0.0,0.005610372871160507,1.0
21322,0,0.0,-0.03431741148233414,1.0
21323,0,0.19083280861377716,0.004045858513563871,0.0
21324,0,0.1845732182264328,0.005379664711654186,0.0
21325,0,0.17625819146633148,-0.025045650079846382,0.0
21326,0,0.16874077916145325,-0.031183384358882904,0.0
21327,0,0.1616550087928772,-0.0024624199140816927,0.0
21328,0,0.2441294640302658,0.01004705484956503,0.0
21329,0,0.1969301849603653,0.01207928080111742,0.0
21330,0,0.13118909299373627,0.0016608714358881116,0.0
21331,0,0.15928053855895996,-0.004712875932455063,0.0
21332,0,0.29101258516311646,-0.010421307757496834,0.0
21333,0,0.23699405789375305,-0.019533006474375725,0.0
21334,0,0.24310202896595,-0.027739068493247032,0.0
21335,0,0.18404258787631989,-0.01606249250471592,0.0
21336,0,0.2552066743373871,-0.010705708526074886,0.0
21337,0,0.18929150700569153,-0.001118012354709208,0.0
21338,0,0.3334474265575409,-0.008373038843274117,0.0
21339,0,0.3208058774471283,-0.01421976275742054,0.0
21340,0,0.3253956139087677,0.032640740275382996,0.0
21341,0,0.26232993602752686,-0.028813380748033524,0.0
21342,0,0.444753497838974,-0.003536283504217863,0.0
21343,0,0.4689328670501709,0.04327404871582985,0.0
21344,0,0.3042698800563812,0.0014747858513146639,0.0
21345,0,0.27325165271759033,0.01072181761264801,0.0
21346,0,0.20044131577014923,0.021366437897086143,0.0
21347,0,0.1673857718706131,-0.0023888912983238697,0.0
21348,0,0.3699387311935425,-0.015870874747633934,0.0
21349,0,0.43632689118385315,-0.012669896706938744,0.0
21350,0,0.5067117810249329,-0.00448734313249588,0.0
21351,0,0.5604656934738159,-0.006814997643232346,0.0
21352,0,0.5240957140922546,0.00012817134847864509,0.0
21353,0,0.6724180579185486,0.018850725144147873,0.0
21354,0,0.6874491572380066,-0.00547974556684494,0.0
21355,0,0.8496037125587463,0.013429846614599228,0.0
21356,0,0.7440095543861389,-0.004639571066945791,0.0
21357,0,0.810093343257904,0.015400821343064308,0.0
21358,0,0.7301335334777832,0.005097301676869392,0.0
21359,0,0.7279250621795654,-0.0034424951300024986,0.0
