ts,agent_id,throttle,steer,brake
2308358,0,0.1544501632452011,0.21460182964801788,0.0
2308359,0,0.06483082473278046,0.24556897580623627,0.0
2308360,0,0.10055365413427353,0.2210911512374878,0.0
2308361,0,0.1641460508108139,0.2534746527671814,0.0
2308362,0,0.19014838337898254,0.26426878571510315,0.0
2308363,0,0.31576013565063477,0.25114932656288147,0.0
2308364,0,0.43314430117607117,0.2567012310028076,0.0
2308365,0,0.38842126727104187,0.26237422227859497,0.0
2308366,0,0.4582001864910126,0.24522604048252106,0.0
2308367,0,0.3625023066997528,0.2502381503582001,0.0
2308368,0,0.3596275746822357,0.2305532991886139,0.0
2308369,0,0.30949100852012634,0.23615913093090057,0.0
2308370,0,0.0883951187133789,0.2172061651945114,0.0
2308371,0,0.1888914853334427,0.2401101291179657,0.0
2308372,0,0.13675956428050995,0.1643429398536682,0.0
2308373,0,0.19936826825141907,0.1630706787109375,0.0
2308374,0,0.0,0.19596274197101593,1.0
2308375,0,0.0,0.08377347141504288,1.0
2308376,0,0.04408051446080208,0.0651908665895462,0.0
2308377,0,0.04408051446080208,0.05774714797735214,0.0
2308378,0,0.0,0.04491642117500305,1.0
2308379,0,0.0,0.050888434052467346,1.0
2308380,0,0.0,0.0353885255753994,1.0
2308381,0,0.0,0.03414269536733627,1.0
2308382,0,0.0,0.02004781924188137,1.0
2308383,0,0.0,0.01824992522597313,1.0
2308384,0,0.06447742879390717,0.018872324377298355,0.0
2308385,0,0.0725470557808876,0.015909571200609207,0.0
2308386,0,0.22407624125480652,0.01413047220557928,0.0
2308387,0,0.43101099133491516,-0.0028242378029972315,0.0
2308388,0,0.5815083384513855,-0.009376735426485538,0.0
2308389,0,0.5164248943328857,-0.013418673537671566,0.0
2308390,0,0.7509034872055054,-0.02406708151102066,0.0
2308391,0,0.4032841622829437,-0.025714248418807983,0.0
2308392,0,0.44322261214256287,-0.03926100954413414,0.0
2308393,0,0.5180419087409973,-0.053704679012298584,0.0
2308394,0,0.6511641144752502,-0.06306855380535126,0.0
2308395,0,0.7678752541542053,-0.06921473145484924,0.0
2308396,0,0.739322304725647,-0.07665659487247467,0.0
2308397,0,0.8315079808235168,-0.08273281157016754,0.0
2308398,0,0.7996376156806946,-0.08834687620401382,0.0
2308399,0,0.8617503643035889,-0.10141120851039886,0.0
2308400,0,0.7769010066986084,-0.09685689210891724,0.0
2308401,0,0.7656311988830566,-0.10055007040500641,0.0
2308402,0,0.877994954586029,-0.10284624248743057,0.0
2308403,0,0.8999999761581421,-0.1088375672698021,0.0
2308404,0,0.7990979552268982,-0.09796290844678879,0.0
2308405,0,0.8166664838790894,-0.11336610466241837,0.0
2308406,0,0.7270408868789673,-0.12029560655355453,0.0
2308407,0,0.7181931138038635,-0.13030456006526947,0.0
2308408,0,0.7670910358428955,-0.1314971148967743,0.0
2308409,0,0.7619777321815491,-0.1438080072402954,0.0
2308410,0,0.6925181150436401,-0.14041277766227722,0.0
2308411,0,0.7452341318130493,-0.1443665772676468,0.0
2308412,0,0.7381033301353455,-0.1476282775402069,0.0
2308413,0,0.740860641002655,-0.1476680338382721,0.0
2308414,0,0.7699161767959595,-0.1551075279712677,0.0
2308415,0,0.7693644165992737,-0.15278126299381256,0.0
2308416,0,0.7825478315353394,-0.15982326865196228,0.0
2308417,0,0.6782195568084717,-0.1506424993276596,0.0
2308418,0,0.6975036859512329,-0.15633976459503174,0.0
2308419,0,0.7162374258041382,-0.15362133085727692,0.0
2308420,0,0.6355193853378296,-0.1530909687280655,0.0
2308421,0,0.6216208934783936,-0.14413265883922577,0.0
2308422,0,0.5692919492721558,-0.14022335410118103,0.0
2308423,0,0.44884324073791504,-0.14291903376579285,0.0
2308424,0,0.5153753757476807,-0.14793021976947784,0.0
2308425,0,0.533315896987915,-0.14854496717453003,0.0
2308426,0,0.5013328790664673,-0.14390890300273895,0.0
2308427,0,0.5472011566162109,-0.13986235857009888,0.0
2308428,0,0.5835270881652832,-0.13917145133018494,0.0
2308429,0,0.6098160743713379,-0.14556340873241425,0.0
2308430,0,0.647552490234375,-0.13697032630443573,0.0
2308431,0,0.643413782119751,-0.13707472383975983,0.0
2308432,0,0.6771184802055359,-0.12659095227718353,0.0
2308433,0,0.6888336539268494,-0.12739023566246033,0.0
2308434,0,0.8080108761787415,-0.12366969138383865,0.0
2308435,0,0.8999999761581421,-0.12123306840658188,0.0
2308436,0,0.8988469243049622,-0.11965921521186829,0.0
2308437,0,0.8999999761581421,-0.11281952261924744,0.0
2308438,0,0.8999999761581421,-0.11358722299337387,0.0
2308439,0,0.8999999761581421,-0.11088155210018158,0.0
2308440,0,0.8999999761581421,-0.10665404051542282,0.0
2308441,0,0.8999999761581421,-0.10093802213668823,0.0
2308442,0,0.8999999761581421,-0.0985000878572464,0.0
2308443,0,0.8999999761581421,-0.09304329007863998,0.0
2308444,0,0.8999999761581421,-0.09070665389299393,0.0
2308445,0,0.8999999761581421,-0.08601824194192886,0.0
2308446,0,0.8999999761581421,-0.08345253765583038,0.0
2308447,0,0.8999999761581421,-0.07721724361181259,0.0
2308448,0,0.8999999761581421,-0.0690893903374672,0.0
2308449,0,0.8999999761581421,-0.06606563180685043,0.0
2308450,0,0.8999999761581421,-0.06012655794620514,0.0
2308451,0,0.8999999761581421,-0.05815809965133667,0.0
2308452,0,0.8999999761581421,-0.053731322288513184,0.0
2308453,0,0.8999999761581421,-0.05181802436709404,0.0
2308454,0,0.8999999761581421,-0.050327494740486145,0.0
2308455,0,0.8999999761581421,-0.04783559590578079,0.0
2308456,0,0.8999999761581421,-0.04136304557323456,0.0
2308457,0,0.8999999761581421,-0.03844618424773216,0.0
2308458,0,0.8999999761581421,-0.03656648471951485,0.0
2308459,0,0.8999999761581421,-0.034520041197538376,0.0
2308460,0,0.8999999761581421,-0.03238038346171379,0.0
2308461,0,0.8999999761581421,-0.030373230576515198,0.0
2308462,0,0.8999999761581421,-0.02986725978553295,0.0
2308463,0,0.8999999761581421,-0.030024301260709763,0.0
2308464,0,0.8999999761581421,-0.027970025315880775,0.0
2308465,0,0.8999999761581421,-0.026407090947031975,0.0
2308466,0,0.8999999761581421,-0.02484595775604248,0.0
2308467,0,0.8999999761581421,-0.022483937442302704,0.0
2308468,0,0.8999999761581421,-0.02091107703745365,0.0
2308469,0,0.8999999761581421,-0.017805935814976692,0.0
2308470,0,0.8999999761581421,-0.016445856541395187,0.0
2308471,0,0.8999999761581421,-0.01599077135324478,0.0
2308472,0,0.8999999761581421,-0.01586100086569786,0.0
2308473,0,0.8999999761581421,-0.013434603810310364,0.0
2308474,0,0.8999999761581421,-0.019097520038485527,0.0
2308475,0,0.8999999761581421,-0.026677720248699188,0.0
2308476,0,0.8999999761581421,-0.014122480526566505,0.0
2308477,0,0.8999999761581421,-0.01917070522904396,0.0
2308478,0,0.8427370190620422,-0.01695147715508938,0.0
2308479,0,0.8999999761581421,-0.026599695906043053,0.0
2308480,0,0.7572590112686157,-0.019233910366892815,0.0
2308481,0,0.8999999761581421,0.0068251220509409904,0.0
2308482,0,0.8999999761581421,0.01252557523548603,0.0
2308483,0,0.8999999761581421,0.013474724255502224,0.0
2308484,0,0.8999999761581421,0.008843686431646347,0.0
2308485,0,0.8999999761581421,0.012969261035323143,0.0
2308486,0,0.8999999761581421,0.009508812800049782,0.0
2308487,0,0.543195366859436,-0.018722636625170708,0.0
2308488,0,0.5806924104690552,-0.010090607218444347,0.0
2308489,0,0.5564818382263184,-0.015519305132329464,0.0
2308490,0,0.0,-0.017238635569810867,1.0
2308491,0,0.8999999761581421,0.018032437190413475,0.0
2308492,0,0.7848445177078247,0.015805989503860474,0.0
2308493,0,0.8999999761581421,0.028025934472680092,0.0
2308494,0,0.4086567759513855,0.016489405184984207,0.0
2308495,0,0.4987088143825531,0.013965633697807789,0.0
2308496,0,0.5659271478652954,0.01692175678908825,0.0
2308497,0,0.38850390911102295,0.0022950046695768833,0.0
2308498,0,0.0,0.001083287876099348,1.0
2308499,0,0.0,-0.004236185923218727,1.0
2308500,0,0.0,0.015192355960607529,1.0
2308501,0,0.0,-0.005466925911605358,1.0
2308502,0,0.3002515733242035,0.004380987025797367,0.0
2308503,0,0.0,-0.00609293719753623,1.0
2308504,0,0.0,0.007617463823407888,1.0
2308505,0,0.0,0.015826422721147537,1.0
2308506,0,0.2163154035806656,0.00589894549921155,0.0
2308507,0,0.19520702958106995,-0.0013787789503112435,0.0
2308508,0,0.17430342733860016,-0.011500450782477856,0.0
2308509,0,0.15408305823802948,-0.010642702691257,0.0
2308510,0,0.13605596125125885,-0.018009856343269348,0.0
2308511,0,0.2652958631515503,-0.010365933179855347,0.0
2308512,0,0.4405163526535034,-0.0015872135991230607,0.0
2308513,0,0.6445479989051819,-0.0060285767540335655,0.0
2308514,0,0.7318272590637207,0.0016244680155068636,0.0
2308515,0,0.6329328417778015,0.0014461488462984562,0.0
2308516,0,0.7392809391021729,-0.0019968540873378515,0.0
2308517,0,0.5767317414283752,0.0011874967021867633,0.0
2308518,0,0.7425992488861084,0.0028325775638222694,0.0
2308519,0,0.7629116177558899,0.004164495971053839,0.0
2308520,0,0.8192839026451111,0.009412141516804695,0.0
2308521,0,0.752750039100647,0.005321619566529989,0.0
2308522,0,0.8953003883361816,0.005552804563194513,0.0
2308523,0,0.8354833722114563,0.009052803739905357,0.0
2308524,0,0.5936499834060669,0.0033311715815216303,0.0
2308525,0,0.3763354420661926,-0.00016642751870676875,0.0
2308526,0,0.4071822166442871,-0.005834115669131279,0.0
2308527,0,0.34525489807128906,-0.0020697209984064102,0.0
2308528,0,0.1676582247018814,-0.006927835289388895,0.0
2308529,0,0.14190004765987396,-0.00410856818780303,0.0
2308530,0,0.1582353264093399,-0.008360217325389385,0.0
2308531,0,0.36718934774398804,0.004754775203764439,0.0
2308532,0,0.2686844766139984,0.011569280177354813,0.0
2308533,0,0.2293657809495926,0.009799079038202763,0.0
2308534,0,0.10242103785276413,0.0017331946874037385,0.0
2308535,0,0.24090710282325745,-0.0013133969623595476,0.0
2308536,0,0.1533534973859787,-0.0035687824711203575,0.0
2308537,0,0.11080856621265411,-0.01425714511424303,0.0
2308538,0,0.11620762944221497,-0.009189826436340809,0.0
2308539,0,0.11620762944221497,-0.0058980705216526985,0.0
2308540,0,0.0,-0.01884429343044758,1.0
2308541,0,0.11620762944221497,-0.01916602998971939,0.0
2308542,0,0.15695889294147491,-0.014598340727388859,0.0
2308543,0,0.11233940720558167,-0.013715647161006927,0.0
2308544,0,0.1980661153793335,0.006753202993422747,0.0
2308545,0,0.10892988741397858,-0.014044542796909809,0.0
2308546,0,0.2066194713115692,-0.006504802033305168,0.0
2308547,0,0.10910181701183319,-0.023126468062400818,0.0
2308548,0,0.11853901296854019,-0.026926107704639435,0.0
2308549,0,0.11853901296854019,0.07395141571760178,0.0
2308550,0,0.22969767451286316,0.045348186045885086,0.0
2308551,0,0.24724625051021576,0.04581034556031227,0.0
2308552,0,0.1902690827846527,0.04711376503109932,0.0
2308553,0,0.0,0.07322697341442108,1.0
2308554,0,0.10263518989086151,0.06283516436815262,0.0
2308555,0,0.0,0.07877572625875473,1.0
2308556,0,0.2682255804538727,0.05772467702627182,0.0
2308557,0,0.3944317698478699,0.05552931874990463,0.0
2308558,0,0.5468283891677856,0.061674077063798904,0.0
2308559,0,0.7041597366333008,0.05649400129914284,0.0
2308560,0,0.7774595022201538,0.05348902568221092,0.0
2308561,0,0.7156127691268921,0.05332158878445625,0.0
2308562,0,0.8999999761581421,0.04419649764895439,0.0
2308563,0,0.8999999761581421,0.04366942122578621,0.0
2308564,0,0.8999999761581421,0.0428997240960598,0.0
2308565,0,0.8999999761581421,0.04563673958182335,0.0
2308566,0,0.8999999761581421,0.04604034498333931,0.0
2308567,0,0.8999999761581421,0.0420573391020298,0.0
2308568,0,0.8999999761581421,0.04831281304359436,0.0
2308569,0,0.8999999761581421,0.033244162797927856,0.0
2308570,0,0.8999999761581421,0.035224128514528275,0.0
2308571,0,0.8999999761581421,0.037021588534116745,0.0
2308572,0,0.8999999761581421,0.034529488533735275,0.0
2308573,0,0.8999999761581421,0.03205975145101547,0.0
2308574,0,0.8999999761581421,0.031051388010382652,0.0
2308575,0,0.8999999761581421,0.02749643474817276,0.0
2308576,0,0.8999999761581421,0.0237420704215765,0.0
2308577,0,0.8999999761581421,0.023728156462311745,0.0
2308578,0,0.8999999761581421,0.024426011368632317,0.0
2308579,0,0.8999999761581421,0.023182213306427002,0.0
2308580,0,0.8999999761581421,0.022683026269078255,0.0
2308581,0,0.8999999761581421,0.022045614197850227,0.0
2308582,0,0.8999999761581421,0.01911953091621399,0.0
2308583,0,0.8999999761581421,0.014614532701671124,0.0
2308584,0,0.8999999761581421,0.01326670777052641,0.0
2308585,0,0.8999999761581421,0.011419600807130337,0.0
2308586,0,0.8999999761581421,0.010881462134420872,0.0
2308587,0,0.8999999761581421,0.009925116784870625,0.0
2308588,0,0.8999999761581421,0.01000565942376852,0.0
2308589,0,0.8999999761581421,0.00822728592902422,0.0
2308590,0,0.8999999761581421,0.005506667774170637,0.0
2308591,0,0.8999999761581421,0.0033062328584492207,0.0
2308592,0,0.8999999761581421,0.0012637443142011762,0.0
2308593,0,0.8999999761581421,-0.0013340142322704196,0.0
2308594,0,0.8999999761581421,-0.002495270222425461,0.0
2308595,0,0.8999999761581421,-0.004348429851233959,0.0
2308596,0,0.8999999761581421,-0.005124510265886784,0.0
2308597,0,0.8999999761581421,-0.005863670259714127,0.0
2308598,0,0.8999999761581421,-0.00865821074694395,0.0
2308599,0,0.8999999761581421,-0.011352216824889183,0.0
2308600,0,0.8999999761581421,-0.015415805391967297,0.0
2308601,0,0.8999999761581421,-0.018868956714868546,0.0
2308602,0,0.8999999761581421,-0.018203549087047577,0.0
2308603,0,0.8999999761581421,-0.01987377740442753,0.0
2308604,0,0.8999999761581421,-0.01919426955282688,0.0
2308605,0,0.8999999761581421,-0.018233969807624817,0.0
2308606,0,0.8999999761581421,-0.020540336146950722,0.0
2308607,0,0.8999999761581421,-0.022015254944562912,0.0
2308608,0,0.8999999761581421,-0.021699732169508934,0.0
2308609,0,0.8999999761581421,-0.018330294638872147,0.0
2308610,0,0.8999999761581421,-0.01702967658638954,0.0
2308611,0,0.8999999761581421,-0.015829535201191902,0.0
2308612,0,0.8703920245170593,-0.016123013570904732,0.0
2308613,0,0.7939870357513428,-0.015526833012700081,0.0
2308614,0,0.7150955200195312,-0.013289681635797024,0.0
2308615,0,0.7525795102119446,-0.011937057599425316,0.0
2308616,0,0.7202144265174866,-0.011328605934977531,0.0
2308617,0,0.680072546005249,-0.012999986298382282,0.0
2308618,0,0.7074172496795654,-0.0140323331579566,0.0
2308619,0,0.6375147700309753,-0.014066655188798904,0.0
2308620,0,0.6002399325370789,-0.016175420954823494,0.0
2308621,0,0.5655218958854675,-0.014206916093826294,0.0
2308622,0,0.5923282504081726,-0.015200553461909294,0.0
2308623,0,0.5753365755081177,-0.015386703424155712,0.0
2308624,0,0.5026438236236572,-0.014571651816368103,0.0
2308625,0,0.46741804480552673,-0.014058495871722698,0.0
2308626,0,0.5391095876693726,-0.011666888371109962,0.0
2308627,0,0.5211301445960999,-0.01187045220285654,0.0
2308628,0,0.5290626883506775,-0.011115862056612968,0.0
2308629,0,0.5292045474052429,-0.009600051678717136,0.0
2308630,0,0.4458525478839874,-0.012429963797330856,0.0
2308631,0,0.4364885687828064,-0.01364913396537304,0.0
2308632,0,0.4609280526638031,-0.012389716692268848,0.0
2308633,0,0.39721718430519104,-0.011950100772082806,0.0
2308634,0,0.44006308913230896,-0.011269829235970974,0.0
2308635,0,0.3658672869205475,-0.010838726535439491,0.0
2308636,0,0.36040350794792175,-0.008859293535351753,0.0
2308637,0,0.3499241769313812,-0.007665899582207203,0.0
2308638,0,0.33291304111480713,-0.007013488560914993,0.0
2308639,0,0.35928481817245483,-0.008175941184163094,0.0
2308640,0,0.2408098429441452,-0.0047388579696416855,0.0
2308641,0,0.33588728308677673,0.00010519629722693935,0.0
2308642,0,0.23510076105594635,2.5274543077102862e-05,0.0
2308643,0,0.12484367191791534,0.002327845199033618,0.0
2308644,0,0.17579285800457,0.005303681828081608,0.0
2308645,0,0.11730900406837463,0.002594339195638895,0.0
2308646,0,0.19659952819347382,0.0006999250617809594,0.0
2308647,0,0.10111289471387863,0.0017071261536329985,0.0
2308648,0,0.10342404246330261,0.0025225395802408457,0.0
2308649,0,0.0,-0.0037457612343132496,1.0
2308650,0,0.0,-0.0006258047069422901,1.0
2308651,0,0.0,-0.006337127648293972,1.0
2308652,0,0.0,-0.003946278244256973,1.0
2308653,0,0.0,-0.004499327391386032,1.0
2308654,0,0.0,-0.0026937283109873533,1.0
2308655,0,0.07157863676548004,-0.0008509320323355496,0.0
2308656,0,0.0680118203163147,-0.0013608469162136316,0.0
2308657,0,0.06473242491483688,-0.0037908118683844805,0.0
2308658,0,0.18846730887889862,-0.0040822760201990604,0.0
2308659,0,0.07013296335935593,-0.005199519917368889,0.0
2308660,0,0.0,-0.008393398486077785,1.0
2308661,0,0.0,-0.013733264990150928,1.0
2308662,0,0.0,-0.004286841489374638,1.0
2308663,0,0.0,-0.00798703357577324,1.0
2308664,0,0.0,-0.004500371869653463,1.0
2308665,0,0.0,-0.016137704253196716,1.0
2308666,0,0.0,-0.011828797869384289,1.0
2308667,0,0.0,-0.006906559225171804,1.0
2308668,0,0.034600697457790375,-0.011715522967278957,0.0
2308669,0,0.03126441687345505,-0.014883140102028847,0.0
2308670,0,0.13504785299301147,-0.02285921387374401,0.0
2308671,0,0.10928764194250107,0.0019341032020747662,0.0
2308672,0,0.271442174911499,0.005854462273418903,0.0
2308673,0,0.642652690410614,0.019090184941887856,0.0
2308674,0,0.7451874017715454,0.02248780056834221,0.0
2308675,0,0.7283415794372559,0.027973052114248276,0.0
2308676,0,0.8362089991569519,0.021552465856075287,0.0
2308677,0,0.8999999761581421,0.020558852702379227,0.0
2308678,0,0.8999999761581421,0.01749226078391075,0.0
2308679,0,0.8999999761581421,0.019565310329198837,0.0
2308680,0,0.8999999761581421,0.017184890806674957,0.0
2308681,0,0.8916726112365723,0.018018005415797234,0.0
2308682,0,0.8974559903144836,0.021296337246894836,0.0
2308683,0,0.8999999761581421,0.02225278504192829,0.0
2308684,0,0.8999999761581421,0.01399147417396307,0.0
2308685,0,0.8999999761581421,0.008567714132368565,0.0
2308686,0,0.44267234206199646,1.6418065570178442e-05,0.0
2308687,0,0.5185263752937317,-0.002782960655167699,0.0
2308688,0,0.5166401267051697,-0.008154254406690598,0.0
2308689,0,0.8547160029411316,-0.003562280908226967,0.0
2308690,0,0.6496188044548035,-0.0020736539736390114,0.0
2308691,0,0.5397341251373291,-0.0026549543254077435,0.0
2308692,0,0.36464831233024597,-0.003834671573713422,0.0
2308693,0,0.49214428663253784,-0.0009371588821522892,0.0
2308694,0,0.43808719515800476,-0.0031620915979146957,0.0
2308695,0,0.38790789246559143,-0.01613651029765606,0.0
2308696,0,0.43814873695373535,-0.00393292959779501,0.0
2308697,0,0.18186253309249878,-0.02621922455728054,0.0
2308698,0,0.18767820298671722,-0.015762727707624435,0.0
2308699,0,0.2836538851261139,-0.007116194814443588,0.0
2308700,0,0.34621095657348633,-0.013258397579193115,0.0
2308701,0,0.3081367313861847,-0.015257487073540688,0.0
2308702,0,0.31343337893486023,-0.015596901997923851,0.0
2308703,0,0.21271607279777527,-0.011163807474076748,0.0
2308704,0,0.18635228276252747,-0.00991097278892994,0.0
2308705,0,0.32706454396247864,0.0016001112526282668,0.0
2308706,0,0.17735904455184937,-0.00815775990486145,0.0
2308707,0,0.19827821850776672,-0.005271767731755972,0.0
2308708,0,0.0,-0.018749896436929703,1.0
2308709,0,0.0,-0.017726385965943336,1.0
2308710,0,0.190744087100029,-0.006993651390075684,0.0
2308711,0,0.2535589933395386,0.00401258235797286,0.0
2308712,0,0.5404691696166992,0.010194316506385803,0.0
2308713,0,0.5924720168113708,0.01918003335595131,0.0
