ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2308196,0,4.443782089593938,196.44692993164062,-37.654441833496094,0.001754493685439229
2308197,0,4.514636376730741,196.4475555419922,-37.34077453613281,0.0017547607421875
2308198,0,4.591986555261123,196.44845581054688,-37.026432037353516,0.0017549896147102118
2308199,0,4.675418381126407,196.44960021972656,-36.711421966552734,0.0017552947392687201
2308200,0,4.762978102479375,196.44882202148438,-36.39596176147461,0.0017573165241628885
2308201,0,4.852736701490114,196.44430541992188,-36.080440521240234,0.0017626952612772584
2308202,0,4.9434533714233035,196.4349365234375,-35.76531982421875,0.001772232004441321
2308203,0,5.0345503638779014,196.4202880859375,-35.450801849365234,0.0017827986739575863
2308204,0,5.126527999681183,196.4004669189453,-35.13673400878906,0.0017907714936882257
2308205,0,5.221756392944682,196.37750244140625,-34.82233428955078,0.0017907714936882257
2308206,0,5.320259931381535,196.3514404296875,-34.507484436035156,0.001788406283594668
2308207,0,5.419955178992626,196.32040405273438,-34.192806243896484,0.001788673340342939
2308208,0,5.521034787036881,196.2843780517578,-33.87830352783203,0.0017890548333525658
2308209,0,5.623846160144087,196.24366760253906,-33.56391143798828,0.001788406283594668
2308210,0,5.72854966123493,196.198486328125,-33.249568939208984,0.0017869186121970415
2308211,0,5.834733241041284,196.14907836914062,-32.935245513916016,0.0017845535185188055
2308212,0,5.942730469768089,196.0956573486328,-32.62091827392578,0.001782226492650807
2308213,0,6.053254838503837,196.0384521484375,-32.30657958984375,0.0017797087784856558
2308214,0,6.166523438702729,195.97764587402344,-31.992206573486328,0.0017776869935914874
2308215,0,6.28315937850655,195.91351318359375,-31.677791595458984,0.0017756271408870816
2308216,0,6.403845362997135,195.8462677001953,-31.363317489624023,0.001773834228515625
2308217,0,6.529290492954919,195.776123046875,-31.04876708984375,0.0017724608769640326
2308218,0,6.659879732060376,195.703369140625,-30.734113693237305,0.0017708968371152878
2308219,0,6.7962124746124335,195.628173828125,-30.419328689575195,0.0017698669107630849
2308220,0,6.93868964294539,195.55081176757812,-30.10438346862793,0.0017691039247438312
2308221,0,7.087543448981975,195.47146606445312,-29.78924560546875,0.001768035814166069
2308222,0,7.243152019493196,195.3903045654297,-29.473880767822266,0.001767387380823493
2308223,0,7.405677137827579,195.3075408935547,-29.15825653076172,0.0017669296357780695
2308224,0,7.575104264248923,195.2233123779297,-28.84234046936035,0.001766204833984375
2308225,0,7.751578153917032,195.13780212402344,-28.526107788085938,0.0017657470889389515
2308226,0,7.935098843139098,195.05116271972656,-28.20952606201172,0.001765518100000918
2308227,0,8.125620107890539,194.96347045898438,-27.89256477355957,0.0017650985391810536
2308228,0,8.323265404805394,194.8748779296875,-27.575214385986328,0.0017650603549554944
2308229,0,8.527998000939537,194.7854461669922,-27.257442474365234,0.0017649459186941385
2308230,0,8.739675124545485,194.69528198242188,-26.939239501953125,0.0017647170461714268
2308231,0,8.958336108055166,194.6044921875,-26.62058448791504,0.0017647934146225452
2308232,0,9.183600374757313,194.5131072998047,-26.301471710205078,0.0017647934146225452
2308233,0,9.414541061957717,194.4211883544922,-25.981889724731445,0.0017649078508839011
2308234,0,9.650119549586284,194.3287811279297,-25.661823272705078,0.0017649078508839011
2308235,0,9.889965127282803,194.23809814453125,-25.340877532958984,0.001766853267326951
2308236,0,10.133359544686504,194.14996337890625,-25.01895523071289,0.001769485417753458
2308237,0,10.379624002877057,194.0641326904297,-24.69612693786621,0.0017727661179378629
2308238,0,10.62814447901777,193.9806365966797,-24.372465133666992,0.0017758178291842341
2308239,0,10.878365620427925,193.8994903564453,-24.048059463500977,0.001779861398972571
2308240,0,11.129816209673507,193.8207550048828,-23.72300910949707,0.0017842102097347379
2308241,0,11.382212397454122,193.7456817626953,-23.397409439086914,0.0017919158563017845
2308242,0,11.635237441713326,193.67477416992188,-23.071378707885742,0.0018014144152402878
2308243,0,11.888508305538059,193.6078338623047,-22.745023727416992,0.001811180030927062
2308244,0,12.141256076735413,193.54248046875,-22.418630599975586,0.0018179321195930243
2308245,0,12.393318331844561,193.47866821289062,-22.092191696166992,0.001824188162572682
2308246,0,12.644954778935894,193.4188232421875,-21.76551628112793,0.001832237234339118
2308247,0,12.895998008733002,193.36387634277344,-21.43867301940918,0.0018415069207549095
2308248,0,13.146337910267503,193.3136749267578,-21.11162567138672,0.0018488311907276511
2308249,0,13.395906216917016,193.26788330078125,-20.784297943115234,0.0018537520663812757
2308250,0,13.644648571029105,193.22642517089844,-20.456642150878906,0.0018560790922492743
2308251,0,13.892540015061762,193.1891326904297,-20.12860870361328,0.0018562697805464268
2308252,0,14.139512883880123,193.1559295654297,-19.8001708984375,0.0018552016699686646
2308253,0,14.385511053047813,193.1268310546875,-19.47132682800293,0.0018534469418227673
2308254,0,14.63047590228198,193.1016387939453,-19.14206314086914,0.0018508529756218195
2308255,0,14.874358786026296,193.08021545410156,-18.812368392944336,0.0018475722754374146
2308256,0,15.117123147682888,193.06239318847656,-18.48223876953125,0.0018438720144331455
2308257,0,15.358733328574326,193.0480499267578,-18.15167999267578,0.0018400573171675205
2308258,0,15.599153841433251,193.0369415283203,-17.820695877075195,0.001836051931604743
2308259,0,15.83837099840092,193.02877807617188,-17.48927116394043,0.0018319319933652878
2308260,0,16.076362742766896,193.0233154296875,-17.157407760620117,0.001827735803090036
2308261,0,16.313110904306924,193.0203857421875,-16.825109481811523,0.001823806669563055
2308262,0,16.548608091026175,193.01983642578125,-16.49237823486328,0.0018198012840002775
2308263,0,16.78282792637735,193.021484375,-16.159217834472656,0.0018162536434829235
2308264,0,17.01576472625697,193.025146484375,-15.825629234313965,0.0018128204392269254
2308265,0,17.247401922545293,193.0303497314453,-15.491621971130371,0.0018095779232680798
2308266,0,17.477653139690666,193.036865234375,-15.157266616821289,0.0018073272658511996
2308267,0,17.706407972244016,193.0446319580078,-14.822668075561523,0.0018063354073092341
2308268,0,17.933523107098388,193.05345153808594,-14.487958908081055,0.0018070983933284879
2308269,0,18.15884047080474,193.063232421875,-14.153290748596191,0.0018098067957907915
2308270,0,18.38219561009055,193.07383728027344,-13.81882381439209,0.001814193674363196
2308271,0,18.603446707302062,193.0848388671875,-13.48469066619873,0.0018202972132712603
2308272,0,18.82246467519471,193.09608459472656,-13.151020050048828,0.0018275832990184426
2308273,0,19.039159817014873,193.1075897216797,-12.817902565002441,0.0018358611268922687
2308274,0,19.253475218035344,193.1192169189453,-12.48538589477539,0.0018441390711814165
2308275,0,19.465406968859092,193.1309356689453,-12.15346908569336,0.0018519210861995816
2308276,0,19.67500397202642,193.14271545410156,-11.822097778320312,0.001858520437963307
2308277,0,19.882359303662646,193.15426635742188,-11.491168975830078,0.0018635940505191684
2308278,0,20.087579993595487,193.1656036376953,-11.16057300567627,0.001866416889242828
2308279,0,20.290770745662986,193.17669677734375,-10.830204963684082,0.0018676376203075051
2308280,0,20.492028051049022,193.18751525878906,-10.499974250793457,0.0018671035068109632
2308281,0,20.69143165949331,193.19810485839844,-10.169800758361816,0.0018653105944395065
2308282,0,20.889046991527252,193.2084503173828,-9.83961296081543,0.0018625640077516437
2308283,0,21.084942870572295,193.2184600830078,-9.50934886932373,0.001858940115198493
2308284,0,21.279157328695998,193.22811889648438,-9.178954124450684,0.001854972797445953
2308285,0,21.471748974715787,193.2375030517578,-8.848377227783203,0.001850623986683786
2308286,0,21.66276323333884,193.24658203125,-8.517580032348633,0.001846046419814229
2308287,0,21.852243698405264,193.25538635253906,-8.1865234375,0.001841316232457757
2308288,0,22.04021695215333,193.263916015625,-7.855173587799072,0.0018367385491728783
2308289,0,22.226705106612265,193.27220153808594,-7.523502826690674,0.001832084613852203
2308290,0,22.41175715295528,193.28024291992188,-7.191485404968262,0.0018276595510542393
2308291,0,22.59538509847214,193.28811645507812,-6.8590989112854,0.00182342529296875
2308292,0,22.777618862099672,193.29591369628906,-6.526320457458496,0.0018193053547292948
2308293,0,22.960325363982484,193.30357360839844,-6.193076133728027,0.0018149566603824496
2308294,0,23.14356324355279,193.31103515625,-5.859346866607666,0.0018106842180714011
2308295,0,23.32729281839417,193.31832885742188,-5.52517557144165,0.0018070983933284879
2308296,0,23.51142367209228,193.3255615234375,-5.190647602081299,0.00180473318323493
2308297,0,23.695838721505993,193.3327178955078,-4.855882167816162,0.0018039703136309981
2308298,0,23.88039191619847,193.3397979736328,-4.521027565002441,0.0018050766084343195
2308299,0,24.064907089725395,193.34678649902344,-4.186251163482666,0.0018082427559420466
2308300,0,24.24925158298953,193.35374450683594,-3.8517186641693115,0.0018135070567950606
2308301,0,24.43328333397826,193.3606414794922,-3.517582416534424,0.001820526085793972
2308302,0,24.616927399527757,193.36749267578125,-3.183964252471924,0.0018286132253706455
2308303,0,24.800158636122234,193.3743896484375,-2.850944757461548,0.0018374633509665728
2308304,0,24.982859836943366,193.3812713623047,-2.518556594848633,0.0018461990403011441
2308305,0,25.16506684716568,193.38812255859375,-2.1867787837982178,0.0018541717436164618
2308306,0,25.346776047688298,193.3949737548828,-1.8555392026901245,0.0018606185913085938
2308307,0,25.52812218545971,193.40182495117188,-1.5247231721878052,0.0018651580903679132
2308308,0,25.70939057456165,193.4086456298828,-1.1942193508148193,0.0018676756881177425
2308309,0,25.890649520612413,193.4154510498047,-0.8639287948608398,0.0018682098016142845
2308310,0,26.07184161539356,193.4222412109375,-0.5337631106376648,0.001867332379333675
2308311,0,26.252963541295028,193.4290008544922,-0.20364436507225037,0.0018653105944395065
2308312,0,26.434136039703183,193.43576049804688,0.12649604678153992,0.0018621826311573386
2308313,0,26.614846816521652,193.44253540039062,0.45671889185905457,0.001858520437963307
2308314,0,26.793551608498785,193.44921875,0.7870785593986511,0.0018544006161391735
2308315,0,26.970537642865104,193.45578002929688,1.1176221370697021,0.001849861117079854
2308316,0,27.145949375985406,193.4622802734375,1.4483911991119385,0.0018452453659847379
2308317,0,27.319900658139915,193.4687042236328,1.7794225215911865,0.0018404769944027066
2308318,0,27.49249052044024,193.47506713867188,2.110748767852783,0.0018359755631536245
2308319,0,27.663804850345546,193.48123168945312,2.442399024963379,0.0018312453757971525
2308320,0,27.833911026205882,193.48719787597656,2.7743988037109375,0.0018268966814503074
2308321,0,28.0029078586149,193.49302673339844,3.106769561767578,0.0018226623069494963
2308322,0,28.170907338524646,193.49867248535156,3.4395322799682617,0.0018186569213867188
2308323,0,28.337994495218943,193.504150390625,3.772702217102051,0.001814994728192687
2308324,0,28.504260921747647,193.50950622558594,4.10628604888916,0.0018114852719008923
2308325,0,28.669790631337598,193.51458740234375,4.440254211425781,0.0018084716284647584
2308326,0,28.834618444655785,193.51942443847656,4.774542808532715,0.0018065260956063867
2308327,0,28.99878829535141,193.52398681640625,5.109055995941162,0.0018061065347865224
2308328,0,29.162298925048123,193.5283203125,5.443670749664307,0.001806983957067132
2308329,0,29.325125863309093,193.53244018554688,5.778246879577637,0.0018097305437549949
2308330,0,29.487183951504605,193.5363006591797,6.112642765045166,0.0018142318585887551
2308331,0,29.648390561543483,193.5398406982422,6.446725368499756,0.0018201827770099044
2308332,0,29.808720551793833,193.54306030273438,6.780384540557861,0.0018272780580446124
2308333,0,29.9681773455551,193.54598999023438,7.113544940948486,0.0018348312005400658
2308334,0,30.12680194324095,193.54861450195312,7.446171283721924,0.0018424605950713158
2308335,0,30.284638357896352,193.5509796142578,7.778273582458496,0.0018496322445571423
2308336,0,30.44173045294326,193.5530548095703,8.10991096496582,0.0018554687267169356
2308337,0,30.598267870808765,193.55477905273438,8.441177368164062,0.001859588548541069
2308338,0,30.754681951797657,193.55612182617188,8.772176742553711,0.001861953642219305
2308339,0,30.911388975321707,193.55715942382812,9.103002548217773,0.0018626403762027621
2308340,0,31.0681961691039,193.55789184570312,9.433737754821777,0.0018619155744090676
2308341,0,31.225377667978485,193.55833435058594,9.764456748962402,0.0018598174210637808
2308342,0,31.383227397113945,193.55848693847656,10.095222473144531,0.0018571090186014771
2308343,0,31.54191860730452,193.55831909179688,10.426092147827148,0.001853675814345479
2308344,0,31.70131944609053,193.5578155517578,10.75711441040039,0.0018497848650440574
2308345,0,31.86168225503908,193.55702209472656,11.088336944580078,0.0018457031110301614
2308346,0,32.023206816204805,193.55596923828125,11.41979694366455,0.0018413543002679944
2308347,0,32.185659023580136,193.5548553466797,11.75153636932373,0.0018368529854342341
2308348,0,32.34918916963473,193.5535125732422,12.083638191223145,0.001831970177590847
2308349,0,32.51389393969738,193.55186462402344,12.416144371032715,0.0018268966814503074
2308350,0,32.68069776470828,193.54995727539062,12.749068260192871,0.0018220519414171576
2308351,0,32.849898320104536,193.54782104492188,13.08242130279541,0.0018173980060964823
2308352,0,33.022304311966366,193.54547119140625,13.416200637817383,0.0018132781842723489
2308353,0,33.19821558325573,193.5428924560547,13.750362396240234,0.0018099594162777066
2308354,0,33.37750576224844,193.5401153564453,14.084826469421387,0.001807899447157979
2308355,0,33.56105280065655,193.53713989257812,14.41948413848877,0.0018074035178869963
2308356,0,33.749188006513094,193.5340118408203,14.754199981689453,0.001808662316761911
2308357,0,33.941248049393955,193.53073120117188,15.088825225830078,0.0018117903964594007
2308358,0,34.13681010812065,193.52731323242188,15.423209190368652,0.001816558768041432
2308359,0,34.33519947859445,193.52378845214844,15.757219314575195,0.0018231200519949198
2308360,0,34.53544265436605,193.52011108398438,16.090749740600586,0.0018305968260392547
2308361,0,34.73701227319523,193.51634216308594,16.423738479614258,0.0018383788410574198
2308362,0,34.9393094897033,193.51251220703125,16.75615882873535,0.0018461608560755849
2308363,0,35.14261848917732,193.5085906982422,17.08803939819336,0.001853141700848937
2308364,0,35.347031331872856,193.50462341308594,17.41945457458496,0.0018588256789371371
2308365,0,35.552223295792516,193.50059509277344,17.75050926208496,0.0018624495714902878
2308366,0,35.758226960748075,193.4965057373047,18.081310272216797,0.001864204416051507
2308367,0,35.965115289636664,193.4923553466797,18.41195297241211,0.0018645095406100154
2308368,0,36.172581527535094,193.48822021484375,18.74251365661621,0.0018632125575095415
2308369,0,36.38075355851773,193.48403930664062,19.073070526123047,0.0018609619000926614
2308370,0,36.58939972695674,193.4798583984375,19.4036808013916,0.0018578338203951716
2308371,0,36.79875353846705,193.47564697265625,19.734405517578125,0.0018540953751653433
2308372,0,37.00864343574929,193.47142028808594,20.065292358398438,0.0018499373691156507
2308373,0,37.21962152079269,193.4672088623047,20.396385192871094,0.0018457031110301614
2308374,0,37.430617923974545,193.46298217773438,20.727724075317383,0.0018412398640066385
2308375,0,37.64177747516761,193.45877075195312,21.05933952331543,0.001836700364947319
2308376,0,37.85417601773124,193.45452880859375,21.391265869140625,0.0018322753021493554
2308377,0,38.06722646687772,193.45033264160156,21.723529815673828,0.0018279647920280695
2308378,0,38.28077322217815,193.44615173339844,22.05615234375,0.001823806669563055
2308379,0,38.49442846905233,193.44195556640625,22.389150619506836,0.001819610595703125
2308380,0,38.70837433316065,193.43777465820312,22.722545623779297,0.0018159865867346525
2308381,0,38.92348998175043,193.43360900878906,23.056325912475586,0.001812629634514451
2308382,0,39.14021270628607,193.429443359375,23.390438079833984,0.0018100738525390625
2308383,0,39.359138371944866,193.42532348632812,23.724811553955078,0.0018086242489516735
2308384,0,39.580970578191405,193.42120361328125,24.05933380126953,0.0018087005009874701
2308385,0,39.80574691470574,193.41709899902344,24.39388084411621,0.0018104552291333675
2308386,0,40.03365818093406,193.41302490234375,24.72831153869629,0.0018138885498046875
2308387,0,40.263645005300184,193.4089813232422,25.062496185302734,0.0018188476096838713
2308388,0,40.49456086034648,193.40493774414062,25.396320343017578,0.0018249893328174949
2308389,0,40.725216635056285,193.40093994140625,25.72968864440918,0.001832084613852203
2308390,0,40.95523385658367,193.3969268798828,26.062557220458984,0.0018393706995993853
2308391,0,41.18463498270412,193.39295959472656,26.394908905029297,0.0018463515443727374
2308392,0,41.41341794370562,193.38902282714844,26.726783752441406,0.0018525695195421576
2308393,0,41.64191637370814,193.3850860595703,27.058256149291992,0.0018571852706372738
2308394,0,41.87105528595361,193.38116455078125,27.389432907104492,0.0018603515345603228
2308395,0,42.10071188741774,193.3772735595703,27.720407485961914,0.0018614578293636441
2308396,0,42.33070822616967,193.37339782714844,28.051265716552734,0.0018612289568409324
2308397,0,42.560872140247604,193.36952209472656,28.382089614868164,0.0018597793532535434
2308398,0,42.790997717829,193.3656463623047,28.712942123413086,0.0018572616390883923
2308399,0,43.02090690838061,193.3617706298828,29.04388427734375,0.0018540953751653433
2308400,0,43.250435228495526,193.35787963867188,29.374969482421875,0.0018503951141610742
2308401,0,43.47947075165165,193.35401916503906,29.7063045501709,0.0018457411788403988
2308402,0,43.70797460072216,193.35018920898438,30.037940979003906,0.0018406294984743
2308403,0,43.93587125358211,193.34634399414062,30.369909286499023,0.0018355941865593195
2308404,0,44.16308710910992,193.34251403808594,30.702228546142578,0.001830635010264814
2308405,0,44.389515263284785,193.33868408203125,31.034923553466797,0.0018259048229083419
2308406,0,44.61515462659402,193.33482360839844,31.368011474609375,0.0018213653238490224
2308407,0,44.839875408612215,193.33094787597656,31.701505661010742,0.0018172453856095672
2308408,0,45.06360293022676,193.32708740234375,32.03538513183594,0.0018135070567950606
2308409,0,45.28626905975465,193.3231964111328,32.36959457397461,0.0018109130905941129
2308410,0,45.50781064394812,193.3193359375,32.70405197143555,0.0018095397390425205
2308411,0,45.72807386390329,193.31546020507812,33.03863525390625,0.0018096541753038764
2308412,0,45.946955828457966,193.3115997314453,33.37321853637695,0.0018115997081622481
2308413,0,46.16431147183159,193.30772399902344,33.70764923095703,0.001815261784940958
2308414,0,46.380015800407556,193.30386352539062,34.041805267333984,0.0018206023378297687
2308415,0,46.593956352103824,193.30001831054688,34.37556457519531,0.0018270111177116632
2308416,0,46.80602774303421,193.2961883544922,34.70884323120117,0.001834182650782168
2308417,0,47.01618726313707,193.2923583984375,35.04159927368164,0.0018416595412418246
2308418,0,47.224395157800906,193.2885284423828,35.37382888793945,0.0018486022017896175
2308419,0,47.43073208315862,193.28469848632812,35.7055778503418,0.001854591304436326
2308420,0,47.63529894693732,193.28086853027344,36.03693771362305,0.0018590545514598489
2308421,0,47.83822426274428,193.2770538330078,36.36800765991211,0.0018617247696965933
2308422,0,48.03961836628871,193.27322387695312,36.69887924194336,0.0018626403762027621
2308423,0,48.239650197997626,193.26939392089844,37.0296516418457,0.0018621062627062201
2308424,0,48.4384367249312,193.26556396484375,37.360389709472656,0.0018603515345603228
2308425,0,48.63612388546848,193.26173400878906,37.691162109375,0.001857757568359375
2308426,0,48.832880335313966,193.25791931152344,38.022029876708984,0.0018544006161391735
2308427,0,49.02883846266172,193.2541046142578,38.35304260253906,0.0018505477346479893
2308428,0,49.22410332275984,193.25027465820312,38.68424606323242,0.0018464659806340933
2308429,0,49.418775280332795,193.24644470214844,39.015682220458984,0.001842079102061689
2308430,0,49.61291414963674,193.24261474609375,39.34738540649414,0.0018376922234892845
2308431,0,49.80655465644872,193.23878479003906,39.67938232421875,0.0018333815969526768
2308432,0,49.99973012614021,193.23495483398438,40.0117073059082,0.0018290329026058316
2308433,0,50.19243013483907,193.23109436035156,40.34437942504883,0.0018248747801408172
2308434,0,50.38466317857053,193.2272186279297,40.67742156982422,0.0018208312103524804
2308435,0,50.57642254615921,193.22335815429688,41.01085662841797,0.0018170165130868554
2308436,0,50.76764472733442,193.219482421875,41.34465789794922,0.0018136596772819757
2308437,0,50.95821400980121,193.2156219482422,41.67878723144531,0.001811294467188418
2308438,0,51.14792215016108,193.2117462158203,42.013153076171875,0.0018099212320521474
2308439,0,51.33656898532748,193.2078857421875,42.34765625,0.001809997484087944
2308440,0,51.523943318633165,193.2040252685547,42.68217086791992,0.0018117903964594007
2308441,0,51.70983133932329,193.2001495361328,43.01655578613281,0.001815261784940958
2308442,0,51.89405072685058,193.1962890625,43.35069274902344,0.0018202209612354636
2308443,0,52.07642008184556,193.19241333007812,43.68445587158203,0.0018263243837282062
2308444,0,52.256823557011714,193.1885528564453,44.01777267456055,0.0018332289764657617
2308445,0,52.435166741793616,193.18467712402344,44.3505859375,0.0018403243739157915
2308446,0,52.61141897853967,193.18081665039062,44.68289566040039,0.0018471527146175504
2308447,0,52.78559626242382,193.1769561767578,45.01474380493164,0.0018530654488131404
2308448,0,52.95775929347395,193.17312622070312,45.34620666503906,0.0018574142595753074
2308449,0,53.12799731761995,193.16929626464844,45.67739486694336,0.0018601607298478484
2308450,0,53.29638511885085,193.16546630859375,46.00839614868164,0.001861152588389814
2308451,0,53.46299621091981,193.16163635253906,46.33929443359375,0.0018606948433443904
2308452,0,53.62789923787095,193.15780639648438,46.670166015625,0.0018590545514598489
2308453,0,53.79115578231093,193.1540069580078,47.00107955932617,0.0018564224010333419
2308454,0,53.9544420453678,193.15017700195312,47.332088470458984,0.0018531798850744963
2308455,0,54.11790725790242,193.14634704589844,47.663246154785156,0.0018494796240702271
2308456,0,54.28160285878402,193.14247131347656,47.99460220336914,0.0018453978700563312
2308457,0,54.44557091295934,193.13861083984375,48.326194763183594,0.0018411636119708419
2308458,0,54.60984342860786,193.13473510742188,48.658050537109375,0.0018368529854342341
2308459,0,54.77445250634261,193.13087463378906,48.990203857421875,0.0018325805431231856
2308460,0,54.93943223485602,193.12701416015625,49.32268524169922,0.0018283081008121371
2308461,0,55.1048066805541,193.12313842773438,49.655517578125,0.0018242645310238004
2308462,0,55.27059957494934,193.11927795410156,49.98871994018555,0.0018202972132712603
2308463,0,55.43681701985836,193.1154022216797,50.32229995727539,0.0018166351364925504
2308464,0,55.60342620929643,193.11154174804688,50.656219482421875,0.0018136596772819757
2308465,0,55.77038195983474,193.107666015625,50.99043273925781,0.0018116378923878074
2308466,0,55.93757768019656,193.1038055419922,51.324832916259766,0.0018109130905941129
2308467,0,56.10491625455853,193.0999298095703,51.65932083129883,0.0018116378923878074
2308468,0,56.27225985095287,193.0960693359375,51.99375534057617,0.0018140029860660434
2308469,0,56.43948181631888,193.0922088623047,52.32801055908203,0.0018179321195930243
2308470,0,56.60646699006921,193.0883331298828,52.66197204589844,0.0018232726724818349
2308471,0,56.77311861014884,193.08447265625,52.99553680419922,0.0018295668996870518
2308472,0,56.93936806986916,193.08059692382812,53.32863998413086,0.0018363952403888106
2308473,0,57.10519335701613,193.0767364501953,53.6612548828125,0.0018433380173519254
2308474,0,57.269984124597315,193.07286071777344,53.99338150024414,0.0018494796240702271
2308475,0,57.432317277008146,193.06900024414062,54.32509231567383,0.0018546294886618853
2308476,0,57.592470883564495,193.0651397705078,54.65647506713867,0.0018582915654405951
2308477,0,57.750632477731344,193.06126403808594,54.98762512207031,0.001860122662037611
2308478,0,57.90696387618236,193.0574188232422,55.31863784790039,0.0018604277865961194
2308479,0,58.06160059985981,193.0535888671875,55.64958953857422,0.0018593978602439165
2308480,0,58.21465653922276,193.0497589111328,55.98054504394531,0.001857337891124189
2308481,0,58.366279693811784,193.04592895507812,56.311580657958984,0.0018544768681749701
2308482,0,58.516541890475665,193.0420684814453,56.642738342285156,0.0018509674118831754
2308483,0,58.66558716750217,193.03819274902344,56.97406005859375,0.0018471907824277878
2308484,0,58.81349641983123,193.03433227539062,57.305599212646484,0.0018431091448292136
2308485,0,58.9603053349712,193.0304718017578,57.63739013671875,0.0018388365861028433
2308486,0,59.1060479951263,193.02659606933594,57.9694709777832,0.0018344878917559981
2308487,0,59.250760352270916,193.02273559570312,58.30186462402344,0.0018302154494449496
2308488,0,59.3944647839318,193.01885986328125,58.63459396362305,0.0018260955112054944
2308489,0,59.53722443367391,193.01499938964844,58.967689514160156,0.0018219375051558018
2308490,0,59.67910784529852,193.01112365722656,59.30115509033203,0.0018182754283770919
2308491,0,59.82024176292842,193.00726318359375,59.63498306274414,0.0018150710966438055
2308492,0,59.96075556403409,193.0033721923828,59.9691162109375,0.0018125915667042136
2308493,0,60.1010174087453,192.99951171875,60.303466796875,0.001811447087675333
2308494,0,60.24073358298144,192.99563598632812,60.6379280090332,0.001811714144423604
2308495,0,60.379838319944106,192.9917755126953,60.97237777709961,0.0018135833088308573
2308496,0,60.51815865114241,192.98789978027344,61.30669403076172,0.001816978445276618
2308497,0,60.65558753006688,192.98403930664062,61.6407356262207,0.0018218993209302425
2308498,0,60.79210429560338,192.9801788330078,61.97441864013672,0.001827888423576951
2308499,0,60.92764505453948,192.97630310058594,62.30765151977539,0.0018345641437917948
2308500,0,61.0623356626753,192.97244262695312,62.64039993286133,0.0018413924844935536
2308501,0,61.196797894387906,192.96856689453125,62.9726676940918,0.0018478011479601264
2308502,0,61.33177809649184,192.96470642089844,63.304500579833984,0.001853256137110293
2308503,0,61.46799143600586,192.96087646484375,63.6359748840332,0.001857337891124189
2308504,0,61.60598695583656,192.95704650878906,63.967201232910156,0.0018596267327666283
2308505,0,61.74544564893478,192.95321655273438,64.29825592041016,0.001860389718785882
2308506,0,61.88697212490339,192.9493865966797,64.62922668457031,0.0018597411690279841
2308507,0,62.03120477214406,192.945556640625,64.96018981933594,0.0018579100724309683
2308508,0,62.17856297493438,192.9417266845703,65.29120635986328,0.0018552398541942239
2308509,0,62.32845789712858,192.9379119873047,65.62234497070312,0.0018519210861995816
2308510,0,62.4801231363781,192.93408203125,65.95362854003906,0.001848144456744194
2308511,0,62.63288448646138,192.9302520751953,66.28512573242188,0.0018440628191456199
2308512,0,62.78658963248308,192.92637634277344,66.61686706542969,0.0018398284446448088
2308513,0,62.94121688934238,192.92251586914062,66.9488754272461,0.0018356704385951161
2308514,0,63.09672982278659,192.9186553955078,67.28119659423828,0.001831436064094305
2308515,0,63.253024649420624,192.91477966308594,67.61384582519531,0.0018272018060088158
2308516,0,63.40997673096573,192.91091918945312,67.94685363769531,0.0018230819841846824
2308517,0,63.567420910656416,192.90704345703125,68.28023529052734,0.0018192672869190574
2308518,0,63.725207382662994,192.90318298339844,68.61397552490234,0.0018158339662477374
2308519,0,63.883171740598364,192.89930725097656,68.94804382324219,0.001813163748010993
2308520,0,64.04115663220361,192.89544677734375,69.2823486328125,0.0018116378923878074
2308521,0,64.19897155048562,192.89157104492188,69.6167984008789,0.001811447087675333
2308522,0,64.35649866170212,192.88771057128906,69.95137786865234,0.0018120574532076716
2308523,0,64.51350825648666,192.88385009765625,70.28596496582031,0.0018138503655791283
2308524,0,64.66980919941106,192.87997436523438,70.62043762207031,0.0018171309493482113
2308525,0,64.8251519352424,192.87612915039062,70.95463562011719,0.0018218993209302425
2308526,0,64.97936693969515,192.8722686767578,71.28845977783203,0.0018279647920280695
2308527,0,65.13238428170638,192.86839294433594,71.62181091308594,0.0018349074525758624
2308528,0,65.28426550939409,192.86453247070312,71.95463562011719,0.0018421554705128074
2308529,0,65.43511086372007,192.86065673828125,72.28693389892578,0.0018491363152861595
2308530,0,65.58506514891094,192.85679626464844,72.61873626708984,0.001855125417932868
2308531,0,65.7343783895366,192.85292053222656,72.95014190673828,0.0018596649169921875
2308532,0,65.8832733590968,192.84906005859375,73.28123474121094,0.0018624115036800504
2308533,0,66.03196581670946,192.84523010253906,73.61212158203125,0.00186351768206805
2308534,0,66.1806013241644,192.84140014648438,73.9428939819336,0.0018630981212481856
2308535,0,66.32926584962442,192.8375701904297,74.27362060546875,0.0018614196451380849
2308536,0,66.47803941381922,192.833740234375,74.60438537597656,0.0018587493104860187
2308537,0,66.6269562394226,192.8299102783203,74.93522644042969,0.0018554305424913764
2308538,0,66.77608655961758,192.82606506347656,75.2662124633789,0.0018516158452257514
2308539,0,66.92546552612158,192.82220458984375,75.59737396240234,0.0018474578391760588
2308540,0,67.07514395309143,192.81832885742188,75.92876434326172,0.0018430709606036544
2308541,0,67.22515712151126,192.81446838378906,76.26042175292969,0.00183868408203125
2308542,0,67.37567524265222,192.81060791015625,76.59236907958984,0.0018342208350077271
2308543,0,67.52701503180269,192.80673217773438,76.92463684082031,0.001829872140660882
