ts,agent_id,throttle,steer,brake
18306,0,0.8999999761581421,-0.0017145966412499547,0.0
18307,0,0.8999999761581421,-0.0015150299295783043,0.0
18308,0,0.8999999761581421,-0.0034168404527008533,0.0
18309,0,0.8999999761581421,-0.0016826910432428122,0.0
18310,0,0.8999999761581421,-0.003490953706204891,0.0
18311,0,0.8999999761581421,-0.0052970279939472675,0.0
18312,0,0.8999999761581421,-0.007318874821066856,0.0
18313,0,0.8999999761581421,-0.007650924846529961,0.0
18314,0,0.8999999761581421,-0.008179599419236183,0.0
18315,0,0.8999999761581421,-0.00626385398209095,0.0
18316,0,0.8999999761581421,-0.006491589825600386,0.0
18317,0,0.8474010229110718,-0.00587813463062048,0.0
18318,0,0.8024948835372925,-0.007249144371598959,0.0
18319,0,0.7355632781982422,-0.006067399401217699,0.0
18320,0,0.689961850643158,-0.005058214534074068,0.0
18321,0,0.6246175169944763,-0.0036946514155715704,0.0
18322,0,0.5600530505180359,-0.003073488362133503,0.0
18323,0,0.5447267293930054,-0.003420009510591626,0.0
18324,0,0.5268287658691406,-0.0033932821825146675,0.0
18325,0,0.514886736869812,-0.00421486422419548,0.0
18326,0,0.4526123106479645,-0.0013166385469958186,0.0
18327,0,0.3893081545829773,0.00011046265717595816,0.0
18328,0,0.30983057618141174,0.0009559447644278407,0.0
18329,0,0.33357661962509155,0.0022593156900256872,0.0
18330,0,0.3310524821281433,-7.36479414626956e-05,0.0
18331,0,0.37024566531181335,2.9085204005241394e-06,0.0
18332,0,0.32670992612838745,0.0009881049627438188,0.0
18333,0,0.26225724816322327,0.0006501187453977764,0.0
18334,0,0.21760347485542297,0.00151732936501503,0.0
18335,0,0.2109745293855667,0.0007295979303307831,0.0
18336,0,0.24445582926273346,-0.0016786997439339757,0.0
18337,0,0.0,-0.0015169536927714944,1.0
18338,0,0.0,-0.0018081901362165809,1.0
18339,0,0.0,-0.0056541115045547485,1.0
18340,0,0.0,-0.0074119120836257935,1.0
18341,0,0.0,-0.006359140854328871,1.0
18342,0,0.0,-0.00838150829076767,1.0
18343,0,0.0,-0.006972369737923145,1.0
18344,0,0.12497060000896454,-0.010701784864068031,0.0
18345,0,0.1317264437675476,-0.010088691487908363,0.0
18346,0,0.27299752831459045,-0.007466512266546488,0.0
18347,0,0.09295504540205002,-0.00643848767504096,0.0
18348,0,0.427560031414032,-0.006285911425948143,0.0
18349,0,0.47048652172088623,-0.006170365959405899,0.0
18350,0,0.4820046126842499,-0.006268445868045092,0.0
18351,0,0.5952408313751221,-0.007072605192661285,0.0
18352,0,0.5375231504440308,-0.005908773746341467,0.0
18353,0,0.5930219292640686,-0.005157861392945051,0.0
18354,0,0.5321208238601685,-0.00442882115021348,0.0
18355,0,0.538475751876831,-0.0034258749801665545,0.0
18356,0,0.5333734154701233,-0.003347403137013316,0.0
18357,0,0.5681015849113464,-0.002984236227348447,0.0
18358,0,0.6379730105400085,-0.000808630371466279,0.0
18359,0,0.6352877020835876,0.0009779678657650948,0.0
18360,0,0.5790692567825317,0.0011056183138862252,0.0
18361,0,0.6489925980567932,0.0010498398914933205,0.0
18362,0,0.6674776673316956,0.0008736693998798728,0.0
18363,0,0.7059271335601807,0.0009559148456901312,0.0
18364,0,0.7682411670684814,0.0005859291995875537,0.0
18365,0,0.7861525416374207,0.0010965398978441954,0.0
18366,0,0.8123652935028076,0.0004735455440822989,0.0
18367,0,0.8999999761581421,0.0009667848353274167,0.0
18368,0,0.8999999761581421,0.0014779305784031749,0.0
18369,0,0.8999999761581421,0.0014489577151834965,0.0
18370,0,0.8999999761581421,0.0011999048292636871,0.0
18371,0,0.8999999761581421,0.0012918391730636358,0.0
18372,0,0.8999999761581421,0.0012878193520009518,0.0
18373,0,0.8999999761581421,0.0009368315804749727,0.0
18374,0,0.8999999761581421,0.0015026102773845196,0.0
18375,0,0.8999999761581421,0.0014989632181823254,0.0
18376,0,0.747434675693512,0.0019062773790210485,0.0
18377,0,0.8999999761581421,0.0007908832631073892,0.0
18378,0,0.8852038979530334,0.0010729630012065172,0.0
18379,0,0.8999999761581421,-0.0003585891972761601,0.0
18380,0,0.8999999761581421,-0.0007219339022412896,0.0
18381,0,0.8999999761581421,0.00020782984211109579,0.0
18382,0,0.8999999761581421,0.0008952812640927732,0.0
18383,0,0.8999999761581421,0.0009213370503857732,0.0
18384,0,0.8999999761581421,0.0008254198473878205,0.0
18385,0,0.8819059729576111,0.0017156368121504784,0.0
18386,0,0.8015532493591309,0.001424202579073608,0.0
18387,0,0.8508483171463013,0.002812812803313136,0.0
18388,0,0.8154624104499817,0.0037974584847688675,0.0
18389,0,0.8218050003051758,0.004030376672744751,0.0
18390,0,0.7846673727035522,0.004540272988379002,0.0
18391,0,0.7456336617469788,0.004735587630420923,0.0
18392,0,0.5894289016723633,0.004795023240149021,0.0
18393,0,0.42820459604263306,0.004634629003703594,0.0
18394,0,0.2804783284664154,0.001563730533234775,0.0
18395,0,0.524304211139679,0.010450772941112518,0.0
18396,0,0.5511124134063721,0.008699342608451843,0.0
18397,0,0.5234498977661133,0.008667437359690666,0.0
18398,0,0.6361293792724609,0.007655395660549402,0.0
18399,0,0.6357812881469727,0.0075646452605724335,0.0
18400,0,0.6055907607078552,0.007527946960180998,0.0
18401,0,0.6251282691955566,0.008303079754114151,0.0
18402,0,0.6143771409988403,0.006895754486322403,0.0
18403,0,0.6031692624092102,0.007629708386957645,0.0
18404,0,0.5970697999000549,0.008350011892616749,0.0
18405,0,0.6059905886650085,0.008627302013337612,0.0
18406,0,0.5896753668785095,0.008678687736392021,0.0
18407,0,0.5553274154663086,0.007411331404000521,0.0
18408,0,0.5553706288337708,0.008166811428964138,0.0
18409,0,0.5021663904190063,0.007549281232059002,0.0
18410,0,0.513479471206665,0.008206406608223915,0.0
18411,0,0.5050344467163086,0.008699813857674599,0.0
18412,0,0.478369802236557,0.009536822326481342,0.0
18413,0,0.48287564516067505,0.0073518832214176655,0.0
18414,0,0.483779639005661,0.00878388062119484,0.0
18415,0,0.4550313353538513,0.010396800003945827,0.0
18416,0,0.44359734654426575,0.010001282207667828,0.0
18417,0,0.46300551295280457,0.009991280734539032,0.0
18418,0,0.42291226983070374,0.009169960394501686,0.0
18419,0,0.4357076585292816,0.009561268612742424,0.0
18420,0,0.43713968992233276,0.010067576542496681,0.0
18421,0,0.4062584638595581,0.010976011864840984,0.0
18422,0,0.3882277309894562,0.010633659549057484,0.0
18423,0,0.3813842535018921,0.00955114420503378,0.0
18424,0,0.37040236592292786,0.010787989012897015,0.0
18425,0,0.2605023980140686,0.00718664238229394,0.0
18426,0,0.24683046340942383,0.007754124701023102,0.0
18427,0,0.27459996938705444,0.008258659392595291,0.0
18428,0,0.26083335280418396,0.008300354704260826,0.0
18429,0,0.27286258339881897,0.007844180800020695,0.0
18430,0,0.31330233812332153,0.005826855544000864,0.0
18431,0,0.3335056006908417,0.005949396640062332,0.0
18432,0,0.3415078818798065,0.005724478513002396,0.0
18433,0,0.36229225993156433,0.005487705580890179,0.0
18434,0,0.3818710744380951,0.004547319374978542,0.0
18435,0,0.41273263096809387,0.0036217861343175173,0.0
18436,0,0.42549869418144226,0.003675270825624466,0.0
18437,0,0.4132450520992279,0.0017174482345581055,0.0
18438,0,0.39109230041503906,0.0018989576492458582,0.0
18439,0,0.3918604850769043,0.0019440525211393833,0.0
18440,0,0.3909546732902527,0.0014538655523210764,0.0
18441,0,0.39058825373649597,0.0010058549232780933,0.0
18442,0,0.39150470495224,0.0015433409716933966,0.0
18443,0,0.3346513509750366,0.0016914124134927988,0.0
18444,0,0.32833853363990784,0.0018826932646334171,0.0
18445,0,0.2820809781551361,0.0015369405737146735,0.0
18446,0,0.2520654499530792,0.002082560211420059,0.0
18447,0,0.2883703410625458,0.0007203202694654465,0.0
18448,0,0.31104809045791626,0.0016027323435992002,0.0
18449,0,0.2839292287826538,0.002110182773321867,0.0
18450,0,0.2810031473636627,0.002511091995984316,0.0
18451,0,0.30032843351364136,0.0025914206635206938,0.0
18452,0,0.24904890358448029,0.0035573886707425117,0.0
18453,0,0.20884579420089722,0.0024267490953207016,0.0
18454,0,0.1508508175611496,0.0021548934746533632,0.0
18455,0,0.16918157041072845,0.0006510806852020323,0.0
18456,0,0.0901116132736206,-0.00018949648074340075,0.0
18457,0,0.14913783967494965,0.00036031808122061193,0.0
18458,0,0.22680826485157013,0.0009052007226273417,0.0
18459,0,0.2311047911643982,0.0008211609092541039,0.0
18460,0,0.3138139247894287,0.0001796894648578018,0.0
18461,0,0.27948856353759766,-0.0007738988497294486,0.0
18462,0,0.30665796995162964,-0.0013979433570057154,0.0
18463,0,0.2801455855369568,-0.0006342541892081499,0.0
18464,0,0.3171275556087494,-0.00034671035245992243,0.0
18465,0,0.3105076253414154,-0.0008968038600869477,0.0
18466,0,0.41419875621795654,-0.0017379132332280278,0.0
18467,0,0.4580838978290558,-0.0014202012680470943,0.0
18468,0,0.48252353072166443,-0.0015822133282199502,0.0
18469,0,0.48383843898773193,-0.0025379504077136517,0.0
18470,0,0.46730098128318787,-0.002184465294703841,0.0
18471,0,0.4676136374473572,-0.002239266177639365,0.0
18472,0,0.4784778356552124,-0.0020203343592584133,0.0
18473,0,0.45830973982810974,-0.002359929960221052,0.0
18474,0,0.4406563341617584,-0.0010960731888189912,0.0
18475,0,0.39831945300102234,-0.0014759597834199667,0.0
18476,0,0.33026665449142456,-0.003072685794904828,0.0
18477,0,0.3476824462413788,-0.002076259348541498,0.0
18478,0,0.4015055298805237,-0.002000559587031603,0.0
18479,0,0.41598793864250183,-0.0026420452632009983,0.0
18480,0,0.41182273626327515,-0.0026873848401010036,0.0
18481,0,0.4208168387413025,0.0007225614390335977,0.0
18482,0,0.40863925218582153,3.2838979677762836e-05,0.0
18483,0,0.4141131639480591,0.00026987926685251296,0.0
18484,0,0.422991007566452,0.0008311002748087049,0.0
18485,0,0.39689967036247253,0.0003660981310531497,0.0
18486,0,0.4098089933395386,0.0008776793256402016,0.0
18487,0,0.4311412274837494,0.0012587796663865447,0.0
18488,0,0.38626110553741455,0.0006734068738296628,0.0
18489,0,0.42393389344215393,0.0009885901818051934,0.0
18490,0,0.37536248564720154,0.0006606358219869435,0.0
18491,0,0.40549927949905396,0.0011734293075278401,0.0
18492,0,0.4433479905128479,0.0008409983711317182,0.0
18493,0,0.44155681133270264,0.0008017603540793061,0.0
18494,0,0.45922040939331055,0.0006422540755011141,0.0
18495,0,0.4186899960041046,0.0008448915323242545,0.0
18496,0,0.29821911454200745,4.973658360540867e-05,0.0
18497,0,0.3435616195201874,-0.00037261529359966516,0.0
18498,0,0.4507172107696533,-0.001242015860043466,0.0
18499,0,0.5003898739814758,-0.0009132389677688479,0.0
18500,0,0.456051766872406,-0.0009668687707744539,0.0
18501,0,0.5000584125518799,-0.001085213152691722,0.0
18502,0,0.520132303237915,-0.0017789896810427308,0.0
18503,0,0.5161824226379395,-0.0025921636261045933,0.0
18504,0,0.4965061545372009,-0.0032986996229737997,0.0
18505,0,0.4709504544734955,-0.00298658711835742,0.0
18506,0,0.35946208238601685,-0.003048727521672845,0.0
18507,0,0.3451712429523468,-0.0016550957225263119,0.0
18508,0,0.36443066596984863,-0.0018670862773433328,0.0
18509,0,0.3968884348869324,-0.0021995529532432556,0.0
18510,0,0.3835674226284027,-0.002284084912389517,0.0
18511,0,0.4644787013530731,-0.001207255874760449,0.0
18512,0,0.4440750479698181,-0.0004546088457573205,0.0
18513,0,0.43999022245407104,-6.24279273324646e-05,0.0
18514,0,0.45584338903427124,0.000611008785199374,0.0
18515,0,0.4464389979839325,0.0008258125744760036,0.0
18516,0,0.4323654770851135,0.0009412114741280675,0.0
18517,0,0.4607818126678467,3.746643051272258e-05,0.0
18518,0,0.3864108622074127,0.0020011074375361204,0.0
18519,0,0.45375949144363403,-0.0002716878370847553,0.0
18520,0,0.3444983959197998,0.0008768966654315591,0.0
18521,0,0.38885924220085144,0.0008579884306527674,0.0
18522,0,0.3778308928012848,0.0012390575138852,0.0
18523,0,0.37949979305267334,0.0010060584172606468,0.0
18524,0,0.44990622997283936,0.0005559944547712803,0.0
18525,0,0.4938792884349823,-0.00011759309563785791,0.0
18526,0,0.4611348807811737,0.0005370535072870553,0.0
18527,0,0.45497894287109375,0.0008907491574063897,0.0
18528,0,0.5188062787055969,-0.0006463835015892982,0.0
18529,0,0.48484882712364197,-0.0006150955450721085,0.0
18530,0,0.4676055908203125,-0.00034684696584008634,0.0
18531,0,0.4735300838947296,-0.0008717839955352247,0.0
18532,0,0.40536949038505554,-0.0005915071815252304,0.0
18533,0,0.16752442717552185,9.203110676025972e-05,0.0
18534,0,0.3296261131763458,-0.00018073676619678736,0.0
18535,0,0.11574465781450272,-0.002222771290689707,0.0
18536,0,0.13451197743415833,-0.002158277202397585,0.0
18537,0,0.0,-0.0007263522129505873,1.0
18538,0,0.21520793437957764,-0.0007884400547482073,0.0
18539,0,0.4700382649898529,-0.0012258909409865737,0.0
18540,0,0.2837194800376892,-0.002312515629455447,0.0
18541,0,0.3775304853916168,-0.0008819339564070106,0.0
