ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
18147,0,3.5346051433152748,196.5038299560547,-35.25174331665039,0.0017578124534338713
18148,0,3.5326364894036066,196.50218200683594,-34.93684387207031,0.0017576980171725154
18149,0,3.533384487829774,196.5008544921875,-34.62128448486328,0.0017577362013980746
18150,0,3.5370724594491203,196.4998321533203,-34.3050651550293,0.0017577362013980746
18151,0,3.543830644780223,196.49913024902344,-33.98818588256836,0.0017577362013980746
18152,0,3.553612618876959,196.49880981445312,-33.670658111572266,0.0017579268896952271
18153,0,3.5664673011399164,196.4988250732422,-33.35247802734375,0.001758155762217939
18154,0,3.5827933870455175,196.49916076660156,-33.03364944458008,0.0017582321306690574
18155,0,3.602881504775687,196.49981689453125,-32.714176177978516,0.0017584610031917691
18156,0,3.626861601373174,196.500732421875,-32.394065856933594,0.0017586516914889216
18157,0,3.6547647731894446,196.50196838378906,-32.07331466674805,0.0017588805640116334
18158,0,3.684049639536054,196.50125122070312,-31.752140045166016,0.0017608260968700051
18159,0,3.7128363430902542,196.49681091308594,-31.43092918395996,0.0017662810860201716
18160,0,3.7402668973275373,196.487548828125,-31.110153198242188,0.001775665208697319
18161,0,3.7660899878127676,196.47296142578125,-30.790000915527344,0.0017861175583675504
18162,0,3.790343861182641,196.4532012939453,-30.470327377319336,0.0017942046979442239
18163,0,3.8134003286412512,196.42831420898438,-30.150997161865234,0.0017990111373364925
18164,0,3.835230878362737,196.39846801757812,-29.831899642944336,0.0018006896134465933
18165,0,3.8562093145587992,196.36378479003906,-29.512950897216797,0.0018003082368522882
18166,0,3.876570512922867,196.32437133789062,-29.194101333618164,0.0017985153244808316
18167,0,3.896635505362058,196.2804412841797,-28.875314712524414,0.001796035678125918
18168,0,3.916754343353483,196.23214721679688,-28.55657958984375,0.0017933272756636143
18169,0,3.9377466786916737,196.17970275878906,-28.237884521484375,0.001790275564417243
18170,0,3.961200657486525,196.1233367919922,-27.91922378540039,0.0017876814818009734
18171,0,3.9873511194612417,196.06326293945312,-27.600589752197266,0.0017849730793386698
18172,0,4.016766029811317,195.9997100830078,-27.28196907043457,0.0017826842376962304
18173,0,4.050080904261768,195.9329376220703,-26.963354110717773,0.0017807006370276213
18174,0,4.088042199766898,195.86322021484375,-26.64470863342285,0.001778831472620368
18175,0,4.131176795347039,195.79075622558594,-26.326019287109375,0.001777381869032979
18176,0,4.180499339367604,195.7158203125,-26.007246017456055,0.0017761611379683018
18177,0,4.2366636601599765,195.6386260986328,-25.688350677490234,0.0017748259706422687
18178,0,4.300154944648135,195.5594482421875,-25.36930274963379,0.001773567171767354
18179,0,4.370964271045359,195.47845458984375,-25.05006217956543,0.0017727661179378629
18180,0,4.448786657034872,195.39581298828125,-24.7305908203125,0.0017718886956572533
18181,0,4.533284912506359,195.31179809570312,-24.41085433959961,0.001771202078089118
18182,0,4.6240296904785945,195.22645568847656,-24.0908203125,0.0017704772762954235
18183,0,4.721222038980805,195.1400146484375,-23.77045440673828,0.0017700575990602374
18184,0,4.8247452952649095,195.0525665283203,-23.449731826782227,0.0017693709814921021
18185,0,4.9350527102845465,194.96424865722656,-23.128620147705078,0.0017691802931949496
18186,0,5.052483900241687,194.8751678466797,-22.807111740112305,0.0017687988001853228
18187,0,5.177360657768726,194.785400390625,-22.48518943786621,0.0017686843639239669
18188,0,5.309839108722993,194.69503784179688,-22.162906646728516,0.0017692565452307463
18189,0,5.449996117097998,194.60415649414062,-21.840360641479492,0.0017710112733766437
18190,0,5.597817398438565,194.5128936767578,-21.517681121826172,0.0017742919735610485
18191,0,5.75299561527588,194.4213409423828,-21.195049285888672,0.0017796325264498591
18192,0,5.9152582246891505,194.32958984375,-20.87264633178711,0.00178722373675555
18193,0,6.084518113633298,194.23989868164062,-20.550251007080078,0.0017981718992814422
18194,0,6.259721454996123,194.15306091308594,-20.22791290283203,0.0018113708356395364
18195,0,6.439522707825392,194.06886291503906,-19.905773162841797,0.0018252944573760033
18196,0,6.622864741891872,193.98733520507812,-19.583877563476562,0.0018388747703284025
18197,0,6.809141470613682,193.90621948242188,-19.26262092590332,0.001849441439844668
18198,0,6.998895489686338,193.82614135742188,-18.941762924194336,0.00185813894495368
18199,0,7.192990433611827,193.7493896484375,-18.620851516723633,0.0018662262009456754
18200,0,7.391304675574458,193.6741180419922,-18.300052642822266,0.0018707657000049949
18201,0,7.5938670396877885,193.59991455078125,-17.97922134399414,0.0018722533714026213
18202,0,7.800424233156819,193.5290985107422,-17.65799331665039,0.0018733214819803834
18203,0,8.010436338445762,193.46286010742188,-17.336366653442383,0.0018756865756586194
18204,0,8.2236471252423,193.40118408203125,-17.014307022094727,0.0018770979950204492
18205,0,8.439230258818467,193.34446716308594,-16.691818237304688,0.0018781661055982113
18206,0,8.656692639197665,193.2926483154297,-16.368839263916016,0.0018774414202198386
18207,0,8.87572338711227,193.24560546875,-16.045303344726562,0.0018750762101262808
18208,0,9.095984761395231,193.20321655273438,-15.72116756439209,0.0018711470765993
18209,0,9.317148033208886,193.16319274902344,-15.396360397338867,0.0018628310644999146
18210,0,9.538928523344183,193.12554931640625,-15.070817947387695,0.0018545532366260886
18211,0,9.760920608176255,193.0925750732422,-14.74463939666748,0.001849861117079854
18212,0,9.982802000619698,193.0643768310547,-14.41788387298584,0.0018461990403011441
18213,0,10.204361871389597,193.04063415527344,-14.090554237365723,0.0018423079745844007
18214,0,10.425425211263622,193.0211944580078,-13.762651443481445,0.0018377684755250812
18215,0,10.645849448577522,193.0058135986328,-13.43419075012207,0.0018330764723941684
18216,0,10.865505482257364,192.99441528320312,-13.105186462402344,0.0018284987891092896
18217,0,11.08434594460071,192.9864044189453,-12.775601387023926,0.0018232344882562757
18218,0,11.302288564796514,192.98158264160156,-12.445454597473145,0.0018182372441515326
18219,0,11.519252510348132,192.97984313964844,-12.114768981933594,0.0018137741135433316
18220,0,11.735172254939021,192.98097229003906,-11.783564567565918,0.0018097686115652323
18221,0,11.949995767078708,192.98483276367188,-11.451858520507812,0.0018060302827507257
18222,0,12.163684962749452,192.99122619628906,-11.119664192199707,0.0018027113983407617
18223,0,12.376258522017906,192.99948120117188,-10.786943435668945,0.0017991637578234076
18224,0,12.587691664803192,193.00942993164062,-10.45370101928711,0.0017960738623514771
18225,0,12.797957906598658,193.0209197998047,-10.119952201843262,0.0017933272756636143
18226,0,13.006992469666848,193.03378295898438,-9.785747528076172,0.001791305490769446
18227,0,13.214688625974023,193.04788208007812,-9.451181411743164,0.0017903518164530396
18228,0,13.420907921838975,193.06307983398438,-9.116388320922852,0.0017912292387336493
18229,0,13.625503354928258,193.0788116455078,-8.781513214111328,0.0017937469528988004
18230,0,13.828275984452358,193.0948944091797,-8.446742057800293,0.0017984771402552724
18231,0,14.029029985261548,193.1112823486328,-8.112265586853027,0.0018054199172183871
18232,0,14.227584701734946,193.1278839111328,-7.778256893157959,0.001814193674363196
18233,0,14.423797892879904,193.14462280273438,-7.444854736328125,0.0018242263467982411
18234,0,14.61756888192109,193.161376953125,-7.112149715423584,0.0018349456368014216
18235,0,14.808856414129773,193.1781463623047,-6.780178546905518,0.0018456649268046021
18236,0,14.997685087027392,193.19456481933594,-6.448912143707275,0.0018552779220044613
18237,0,15.184135685144316,193.2106475830078,-6.118269920349121,0.0018631363054737449
18238,0,15.36831796691604,193.2263641357422,-5.7881293296813965,0.0018688201671466231
18239,0,15.550353306316532,193.2421417236328,-5.458378314971924,0.0018721007509157062
18240,0,15.730415300561175,193.2576141357422,-5.128836154937744,0.0018729399889707565
18241,0,15.908613136109205,193.2726593017578,-4.7993903160095215,0.0018716430058702826
18242,0,16.086810510855685,193.28717041015625,-4.4699625968933105,0.0018690872238948941
18243,0,16.265112431839256,193.30116271972656,-4.140486717224121,0.0018655013991519809
18244,0,16.443581159072924,193.314697265625,-3.810903549194336,0.0018612289568409324
18245,0,16.62226388040595,193.32777404785156,-3.481160879135132,0.001856575021520257
18246,0,16.80120216641974,193.34042358398438,-3.151212692260742,0.0018518066499382257
18247,0,16.98043713259528,193.35263061523438,-2.821018695831299,0.0018467712216079235
18248,0,17.16000494823847,193.36436462402344,-2.4905431270599365,0.0018416213570162654
18249,0,17.339935098706512,193.37564086914062,-2.1597542762756348,0.0018367767333984375
18250,0,17.520255673063243,193.386474609375,-1.8286250829696655,0.0018320464296266437
18251,0,17.700989043047,193.3969268798828,-1.4971318244934082,0.0018274306785315275
18252,0,17.882159785901855,193.40701293945312,-1.165252923965454,0.001823005615733564
18253,0,18.06378328370625,193.41671752929688,-0.8329702615737915,0.001818809425458312
18254,0,18.245877176488204,193.426025390625,-0.5002670884132385,0.0018149566603824496
18255,0,18.42845068012824,193.43495178222656,-0.16713005304336548,0.0018112182151526213
18256,0,18.611512971528832,193.4435272216797,0.16644302010536194,0.0018079756991937757
18257,0,18.795025559556294,193.45176696777344,0.500419020652771,0.0018053054809570312
18258,0,18.978922344315087,193.45974731445312,0.8347275853157043,0.0018037032568827271
18259,0,19.163095682270857,193.46731567382812,1.1692653894424438,0.0018035125685855746
18260,0,19.347416842976905,193.47454833984375,1.5039024353027344,0.0018047713674604893
18261,0,19.531740863090825,193.48146057128906,1.8384922742843628,0.001807899447157979
18262,0,19.715365395000354,193.48806762695312,2.1728856563568115,0.0018128204392269254
18263,0,19.896526209143847,193.49436950683594,2.5069453716278076,0.0018192672869190574
18264,0,20.075363384829707,193.50042724609375,2.8405590057373047,0.0018267440609633923
18265,0,20.251888529058192,193.50613403320312,3.1736507415771484,0.0018349456368014216
18266,0,20.426146889880982,193.51150512695312,3.5061864852905273,0.0018429183401167393
18267,0,20.59821606425138,193.5166015625,3.8381807804107666,0.0018502426100894809
18268,0,20.76820851245742,193.5214080810547,4.169694900512695,0.0018562697805464268
18269,0,20.9362704342463,193.5259552001953,4.5008320808410645,0.0018606185913085938
18270,0,21.102544835469327,193.53024291992188,4.831697463989258,0.0018629836849868298
18271,0,21.267152809768316,193.53424072265625,5.162384033203125,0.0018636321183294058
18272,0,21.430206837180233,193.5379180908203,5.492976665496826,0.0018629836849868298
18273,0,21.591801358361522,193.5413055419922,5.823549747467041,0.0018609237158671021
18274,0,21.75202159262417,193.54444885253906,6.154167175292969,0.00185813894495368
18275,0,21.910938604779794,193.5473175048828,6.484888076782227,0.0018547821091488004
18276,0,22.06861958650596,193.54995727539062,6.815762042999268,0.0018506621709093451
18277,0,22.225115953048956,193.55227661132812,7.146833896636963,0.0018464659806340933
18278,0,22.380478420049172,193.55429077148438,7.478141784667969,0.0018420409178361297
18279,0,22.534750224466894,193.55601501464844,7.809721946716309,0.0018376159714534879
18280,0,22.687969521451006,193.5574493408203,8.141605377197266,0.0018332289764657617
18281,0,22.840171566920283,193.5586700439453,8.473819732666016,0.0018289565341547132
18282,0,22.991382897896077,193.55963134765625,8.806386947631836,0.001824607839807868
18283,0,23.14162889382078,193.5602569580078,9.139328956604004,0.0018207549583166838
18284,0,23.29092594873188,193.560546875,9.472660064697266,0.0018168640090152621
18285,0,23.439291217517017,193.56082153320312,9.806388854980469,0.0018133162520825863
18286,0,23.58677242149206,193.560791015625,10.14056396484375,0.0018098067957907915
18287,0,23.733347397498513,193.5605010986328,10.475159645080566,0.0018066787160933018
18288,0,23.87889853099534,193.55992126464844,10.810056686401367,0.0018049239879474044
18289,0,24.02327751365861,193.55902099609375,11.145106315612793,0.0018050766084343195
18290,0,24.16631268297475,193.557861328125,11.480134010314941,0.0018074417021125555
18291,0,24.30782658541759,193.55642700195312,11.814959526062012,0.0018121337052434683
18292,0,24.447646183206288,193.55471801757812,12.149412155151367,0.0018186569213867188
18293,0,24.58563389594101,193.55276489257812,12.48335075378418,0.0018266676925122738
18294,0,24.72168777384599,193.55064392089844,12.816670417785645,0.0018357466906309128
18295,0,24.85575487901781,193.5482635498047,13.149320602416992,0.0018450164934620261
18296,0,24.987837572646004,193.54568481445312,13.48129940032959,0.0018537902506068349
18297,0,25.11799217882724,193.5429229736328,13.812665939331055,0.0018612289568409324
18298,0,25.246325386989966,193.5399932861328,14.143525123596191,0.0018667220138013363
18299,0,25.372960204656874,193.5369110107422,14.473995208740234,0.0018701934022828937
18300,0,25.49799930792159,193.5336456298828,14.804183006286621,0.0018714523175731301
18301,0,25.621540349478657,193.53024291992188,15.134185791015625,0.0018712615128606558
18302,0,25.743669973937017,193.5267333984375,15.46408748626709,0.0018695449689403176
18303,0,25.86446467310952,193.52310180664062,15.793965339660645,0.0018668364500626922
18304,0,25.983990438342342,193.5193634033203,16.123884201049805,0.0018632125575095415
18305,0,26.102303401196444,193.5155487060547,16.453901290893555,0.0018590163672342896
18306,0,26.21945749631907,193.51161193847656,16.784069061279297,0.0018545532366260886
18307,0,26.335497845287342,193.5076446533203,17.11443328857422,0.0018496322445571423
18308,0,26.45046537551629,193.50363159179688,17.44503402709961,0.0018448256887495518
18309,0,26.56439680778576,193.49957275390625,17.775907516479492,0.0018400191329419613
18310,0,26.677324296618362,193.4954376220703,18.107086181640625,0.0018352889455854893
18311,0,26.789270430586775,193.49130249023438,18.4385929107666,0.0018306731944903731
18312,0,26.900263034533268,193.4871063232422,18.77045440673828,0.0018261336954310536
18313,0,27.01032697235954,193.48291015625,19.10269546508789,0.0018219375051558018
18314,0,27.119479457989968,193.4787139892578,19.435331344604492,0.00181774131488055
18315,0,27.227739436369852,193.4744873046875,19.768381118774414,0.001813926617614925
18316,0,27.335115382597106,193.47027587890625,20.101852416992188,0.001810378977097571
18317,0,27.44159329526604,193.46604919433594,20.43572998046875,0.0018074035178869963
18318,0,27.54711982391403,193.4618377685547,20.769960403442383,0.001805267296731472
18319,0,27.65161290182886,193.45761108398438,21.104455947875977,0.0018041991861537099
18320,0,27.754976650367034,193.45339965820312,21.439098358154297,0.0018048095516860485
18321,0,27.857116735942668,193.44918823242188,21.773752212524414,0.0018071364611387253
18322,0,27.957945212524198,193.4450225830078,22.108266830444336,0.0018112563993781805
18323,0,28.05739180235405,193.44085693359375,22.4424991607666,0.0018169020768254995
18324,0,28.155431040425828,193.4366912841797,22.776330947875977,0.0018238830380141735
18325,0,28.25206942308846,193.4325714111328,23.10966682434082,0.001831550500355661
18326,0,28.347361876010346,193.42849731445312,23.442462921142578,0.001839599572122097
18327,0,28.44138519040117,193.42440795898438,23.77470588684082,0.0018471907824277878
18328,0,28.5342689010447,193.4203643798828,24.106441497802734,0.0018537520663812757
18329,0,28.62619865706653,193.4163360595703,24.43775749206543,0.0018587493104860187
18330,0,28.717386206267257,193.41233825683594,24.768756866455078,0.0018618392059579492
18331,0,28.80805567572701,193.40835571289062,25.09954261779785,0.0018631743732839823
18332,0,28.89838889011046,193.40440368652344,25.430200576782227,0.0018629836849868298
18333,0,28.988535927150746,193.40045166015625,25.760805130004883,0.0018614578293636441
18334,0,29.07862716958529,193.39651489257812,26.091432571411133,0.001858940115198493
18335,0,29.168777736492974,193.39259338378906,26.422136306762695,0.0018557357834652066
18336,0,29.259123816681107,193.38868713378906,26.752975463867188,0.0018520355224609375
18337,0,29.349790801048304,193.384765625,27.083995819091797,0.0018477629637345672
18338,0,29.440887606025132,193.38087463378906,27.415239334106445,0.0018434905214235187
18339,0,29.532559761482407,193.37701416015625,27.74673843383789,0.001839065458625555
18340,0,29.625349605823498,193.3731231689453,28.078529357910156,0.0018346405122429132
18341,0,29.719841514726113,193.36924743652344,28.4106388092041,0.0018303298857063055
18342,0,29.816613994582557,193.36537170410156,28.74309539794922,0.0018259810749441385
18343,0,29.916321607695885,193.3614959716797,29.075918197631836,0.0018219375051558018
18344,0,30.01981713317512,193.35763549804688,29.40912437438965,0.0018179321195930243
18345,0,30.127741771131618,193.353759765625,29.742719650268555,0.0018144225468859076
18346,0,30.24030014021439,193.34988403320312,30.076679229736328,0.0018116378923878074
18347,0,30.356398156444428,193.34600830078125,30.410932540893555,0.0018096159910783172
18348,0,30.474800781059436,193.34214782714844,30.74538803100586,0.0018088913056999445
18349,0,30.594273217248904,193.33827209472656,31.07992935180664,0.0018098449800163507
18350,0,30.71377469191028,193.33441162109375,31.41442108154297,0.00181236257776618
18351,0,30.83316408309251,193.33053588867188,31.748729705810547,0.0018165207002311945
18352,0,30.952329867700456,193.32666015625,32.08273696899414,0.0018220901256427169
18353,0,31.071159316140434,193.32278442382812,32.416324615478516,0.0018287658458575606
18354,0,31.18960089990588,193.31895446777344,32.74943923950195,0.0018359374953433871
18355,0,31.307617769752042,193.3151397705078,33.0820426940918,0.0018431091448292136
18356,0,31.425220846899627,193.31130981445312,33.414146423339844,0.0018496703123673797
18357,0,31.542471221369667,193.30747985839844,33.745811462402344,0.0018550872337073088
18358,0,31.659467919897217,193.30364990234375,34.0771369934082,0.0018588637467473745
18359,0,31.77630197057149,193.29981994628906,34.4082145690918,0.0018608474638313055
18360,0,31.89307115042019,193.29598999023438,34.73914337158203,0.0018612289568409324
18361,0,32.0098457920547,193.2921600341797,35.06999588012695,0.0018603515345603228
18362,0,32.12670649685441,193.28836059570312,35.40085220336914,0.0018582915654405951
18363,0,32.24371464060523,193.28453063964844,35.731773376464844,0.0018554305424913764
18364,0,32.36316810170239,193.28070068359375,36.062808990478516,0.0018518829019740224
18365,0,32.48525518630172,193.27687072753906,36.39400863647461,0.0018480300204828382
18366,0,32.60960121039024,193.27304077148438,36.725425720214844,0.0018439101986587048
18367,0,32.73582540494605,193.2692108154297,37.05708694458008,0.0018396377563476562
18368,0,32.86359072600911,193.265380859375,37.3890266418457,0.0018352889455854893
18369,0,32.99258623543992,193.2615509033203,37.72127914428711,0.0018310165032744408
18370,0,33.12249209768198,193.2576904296875,38.05386734008789,0.0018268966814503074
18371,0,33.25302854064328,193.2538299560547,38.386817932128906,0.001822738558985293
18372,0,33.38394226531454,193.2499542236328,38.72014617919922,0.001818923861719668
18373,0,33.51499822031238,193.24609375,39.0538444519043,0.0018154525896534324
18374,0,33.645964214363495,193.24221801757812,39.38787078857422,0.0018125915667042136
18375,0,33.77661633392369,193.2383575439453,39.72216033935547,0.0018109511584043503
18376,0,33.90671719507035,193.23448181152344,40.056610107421875,0.0018106842180714011
18377,0,34.03603140522804,193.23062133789062,40.3911018371582,0.0018120574532076716
18378,0,34.16433608549476,193.2267608642578,40.725502014160156,0.0018149566603824496
18379,0,34.29148076487868,193.22288513183594,41.05968475341797,0.001819343538954854
18380,0,34.41729658027528,193.21902465820312,41.39353942871094,0.0018249893328174949
18381,0,34.54161440446314,193.21514892578125,41.72696304321289,0.0018316268688067794
18382,0,34.66432225035356,193.21128845214844,42.059906005859375,0.0018384932773187757
18383,0,34.78534885263724,193.20741271972656,42.39235305786133,0.0018452834337949753
18384,0,34.90468001933377,193.20355224609375,42.72433853149414,0.0018512725364416838
18385,0,35.022339818735254,193.19970703125,43.05592727661133,0.001856040908023715
18386,0,35.138390581206316,193.1958770751953,43.38721466064453,0.0018591308034956455
18387,0,35.252913697364384,193.19204711914062,43.71831130981445,0.0018604659708216786
18388,0,35.36596867264394,193.18821716308594,44.04928970336914,0.0018602752825245261
18389,0,35.47765182225623,193.18438720703125,44.38023376464844,0.0018588637467473745
18390,0,35.58803517165671,193.18055725097656,44.71120834350586,0.0018564986530691385
18391,0,35.69719046136802,193.17672729492188,45.042274475097656,0.001853408757597208
18392,0,35.80518195787207,193.17291259765625,45.37348175048828,0.0018497466808184981
18393,0,35.91207923827494,193.16905212402344,45.704872131347656,0.001845779363065958
18394,0,36.017977478450156,193.16519165039062,46.03649139404297,0.0018415831727907062
18395,0,36.12302650742989,193.16134643554688,46.368377685546875,0.0018373870989307761
18396,0,36.22743749140065,193.157470703125,46.700565338134766,0.0018330764723941684
18397,0,36.33144188842904,193.1536102294922,47.03306579589844,0.0018288802821189165
18398,0,36.435231706071015,193.1497344970703,47.36591720581055,0.0018247222760692239
18399,0,36.538899187072445,193.1458740234375,47.69913864135742,0.001820793142542243
18400,0,36.64250036998393,193.1420135498047,48.03273010253906,0.0018171309493482113
18401,0,36.746004844812255,193.1381378173828,48.36665344238281,0.0018141554901376367
18402,0,36.84935881648105,193.13427734375,48.70085906982422,0.0018121718894690275
18403,0,36.95247414678698,193.13040161132812,49.035247802734375,0.0018113708356395364
18404,0,37.05525020176167,193.1265411376953,49.36971664428711,0.0018121337052434683
18405,0,37.157551166724005,193.12266540527344,49.704124450683594,0.0018145751673728228
18406,0,37.259277629709054,193.11880493164062,50.03835678100586,0.0018185043008998036
18407,0,37.36032558583456,193.1149444580078,50.37229919433594,0.0018237686017528176
18408,0,37.46058912601221,193.11106872558594,50.705833435058594,0.0018300628289580345
18409,0,37.560043583919246,193.10720825195312,51.03892135620117,0.001836814801208675
18410,0,37.65867325260282,193.10333251953125,51.37151336669922,0.0018436049576848745
18411,0,37.75653115746145,193.09947204589844,51.703636169433594,0.001849708496592939
18412,0,37.85372630251175,193.09559631347656,52.03534698486328,0.0018547439249232411
18413,0,37.9503897032686,193.09173583984375,52.366737365722656,0.0018581771291792393
18414,0,38.0466570901685,193.087890625,52.69790267944336,0.001859970041550696
18415,0,38.14266420595063,193.0840606689453,53.028934478759766,0.0018601607298478484
18416,0,38.238536124427206,193.08023071289062,53.35991668701172,0.0018590545514598489
18417,0,38.3343639612441,193.07640075683594,53.69091033935547,0.001856956398114562
18418,0,38.4302565684052,193.07257080078125,54.021976470947266,0.0018540191231295466
18419,0,38.52631328815504,193.0687255859375,54.353172302246094,0.0018505477346479893
18420,0,38.62260847489029,193.0648651123047,54.68454360961914,0.0018466567853465676
18421,0,38.71922276858353,193.0609893798828,55.01613235473633,0.0018425368471071124
18422,0,38.81623279565583,193.05712890625,55.34797668457031,0.0018383025890216231
18423,0,38.91369574393536,193.05325317382812,55.680110931396484,0.0018341063987463713
18424,0,39.01157383981233,193.0493927001953,56.0125617980957,0.0018297957722097635
18425,0,39.10987489320087,193.04551696777344,56.34535217285156,0.001825637766160071
18426,0,39.20862861552968,193.04165649414062,56.67850875854492,0.0018216323805972934
18427,0,39.307928322997185,193.0377960205078,57.012123107910156,0.0018172453856095672
18428,0,39.40774941555651,193.03392028808594,57.34617614746094,0.0018130873795598745
18429,0,39.50803157790766,193.03005981445312,57.68060302734375,0.0018098449800163507
18430,0,39.60868536728947,193.02615356445312,58.015316009521484,0.001807899447157979
18431,0,39.70956472241274,193.02224731445312,58.35016632080078,0.0018080138834193349
18432,0,39.81049990452339,193.01834106445312,58.68498992919922,0.0018101882888004184
18433,0,39.91134406176817,193.0144500732422,59.01963424682617,0.0018142318585887551
18434,0,40.01193488794748,193.0105743408203,59.353939056396484,0.0018201827770099044
18435,0,40.1121407911487,193.0067138671875,59.68777084350586,0.00182762136682868
18436,0,40.211868719149635,193.0028533935547,60.02104187011719,0.001835899311117828
18437,0,40.31108533275915,192.9989776611328,60.35371017456055,0.0018442916916683316
18438,0,40.409770379480236,192.9951171875,60.68576431274414,0.00185222621075809
18439,0,40.507990282556925,192.99127197265625,61.01726531982422,0.0018590163672342896
18440,0,40.60584362600968,192.98744201660156,61.34831237792969,0.0018639754271134734
18441,0,40.70344273945737,192.9835968017578,61.67901611328125,0.0018669128185138106
18442,0,40.8008906135329,192.97976684570312,62.00948715209961,0.0018680571811273694
18443,0,40.89827175309277,192.97593688964844,62.33980178833008,0.0018676376203075051
18444,0,40.99541792986506,192.97210693359375,62.670047760009766,0.0018658447079360485
18445,0,41.091802363889684,192.96827697753906,63.000301361083984,0.0018630217527970672
18446,0,41.18767109543783,192.96444702148438,63.330623626708984,0.0018594741122797132
18447,0,41.28322648868919,192.9606170654297,63.66106414794922,0.0018553923582658172
18448,0,41.378651832897404,192.956787109375,63.99167251586914,0.001851043663918972
18449,0,41.47413041433451,192.9529571533203,64.32250213623047,0.0018463897285982966
18450,0,41.56975701429188,192.9491424560547,64.653564453125,0.0018417357932776213
18451,0,41.665673346556595,192.9453125,64.98493194580078,0.0018371200421825051
18452,0,41.76193624355409,192.94146728515625,65.31659698486328,0.0018325041746720672
18453,0,41.858648888514445,192.93759155273438,65.64861297607422,0.001828002859838307
18454,0,41.95586163001066,192.93373107910156,65.98098754882812,0.0018237304175272584
18455,0,42.05364828869118,192.9298553466797,66.3137435913086,0.0018196486635133624
18456,0,42.1520922121891,192.92599487304688,66.64690399169922,0.0018157577142119408
18457,0,42.25126358438571,192.922119140625,66.98047637939453,0.0018122481415048242
18458,0,42.35119234684174,192.9182586669922,67.3144302368164,0.0018092726822942495
18459,0,42.45187830962225,192.9143829345703,67.6487045288086,0.0018072508974000812
18460,0,42.55326234913205,192.9105224609375,67.98320770263672,0.00180644984357059
18461,0,42.65522412315809,192.9066619873047,68.31781768798828,0.0018072890816256404
18462,0,42.75762115480403,192.9027862548828,68.65239715576172,0.0018098449800163507
18463,0,42.86027779103337,192.89892578125,68.98680877685547,0.0018141174223273993
18464,0,42.96304182732081,192.89505004882812,69.32091522216797,0.0018198775360360742
18465,0,43.06577938320535,192.8911895751953,69.65460205078125,0.0018267821287736297
18466,0,43.16839509729834,192.88731384277344,69.98779296875,0.0018343734554946423
18467,0,43.27084510273354,192.88345336914062,70.3204574584961,0.0018420028500258923
18468,0,43.373099622377076,192.8795928955078,70.652587890625,0.0018490981310606003
18469,0,43.47517679988049,192.875732421875,70.9842529296875,0.0018550490494817495
18470,0,43.57708272451595,192.8719024658203,71.3155288696289,0.0018593216082081199
18471,0,43.67888605360103,192.8680877685547,71.64653778076172,0.0018618011381477118
18472,0,43.780615942848975,192.8642578125,71.97736358642578,0.001862602191977203
18473,0,43.88231416306523,192.8604278564453,72.30809020996094,0.0018618773901835084
18474,0,43.98403946843741,192.85659790039062,72.63880157470703,0.0018600082257762551
18475,0,44.0858164685118,192.85276794433594,72.96955108642578,0.0018572616390883923
18476,0,44.187694931980225,192.84893798828125,73.30040740966797,0.0018538665026426315
18477,0,44.28971281995705,192.84510803222656,73.63140869140625,0.0018499755533412099
18478,0,44.39193761081391,192.8412628173828,73.96260833740234,0.0018458175472915173
18479,0,44.494447678262446,192.83740234375,74.2940444946289,0.0018415831727907062
18480,0,44.59730332458171,192.83352661132812,74.62576293945312,0.0018370436737313867
18481,0,44.70050490988669,192.8296661376953,74.957763671875,0.0018326949793845415
18482,0,44.80410774094238,192.82579040527344,75.29010772705078,0.001828422537073493
18483,0,44.90811018924659,192.82192993164062,75.622802734375,0.001824340783059597
18484,0,45.01252823755659,192.8180694580078,75.95586395263672,0.0018203353974968195
18485,0,45.11737887109565,192.81419372558594,76.28932189941406,0.0018165969522669911
18486,0,45.22264719356376,192.81033325195312,76.62315368652344,0.0018133162520825863
18487,0,45.328270086636344,192.80645751953125,76.95730590820312,0.0018109130905941129
18488,0,45.434157552773875,192.80259704589844,77.29168701171875,0.0018096541753038764
18489,0,45.540220313465696,192.79872131347656,77.62620544433594,0.0018098830478265882
18490,0,45.646313599718304,192.79486083984375,77.96072387695312,0.001811714144423604
18491,0,45.75230354876268,192.79098510742188,78.29510498046875,0.001815261784940958
18492,0,45.858072271655296,192.78712463378906,78.62922668457031,0.0018203353974968195
18493,0,45.96351260778735,192.78326416015625,78.96297454833984,0.001826553256250918
18494,0,46.06852955368339,192.77938842773438,79.29625701904297,0.0018335342174395919
18495,0,46.17308478697357,192.77552795410156,79.62904357910156,0.0018407439347356558
18496,0,46.277144333724635,192.7716522216797,79.9613265991211,0.001847496023401618
18497,0,46.380737821794405,192.76779174804688,80.29314422607422,0.0018533325055614114
18498,0,46.48396566962092,192.763916015625,80.62458038330078,0.0018576811999082565
18499,0,46.5869684793716,192.7600555419922,80.95574188232422,0.0018603515345603228
18500,0,46.689860683975446,192.7562255859375,81.2867202758789,0.001861305208876729
18501,0,46.792719100285154,192.7523956298828,81.61760711669922,0.0018608092796057463
18502,0,46.895558454843844,192.74856567382812,81.9484634399414,0.0018591308034956455
18503,0,46.99844412069109,192.74473571777344,82.27936553955078,0.0018564986530691385
