ts,agent_id,x,y,z,v
18149,0,192.9755859375,-34.85844421386719,0.03405044600367546,8.882664918095752
18150,0,192.97854614257812,-34.63730239868164,0.034081533551216125,8.841024484901547
18151,0,192.98141479492188,-34.41640090942383,0.03409213945269585,8.836657133082005
18152,0,192.98434448242188,-34.195682525634766,0.03409118577837944,8.824282327957192
18153,0,192.98739624023438,-33.97578430175781,0.03409774601459503,8.785416192319387
18154,0,192.99037170410156,-33.757362365722656,0.03412143513560295,8.720739872385161
18155,0,192.99325561523438,-33.54105758666992,0.03416629880666733,8.630302540842834
18156,0,192.99612426757812,-33.32722854614258,0.034226417541503906,8.536111354134086
18157,0,192.9989013671875,-33.114837646484375,0.03426899015903473,8.488765491269309
18158,0,193.0016632080078,-32.90281295776367,0.0342775322496891,8.482600510618994
18159,0,193.0044708251953,-32.69095230102539,0.034264981746673584,8.469543631758372
18160,0,193.0072784423828,-32.47991943359375,0.03425590321421623,8.430433255353176
18161,0,193.01004028320312,-32.27005386352539,0.03425499051809311,8.389543842384745
18162,0,193.01275634765625,-32.06060791015625,0.03424392640590668,8.369950714934388
18163,0,193.01541137695312,-31.851898193359375,0.034233663231134415,8.347247081082363
18164,0,193.01809692382812,-31.64326286315918,0.034211233258247375,8.344500280515314
18165,0,193.0207061767578,-31.434701919555664,0.034183502197265625,8.341503729716521
18166,0,193.0232696533203,-31.226213455200195,0.03415489196777344,8.338455961262651
18167,0,193.0258331298828,-31.01780128479004,0.034127309918403625,8.335399956980886
18168,0,193.02833557128906,-30.80946922302246,0.034101638942956924,8.332337909392711
18169,0,193.03076171875,-30.601985931396484,0.03409748151898384,8.26871333678406
18170,0,193.03309631347656,-30.3972225189209,0.034140586853027344,8.167726386542514
18171,0,193.03543090820312,-30.194843292236328,0.034199636429548264,8.073922209667872
18172,0,193.03775024414062,-29.99492835998535,0.0342656709253788,7.973581482010267
18173,0,193.04010009765625,-29.797712326049805,0.03433673828840256,7.863185579182745
18174,0,193.04244995117188,-29.603471755981445,0.034412115812301636,7.741431222543766
18175,0,193.04501342773438,-29.412513732910156,0.0344918817281723,7.607122276072903
18176,0,193.04739379882812,-29.22516441345215,0.03457653149962425,7.459345401520667
18177,0,193.04966735839844,-29.041786193847656,0.034666288644075394,7.29723929477657
18178,0,193.0519561767578,-28.8625431060791,0.03475692495703697,7.1336030148099185
18179,0,193.05419921875,-28.686986923217773,0.03483276441693306,6.9912291606803905
18180,0,193.05642700195312,-28.514488220214844,0.03488372638821602,6.874893211889194
18181,0,193.0584716796875,-28.34431266784668,0.03490337356925011,6.788258358475041
18182,0,193.06019592285156,-28.175899505615234,0.034894369542598724,6.717831085566376
18183,0,193.06167602539062,-28.00948143005371,0.0348760224878788,6.6350168271104
18184,0,193.0637664794922,-27.845382690429688,0.03486037999391556,6.539073948905419
18185,0,193.06619262695312,-27.683950424194336,0.03485439345240593,6.429556214776557
18186,0,193.06881713867188,-27.525543212890625,0.03486137464642525,6.30535959999958
18187,0,193.07156372070312,-27.370548248291016,0.03488277271389961,6.165734512728895
18188,0,193.07470703125,-27.219369888305664,0.03491909056901932,6.009582821585796
18189,0,193.07827758789062,-27.07228660583496,0.034966543316841125,5.845492997016445
18190,0,193.08177185058594,-26.929367065429688,0.03501873090863228,5.678535751135246
18191,0,193.0853729248047,-26.79067611694336,0.03507186844944954,5.508791008343346
18192,0,193.0885772705078,-26.65616226196289,0.03512103855609894,5.3445784000779275
18193,0,193.09120178222656,-26.52526092529297,0.03515361621975899,5.205029646475969
18194,0,193.09385681152344,-26.397279739379883,0.035161055624485016,5.095129502652826
18195,0,193.09677124023438,-26.271413803100586,0.03513774648308754,5.018390018053203
18196,0,193.1004180908203,-26.147003173828125,0.034969594329595566,4.96107880669272
18197,0,193.1048126220703,-26.024356842041016,0.03474338352680206,4.8892036618905985
18198,0,193.109130859375,-25.903757095336914,0.034587059170007706,4.803727748144408
18199,0,193.11349487304688,-25.78560447692871,0.03448879346251488,4.702146552377158
18200,0,193.11773681640625,-25.67031478881836,0.03443820774555206,4.583958047287822
18201,0,193.1215362548828,-25.55793571472168,0.034419286996126175,4.47072652444568
18202,0,193.12486267089844,-25.44786834716797,0.03440963849425316,4.384777923781795
18203,0,193.1280975341797,-25.339738845825195,0.03440109267830849,4.306011685007343
18204,0,193.13116455078125,-25.233455657958984,0.034391630440950394,4.236615791499371
18205,0,193.13429260253906,-25.128368377685547,0.034370385110378265,4.194700075153487
18206,0,193.1373748779297,-25.024078369140625,0.03433727100491524,4.164852202485731
18207,0,193.14035034179688,-24.92034339904785,0.03429477661848068,4.1446825781857
18208,0,193.14315795898438,-24.816896438598633,0.03424384817481041,4.135659324065856
18209,0,193.1457977294922,-24.713436126708984,0.0341852568089962,4.138972014821387
18210,0,193.1482391357422,-24.609664916992188,0.03411964327096939,4.1538383743622465
18211,0,193.15052795410156,-24.505334854125977,0.034048765897750854,4.17817173650648
18212,0,193.1526641845703,-24.400243759155273,0.033974532037973404,4.210297125634973
18213,0,193.15475463867188,-24.294227600097656,0.033898886293172836,4.248823640084797
18214,0,193.15682983398438,-24.187145233154297,0.033823851495981216,4.292592976324014
18215,0,193.1588897705078,-24.07889175415039,0.03375019133090973,4.340703159316978
18216,0,193.160888671875,-23.969369888305664,0.03367946669459343,4.392443613296728
18217,0,193.16294860839844,-23.858495712280273,0.033612288534641266,4.447203090838771
18218,0,193.16500854492188,-23.7462100982666,0.03354915603995323,4.504496300648089
18219,0,193.16709899902344,-23.632455825805664,0.0334903709590435,4.563909922666068
18220,0,193.16915893554688,-23.51718521118164,0.03343620151281357,4.62510591991907
18221,0,193.171142578125,-23.400360107421875,0.03338630497455597,4.687832265489589
18222,0,193.17312622070312,-23.28194808959961,0.03334083408117294,4.751847621325694
18223,0,193.17503356933594,-23.161916732788086,0.03329940885305405,4.8169481572027255
18224,0,193.17689514160156,-23.040239334106445,0.033261947333812714,4.882992561325895
18225,0,193.1787109375,-22.916898727416992,0.033228300511837006,4.949843918683302
18226,0,193.18055725097656,-22.791873931884766,0.03319801390171051,5.017391689748311
18227,0,193.182373046875,-22.66514778137207,0.0334201417863369,5.085599997055983
18228,0,193.18414306640625,-22.536712646484375,0.03354240208864212,5.154224464127465
18229,0,193.18585205078125,-22.406558990478516,0.03359970077872276,5.223293606218529
18230,0,193.18746948242188,-22.27467155456543,0.0336165614426136,5.292693649155946
18231,0,193.18893432617188,-22.14104461669922,0.03360839933156967,5.362431715705079
18232,0,193.1904296875,-22.00566864013672,0.033586081117391586,5.432512860676601
18233,0,193.19203186035156,-21.868539810180664,0.03355632722377777,5.502829473718161
18234,0,193.19366455078125,-21.72964859008789,0.03352371230721474,5.573362387266885
18235,0,193.19534301757812,-21.588991165161133,0.03349067643284798,5.644077010981361
18236,0,193.19708251953125,-21.446563720703125,0.033459167927503586,5.714923812194865
18237,0,193.19879150390625,-21.3023681640625,0.03342994675040245,5.785846587668979
18238,0,193.20042419433594,-21.15639305114746,0.03340354934334755,5.856803580190534
18239,0,193.20201110839844,-21.008647918701172,0.03337981924414635,5.9277624498901815
18240,0,193.20355224609375,-20.859127044677734,0.03335887938737869,5.998690321857762
18241,0,193.20501708984375,-20.707828521728516,0.033340681344270706,6.07003102957693
18242,0,193.20640563964844,-20.55653953552246,0.033362921327352524,6.064540285239758
18243,0,193.2077178955078,-20.40530014038086,0.03340587392449379,6.060639231504719
18244,0,193.20892333984375,-20.254114151000977,0.03345737233757973,6.057393201378106
18245,0,193.21005249023438,-20.102977752685547,0.03351043537259102,6.054488403970423
18246,0,193.21109008789062,-19.951887130737305,0.03356136381626129,6.051790373141336
18247,0,193.21205139160156,-19.800844192504883,0.03360835835337639,6.049244385574673
18248,0,193.21298217773438,-19.649850845336914,0.03365055099129677,6.0467986022556355
18249,0,193.21383666992188,-19.498905181884766,0.0336880087852478,6.0443943115050445
18250,0,193.2146453857422,-19.34800910949707,0.033720891922712326,6.042062491688879
18251,0,193.21534729003906,-19.197160720825195,0.03374958038330078,6.039756839533014
18252,0,193.2159881591797,-19.046363830566406,0.03377433866262436,6.037494827437969
18253,0,193.21658325195312,-18.89561653137207,0.033795736730098724,6.035254159242249
18254,0,193.2171630859375,-18.74492073059082,0.033814240247011185,6.03304221511255
18255,0,193.2177276611328,-18.59427261352539,0.03383006900548935,6.03084762260768
18256,0,193.21832275390625,-18.443679809570312,0.03384391590952873,6.028665945345131
18257,0,193.21890258789062,-18.293136596679688,0.0338556282222271,6.026495795714228
18258,0,193.219482421875,-18.14264678955078,0.033865660429000854,6.024335373431252
18259,0,193.22007751464844,-17.99220848083496,0.03387435898184776,6.022182888218214
18260,0,193.22064208984375,-17.841821670532227,0.03388175740838051,6.020038583315108
18261,0,193.22120666503906,-17.69148826599121,0.03388816863298416,6.017901579950423
18262,0,193.22177124023438,-17.5406551361084,0.03388019651174545,6.059158131907665
18263,0,193.2223358154297,-17.3876953125,0.03383350372314453,6.136126012748119
18264,0,193.222900390625,-17.232860565185547,0.03377368673682213,6.2097818693667115
18265,0,193.2235107421875,-17.07624053955078,0.03371238708496094,6.280274576198851
18266,0,193.22409057617188,-16.91791343688965,0.03365505114197731,6.348046398596597
18267,0,193.2246856689453,-16.75794219970703,0.03360443189740181,6.413503849483166
18268,0,193.2252960205078,-16.596378326416016,0.03356113284826279,6.476996386763088
18269,0,193.2258758544922,-16.433263778686523,0.03352489322423935,6.538820187130958
18270,0,193.2264404296875,-16.26863670349121,0.033495254814624786,6.599226810472459
18271,0,193.22698974609375,-16.10252571105957,0.03347122296690941,6.6584296798052165
18272,0,193.2274932861328,-15.934958457946777,0.033452071249485016,6.716616992172187
18273,0,193.22804260253906,-15.765955924987793,0.03343700245022774,6.773939310610907
18274,0,193.2285919189453,-15.595538139343262,0.03342536836862564,6.830528669419624
18275,0,193.22914123535156,-15.423717498779297,0.033416442573070526,6.886495734975658
18276,0,193.22970581054688,-15.250511169433594,0.033409614115953445,6.9419339991908116
18277,0,193.23033142089844,-15.075927734375,0.03340454027056694,6.996921946605277
18278,0,193.23095703125,-14.899978637695312,0.03340095281600952,7.051531309162638
18279,0,193.2316436767578,-14.722671508789062,0.03339836001396179,7.105816978390231
18280,0,193.23236083984375,-14.544013023376465,0.03339675813913345,7.159829838474539
18281,0,193.23312377929688,-14.364009857177734,0.03339572995901108,7.2136032130350936
18282,0,193.23390197753906,-14.182666778564453,0.03339530900120735,7.267184578612383
18283,0,193.23464965820312,-13.999987602233887,0.03339504078030586,7.3205957933749035
18284,0,193.2354278564453,-13.815975189208984,0.03339507803320885,7.37386067696494
18285,0,193.23622131347656,-13.630633354187012,0.03339565172791481,7.427005633063606
18286,0,193.2370147705078,-13.443964958190918,0.033395957201719284,7.480044350257014
18287,0,193.23780822753906,-13.255972862243652,0.03339656814932823,7.53299411391778
18288,0,193.2386016845703,-13.066658973693848,0.033397138118743896,7.585866782881667
18289,0,193.23941040039062,-12.87602424621582,0.033397749066352844,7.638673115955115
18290,0,193.240234375,-12.684070587158203,0.03339828550815582,7.691423334971587
18291,0,193.24107360839844,-12.490800857543945,0.0333988182246685,7.744125104890855
18292,0,193.2418975830078,-12.296212196350098,0.03339935094118118,7.796785196554883
18293,0,193.24269104003906,-12.10030746459961,0.03339996188879013,7.849406023423031
18294,0,193.2434539794922,-11.903088569641113,0.033400457352399826,7.901995128289204
18295,0,193.2442169189453,-11.704554557800293,0.03340087831020355,7.954558887859316
18296,0,193.24493408203125,-11.504708290100098,0.03340133652091026,8.007098140620041
18297,0,193.24562072753906,-11.303546905517578,0.033401716500520706,8.059616315621234
18298,0,193.24630737304688,-11.101072311401367,0.03340202197432518,8.112118772547461
18299,0,193.24693298339844,-10.89728832244873,0.033402252942323685,8.164600615182312
18300,0,193.24749755859375,-10.692191123962402,0.03340236470103264,8.217072354105223
18301,0,193.24801635742188,-10.485780715942383,0.03340267017483711,8.26952609381086
18302,0,193.24853515625,-10.278059959411621,0.033402860164642334,8.321975863383727
18303,0,193.2490234375,-10.0690279006958,0.03340290114283562,8.374414386888738
18304,0,193.24948120117188,-9.858685493469238,0.03340312838554382,8.42684357464853
18305,0,193.2499542236328,-9.647031784057617,0.03340320661664009,8.479265027263585
18306,0,193.2504425048828,-9.43406867980957,0.03340320661664009,8.531678840384147
18307,0,193.25091552734375,-9.219794273376465,0.033403243869543076,8.584086608608432
18308,0,193.25146484375,-9.004210472106934,0.033403243869543076,8.636470762973453
18309,0,193.25204467773438,-8.787317276000977,0.033403243869543076,8.688862184067304
18310,0,193.2527618408203,-8.56911563873291,0.03340316563844681,8.741226951975404
18311,0,193.25352478027344,-8.349603652954102,0.033403243869543076,8.793613675594866
18312,0,193.25436401367188,-8.128783226013184,0.03340335935354233,8.845978582741044
18313,0,193.25534057617188,-7.906654357910156,0.033403243869543076,8.89831525599893
18314,0,193.2565155029297,-7.6832194328308105,0.03340312838554382,8.950609496512433
18315,0,193.2578887939453,-7.4584784507751465,0.03340316563844681,9.002903901103856
18316,0,193.25941467285156,-7.232431411743164,0.03340312838554382,9.055162828433305
18317,0,193.2610321044922,-7.00507926940918,0.03340309113264084,9.107420820198575
18318,0,193.2627716064453,-6.776422023773193,0.03340320661664009,9.159617110044039
18319,0,193.26461791992188,-6.5464653968811035,0.03340320661664009,9.211536471014778
18320,0,193.26661682128906,-6.315231800079346,0.03340389207005501,9.262325200598404
18321,0,193.2687530517578,-6.082762241363525,0.033405646681785583,9.311321962809444
18322,0,193.27096557617188,-5.849118709564209,0.033409234136343,9.357711159464555
18323,0,193.2732391357422,-5.614374160766602,0.033415067940950394,9.400992957498529
18324,0,193.27552795410156,-5.3786211013793945,0.03342384099960327,9.440485549483977
18325,0,193.2779083251953,-5.141961574554443,0.03343578428030014,9.475823716003935
18326,0,193.28036499023438,-4.904494285583496,0.033450737595558167,9.50733404139821
18327,0,193.28292846679688,-4.666309833526611,0.03346832096576691,9.535290281750134
18328,0,193.28550720214844,-4.427491188049316,0.0334881953895092,9.55980319849955
18329,0,193.28802490234375,-4.188136100769043,0.03351017087697983,9.58029456327781
18330,0,193.29052734375,-3.9483535289764404,0.03353450819849968,9.596228173381018
18331,0,193.2929229736328,-3.7082643508911133,0.033561017364263535,9.607453331573252
18332,0,193.29534912109375,-3.4679651260375977,0.033589284867048264,9.615075458437595
18333,0,193.2978057861328,-3.227531671524048,0.03361843153834343,9.619835235362551
18334,0,193.3002471923828,-2.987017869949341,0.033647727221250534,9.622480225618647
18335,0,193.30267333984375,-2.746485471725464,0.033676642924547195,9.622499991192148
18336,0,193.3050537109375,-2.506011486053467,0.033705368638038635,9.619349826443667
18337,0,193.30743408203125,-2.2656757831573486,0.03373409062623978,9.613069720388625
18338,0,193.30987548828125,-2.025545358657837,0.03376254811882973,9.604331203486424
18339,0,193.31239318847656,-1.7857333421707153,0.033792074769735336,9.588551507273827
18340,0,193.31491088867188,-1.546745777130127,0.03383105993270874,9.550360209282983
18341,0,193.31761169433594,-1.3091405630111694,0.03388461843132973,9.490108247663512
18342,0,193.3204803466797,-1.073467493057251,0.03395438939332962,9.407981132673951
18343,0,193.32347106933594,-0.8403618931770325,0.034042585641145706,9.2968934228317
18344,0,193.32659912109375,-0.6106593012809753,0.03415241092443466,9.155503262401995
18345,0,193.32980346679688,-0.38499510288238525,0.034280966967344284,8.988176471813311
18346,0,193.33314514160156,-0.1635987013578415,0.034415777772665024,8.823001777127395
18347,0,193.336669921875,0.054553449153900146,0.03452453389763832,8.703806552707924
18348,0,193.34027099609375,0.2706049382686615,0.034589577466249466,8.629644857418848
18349,0,193.3439178466797,0.4856742322444916,0.03460460528731346,8.599832338600763
18350,0,193.34767150878906,0.7006667256355286,0.03457462415099144,8.598558977373054
18351,0,193.3515167236328,0.9155901074409485,0.034522589296102524,8.595734700964606
18352,0,193.35548400878906,1.1304377317428589,0.03446182236075401,8.592630665905231
18353,0,193.3595428466797,1.3452041149139404,0.0344003289937973,8.589466968748582
18354,0,193.3637237548828,1.559887409210205,0.03434181213378906,8.586308107066342
18355,0,193.3679656982422,1.7744863033294678,0.03428810089826584,8.583152156888378
18356,0,193.3722686767578,1.9890013933181763,0.034240033477544785,8.579998641950414
18357,0,193.37660217285156,2.203432559967041,0.034197501838207245,8.57684657149217
18358,0,193.38095092773438,2.4177799224853516,0.03416023030877113,8.573692812216024
18359,0,193.38534545898438,2.6320440769195557,0.03412792086601257,8.570540314000924
18360,0,193.38970947265625,2.846226215362549,0.03409988433122635,8.56738341166237
18361,0,193.39398193359375,3.060328245162964,0.03407573699951172,8.564220074810427
18362,0,193.39822387695312,3.2743496894836426,0.034054871648550034,8.561063177132882
18363,0,193.4024200439453,3.488290309906006,0.034036941826343536,8.557910477204633
18364,0,193.4065399169922,3.699901580810547,0.03407081589102745,8.440826123483857
18365,0,193.4105987548828,3.9090447425842285,0.03413032367825508,8.34681886102404
18366,0,193.41464233398438,4.116147994995117,0.03419105336070061,8.269294818037833
18367,0,193.4186248779297,4.321618556976318,0.03424064442515373,8.207431787016965
18368,0,193.42257690429688,4.525827884674072,0.034273795783519745,8.15998145708163
18369,0,193.42649841308594,4.729121208190918,0.034289322793483734,8.126208612341696
18370,0,193.43038940429688,4.9318413734436035,0.03428748995065689,8.105933266774235
18371,0,193.43421936035156,5.134294509887695,0.03427024930715561,8.097644339504061
18372,0,193.43804931640625,5.33674955368042,0.034240417182445526,8.099828792256464
18373,0,193.44183349609375,5.539433479309082,0.03420093283057213,8.110763506356799
18374,0,193.4456329345703,5.742537021636963,0.03415447100996971,8.129044781713258
18375,0,193.44943237304688,5.946218967437744,0.03410377353429794,8.153527045551957
18376,0,193.45321655273438,6.150613784790039,0.03405086323618889,8.183263339718065
18377,0,193.45697021484375,6.355838298797607,0.03399711474776268,8.217468479877802
18378,0,193.46072387695312,6.561982154846191,0.03394428268074989,8.254792705776525
18379,0,193.46449279785156,6.769070148468018,0.03389423340559006,8.292912903396013
18380,0,193.46823120117188,6.9771599769592285,0.033847272396087646,8.333836489810299
18381,0,193.47206115722656,7.186318874359131,0.0338030606508255,8.377358207313538
18382,0,193.4759521484375,7.396608829498291,0.03376132994890213,8.42333258731144
18383,0,193.47984313964844,7.608085632324219,0.033722151070833206,8.471413350269522
18384,0,193.4837188720703,7.820797443389893,0.033685605973005295,8.521300165474061
18385,0,193.48760986328125,8.034785270690918,0.03365131467580795,8.572743438038826
18386,0,193.4915008544922,8.250082015991211,0.03361964970827103,8.625523923740138
18387,0,193.495361328125,8.466716766357422,0.03359039127826691,8.67936086995115
18388,0,193.49923706054688,8.68470287322998,0.0335637666285038,8.73345620454207
18389,0,193.50302124023438,8.904026985168457,0.033540304750204086,8.78684843347629
18390,0,193.50677490234375,9.124682426452637,0.033520009368658066,8.840126228854206
18391,0,193.5104217529297,9.346657752990723,0.03350261598825455,8.892823820109781
18392,0,193.51402282714844,9.569938659667969,0.0334881953895092,8.944888644589126
18393,0,193.51751708984375,9.7944974899292,0.03347640857100487,8.99565863428784
18394,0,193.52093505859375,10.020284652709961,0.03346801549196243,9.044084961369778
18395,0,193.52430725097656,10.247188568115234,0.03346404805779457,9.08751452402335
18396,0,193.52772521972656,10.4750337600708,0.03346649184823036,9.123267503546073
18397,0,193.5308380126953,10.703596115112305,0.033477019518613815,9.149948863423644
18398,0,193.53375244140625,10.932723045349121,0.0334942601621151,9.171572716584164
18399,0,193.53648376464844,11.162341117858887,0.03351558744907379,9.190685201471378
18400,0,193.53909301757812,11.39239501953125,0.033538818359375,9.207806120713924
18401,0,193.5415802001953,11.62287712097168,0.03356223925948143,9.224933423351274
18402,0,193.5439453125,11.853791236877441,0.033584099262952805,9.242018614528744
18403,0,193.54612731933594,12.085125923156738,0.03360427916049957,9.258694473597602
18404,0,193.54820251464844,12.316879272460938,0.033622436225414276,9.2752892185654
18405,0,193.55010986328125,12.54904556274414,0.03363868594169617,9.291531348793887
18406,0,193.55186462402344,12.781609535217285,0.033653296530246735,9.30725558336115
18407,0,193.55345153808594,13.01456069946289,0.03366664797067642,9.322494524567235
18408,0,193.5548553466797,13.247886657714844,0.03367858752608299,9.337352179212898
18409,0,193.55612182617188,13.481574058532715,0.0336894616484642,9.351440151795513
18410,0,193.55726623535156,13.71558952331543,0.033699989318847656,9.36429014955309
18411,0,193.55821228027344,13.949905395507812,0.033710211515426636,9.375789792756711
18412,0,193.5590362548828,14.184471130371094,0.03372093290090561,9.38533011243779
18413,0,193.5596466064453,14.419245719909668,0.03373191878199577,9.393314790417318
18414,0,193.56007385253906,14.654189109802246,0.03374362736940384,9.399648675470122
18415,0,193.5603485107422,14.889257431030273,0.033755529671907425,9.404219590369616
18416,0,193.5604705810547,15.124409675598145,0.03376811742782593,9.407282081552792
18417,0,193.56033325195312,15.359614372253418,0.033780861645936966,9.408878389604274
18418,0,193.55995178222656,15.594823837280273,0.03379398211836815,9.408736795518239
18419,0,193.5594024658203,15.829997062683105,0.03380737081170082,9.407034031517053
18420,0,193.55868530273438,16.065105438232422,0.033820874989032745,9.404065020860314
18421,0,193.55776977539062,16.30010986328125,0.03383445739746094,9.399435248097912
18422,0,193.556640625,16.534971237182617,0.033848151564598083,9.393613608012961
18423,0,193.55526733398438,16.76966667175293,0.033861465752124786,9.386576054414736
18424,0,193.5537109375,17.004261016845703,0.033872488886117935,9.38348377576575
18425,0,193.5519561767578,17.23876953125,0.03388160467147827,9.380030032830987
18426,0,193.5499725341797,17.473188400268555,0.0338890440762043,9.37651246402539
18427,0,193.54788208007812,17.707517623901367,0.0338953398168087,9.373038219717568
18428,0,193.54568481445312,17.941762924194336,0.03390045091509819,9.369552833964525
18429,0,193.54331970214844,18.175918579101562,0.03390491381287575,9.366058931952251
18430,0,193.54074096679688,18.40998649597168,0.033908575773239136,9.362563597205757
18431,0,193.53805541992188,18.643964767456055,0.033911705017089844,9.35907403904355
18432,0,193.53526306152344,18.877859115600586,0.033914487808942795,9.35560106652649
18433,0,193.53237915039062,19.111663818359375,0.03391670063138008,9.352124594911336
18434,0,193.52938842773438,19.345380783081055,0.03391864523291588,9.348646268707563
18435,0,193.5262908935547,19.579008102416992,0.033920325338840485,9.345168228016686
18436,0,193.52310180664062,19.812551498413086,0.033921774476766586,9.34169568161956
18437,0,193.51988220214844,20.046003341674805,0.033922918140888214,9.338226012573271
18438,0,193.51657104492188,20.27937126159668,0.0339239127933979,9.334753331307688
18439,0,193.51329040527344,20.512651443481445,0.03392482548952103,9.331283646706177
18440,0,193.50999450683594,20.7458438873291,0.03392555192112923,9.327815541278074
18441,0,193.5066375732422,20.978946685791016,0.03392612561583519,9.324346835852902
18442,0,193.5032501220703,21.21196746826172,0.03392681106925011,9.320879323813427
18443,0,193.49986267089844,21.44489860534668,0.03392726927995682,9.317414238486583
18444,0,193.49644470214844,21.677995681762695,0.03392146900296211,9.33376252005655
18445,0,193.4929656982422,21.911861419677734,0.03390113636851311,9.361625931790382
18446,0,193.4894256591797,22.146310806274414,0.03387828916311264,9.383269849500353
18447,0,193.48583984375,22.38119125366211,0.033858221024274826,9.399348157422084
18448,0,193.4822235107422,22.616369247436523,0.03384387865662575,9.410034979232114
18449,0,193.4785919189453,22.851715087890625,0.033835601061582565,9.41605881783564
18450,0,193.47491455078125,23.08714485168457,0.03383312001824379,9.41878375728789
18451,0,193.47120666503906,23.322589874267578,0.03383499011397362,9.418902550997055
18452,0,193.46743774414062,23.557985305786133,0.03384067490696907,9.416516015392093
18453,0,193.46360778808594,23.79328155517578,0.03384891524910927,9.412148713292174
18454,0,193.4596710205078,24.02843475341797,0.033858757466077805,9.40612805714161
18455,0,193.45570373535156,24.263395309448242,0.033870160579681396,9.397949726693167
18456,0,193.45169067382812,24.49810218811035,0.03388305753469467,9.38727291550951
18457,0,193.44772338867188,24.732494354248047,0.033897362649440765,9.373997530758393
18458,0,193.44378662109375,24.966510772705078,0.033912695944309235,9.358460587582265
18459,0,193.43983459472656,25.200090408325195,0.03392917662858963,9.340472701050608
18460,0,193.43589782714844,25.43320083618164,0.03394588455557823,9.321550840416837
18461,0,193.43194580078125,25.66584014892578,0.033961907029151917,9.302753524285947
18462,0,193.42800903320312,25.898014068603516,0.03397640213370323,9.284452706469935
18463,0,193.42410278320312,26.1297607421875,0.03398856893181801,9.26734979616567
18464,0,193.42022705078125,26.361095428466797,0.0339985266327858,9.250972453003838
18465,0,193.4163818359375,26.592037200927734,0.03400634601712227,9.235396193530578
18466,0,193.41253662109375,26.82260513305664,0.03401229903101921,9.220354599977012
18467,0,193.40872192382812,27.052812576293945,0.03401649370789528,9.20616000487872
18468,0,193.4049835205078,27.282682418823242,0.03401912748813629,9.19294804294031
18469,0,193.4012451171875,27.512264251708984,0.034019775688648224,9.182034321153607
18470,0,193.39756774902344,27.741628646850586,0.03401775285601616,9.173700204415425
18471,0,193.39393615722656,27.970829010009766,0.03401344269514084,9.16778020109862
18472,0,193.39036560058594,28.199920654296875,0.03400688245892525,9.163788785432656
18473,0,193.38685607910156,28.428945541381836,0.033998869359493256,9.161199182153117
18474,0,193.3833770751953,28.657928466796875,0.03398986905813217,9.15983693433742
18475,0,193.37991333007812,28.886898040771484,0.033980369567871094,9.159510758209132
18476,0,193.37648010253906,29.115873336791992,0.03397056460380554,9.159709294112613
18477,0,193.37306213378906,29.3448543548584,0.03396129608154297,9.159921014382938
18478,0,193.3697052001953,29.573827743530273,0.03395313024520874,9.159281272286467
18479,0,193.36642456054688,29.802753448486328,0.033946648240089417,9.157253086961775
18480,0,193.3631591796875,30.0316162109375,0.03394191712141037,9.154595348743458
18481,0,193.35997009277344,30.26041603088379,0.033938370645046234,9.152123692737655
18482,0,193.35682678222656,30.489158630371094,0.033935509622097015,9.149936178681527
18483,0,193.35362243652344,30.717851638793945,0.033932801336050034,9.147963879279832
18484,0,193.35040283203125,30.946495056152344,0.03393039479851723,9.14623158588958
18485,0,193.34713745117188,31.17510223388672,0.03392818197607994,9.144568347471651
18486,0,193.34388732910156,31.40366554260254,0.03392627462744713,9.14307959788556
18487,0,193.34060668945312,31.63219451904297,0.03392433002591133,9.141708758657797
18488,0,193.33729553222656,31.860687255859375,0.03392261266708374,9.140181411655169
18489,0,193.33395385742188,32.089141845703125,0.03392120450735092,9.138804134390936
18490,0,193.33062744140625,32.31756591796875,0.03391971439123154,9.137569063581086
18491,0,193.32725524902344,32.545955657958984,0.033918533474206924,9.136100005813926
18492,0,193.3238983154297,32.77430725097656,0.033917464315891266,9.134656314129131
18493,0,193.3205108642578,33.00261306762695,0.03391685336828232,9.132796229441524
18494,0,193.31710815429688,33.23087692260742,0.03391632065176964,9.13116994948641
18495,0,193.31370544433594,33.4591064453125,0.03391559422016144,9.130163850266058
18496,0,193.310302734375,33.68732833862305,0.03391456604003906,9.12972583144733
18497,0,193.30685424804688,33.915550231933594,0.03391311690211296,9.129756675935349
18498,0,193.30343627929688,34.14375686645508,0.033911626785993576,9.12905874522282
18499,0,193.30003356933594,34.37191390991211,0.0339113213121891,9.126575170367099
18500,0,193.29666137695312,34.599998474121094,0.0339120477437973,9.123606394445755
18501,0,193.2933349609375,34.828025817871094,0.033912621438503265,9.121829402364908
18502,0,193.29000854492188,35.0560417175293,0.03391246870160103,9.121434237224316
18503,0,193.28672790527344,35.2840576171875,0.03391139954328537,9.121858090345803
18504,0,193.28347778320312,35.51211166381836,0.03390941396355629,9.123607760911645
18505,0,193.28030395507812,35.74024200439453,0.03390621021389961,9.12665294922252
18506,0,193.2772216796875,35.96846389770508,0.033902090042829514,9.130614699368701
18507,0,193.274169921875,36.19679260253906,0.03389739990234375,9.134977809455439
18508,0,193.2711944580078,36.425228118896484,0.03389274701476097,9.138797712342848
18509,0,193.2682342529297,36.65372085571289,0.033889465034008026,9.140763736687473
18510,0,193.26528930664062,36.88222885131836,0.03388793766498566,9.141165812385523
