ts,agent_id,x,y,z,v
19439,0,192.95765686035156,-34.26392364501953,0.034005165100097656,8.947626093320903
19440,0,192.95909118652344,-34.040306091308594,0.03400043398141861,8.944133446643615
19441,0,192.96051025390625,-33.816749572753906,0.033993758261203766,8.941577161075799
19442,0,192.9619140625,-33.59325408935547,0.033986128866672516,8.93907280851616
19443,0,192.96327209472656,-33.36984634399414,0.03397907316684723,8.934929199599631
19444,0,192.9647216796875,-33.146602630615234,0.03397437930107117,8.928129507306803
19445,0,192.9662628173828,-32.92356872558594,0.03397224470973015,8.918777149597629
19446,0,192.96807861328125,-32.7009162902832,0.03397514298558235,8.900388511890219
19447,0,192.97010803222656,-32.478981018066406,0.03398730978369713,8.873570604469627
19448,0,192.97222900390625,-32.25751495361328,0.03399856388568878,8.85479755818056
19449,0,192.97433471679688,-32.03650665283203,0.03400852158665657,8.836464251588525
19450,0,192.9765167236328,-31.81595230102539,0.03401714190840721,8.818405160272539
19451,0,192.978759765625,-31.59584617614746,0.03402439132332802,8.800356995835392
19452,0,192.98097229003906,-31.376203536987305,0.034030988812446594,8.781785796543337
19453,0,192.98318481445312,-31.157026290893555,0.03403671085834503,8.762994550309381
19454,0,192.98529052734375,-30.938329696655273,0.034042395651340485,8.743513664912479
19455,0,192.9873809814453,-30.72011947631836,0.034047432243824005,8.7240631731547
19456,0,192.98947143554688,-30.50249671936035,0.03405448794364929,8.697279806733187
19457,0,192.99156188964844,-30.285423278808594,0.03406020998954773,8.68366837893766
19458,0,192.99371337890625,-30.06852912902832,0.034058455377817154,8.67090939326771
19459,0,192.99598693847656,-29.852157592773438,0.03405925631523132,8.655919255169133
19460,0,192.99839782714844,-29.63596534729004,0.03405490890145302,8.642924037923859
19461,0,193.0009002685547,-29.420602798461914,0.03406165912747383,8.603899162469396
19462,0,193.00344848632812,-29.206716537475586,0.034087713807821274,8.539100995779858
19463,0,193.0062713623047,-28.99495506286621,0.034135933965444565,8.448431145972647
19464,0,193.00888061523438,-28.785961151123047,0.03420650586485863,8.331988684242706
19465,0,193.01133728027344,-28.58037757873535,0.0342983603477478,8.189697955710999
19466,0,193.0135040283203,-28.378849029541016,0.034409940242767334,8.02143603284386
19467,0,193.0153045654297,-28.181745529174805,0.03453243151307106,7.844279055371726
19468,0,193.01708984375,-27.989059448242188,0.03465377911925316,7.667470508807177
19469,0,193.01834106445312,-27.80078887939453,0.03476760908961296,7.490257229017158
19470,0,193.01950073242188,-27.61693572998047,0.03487075865268707,7.313565674630634
19471,0,193.02085876464844,-27.43748664855957,0.03496238589286804,7.1369304958000175
19472,0,193.02267456054688,-27.262454986572266,0.03504280000925064,6.95987303415719
19473,0,193.0253448486328,-27.0916690826416,0.03510875627398491,6.797690848071391
19474,0,193.02755737304688,-26.92399024963379,0.03513957932591438,6.683000056553124
19475,0,193.02980041503906,-26.7582950592041,0.03512687608599663,6.613559156732944
19476,0,193.03208923339844,-26.59347152709961,0.03506908193230629,6.588272338872355
19477,0,193.0343475341797,-26.429296493530273,0.034989167004823685,6.538203164131774
19478,0,193.03640747070312,-26.26738739013672,0.03493347018957138,6.45219563554551
19479,0,193.0382843017578,-26.107885360717773,0.0348968505859375,6.353833934017959
19480,0,193.03982543945312,-25.951107025146484,0.034879300743341446,6.2419336192041515
19481,0,193.0414581298828,-25.79741096496582,0.03487987443804741,6.115739916046454
19482,0,193.04307556152344,-25.647167205810547,0.03489791974425316,5.974319119503455
19483,0,193.0447998046875,-25.50077247619629,0.03493232652544975,5.816833328712336
19484,0,193.04641723632812,-25.358488082885742,0.03497852385044098,5.651748711392764
19485,0,193.04808044433594,-25.22039031982422,0.03502994403243065,5.483736171331584
19486,0,193.0498046875,-25.086442947387695,0.03507987782359123,5.321238749229087
19487,0,193.05123901367188,-24.95604705810547,0.035113830119371414,5.185005945965489
19488,0,193.05252075195312,-24.828458786010742,0.03512195497751236,5.079832160505837
19489,0,193.05343627929688,-24.702816009521484,0.03509780764579773,5.010058007978124
19490,0,193.05419921875,-24.578266143798828,0.03492423892021179,4.971248872074359
19491,0,193.05482482910156,-24.454437255859375,0.034678228199481964,4.945572340417086
19492,0,193.0551300048828,-24.330970764160156,0.034482840448617935,4.93392907198382
19493,0,193.0554962158203,-24.207632064819336,0.034325215965509415,4.929807809568348
19494,0,193.05618286132812,-24.084501266479492,0.03420063108205795,4.918363392701245
19495,0,193.05691528320312,-23.962026596069336,0.034110791981220245,4.887394904993381
19496,0,193.05767822265625,-23.84039306640625,0.034048765897750854,4.85702710412246
19497,0,193.05833435058594,-23.71949005126953,0.03400547057390213,4.82530046863646
19498,0,193.0592498779297,-23.599411010742188,0.033976439386606216,4.795225458992776
19499,0,193.0602569580078,-23.479923248291016,0.03395366668701172,4.772826828216217
19500,0,193.06126403808594,-23.36096954345703,0.033934857696294785,4.7518750202313536
19501,0,193.0623016357422,-23.242712020874023,0.0339229591190815,4.720493719147935
19502,0,193.063232421875,-23.125600814819336,0.0339239127933979,4.670210526089622
19503,0,193.0642547607422,-23.01011848449707,0.03394084796309471,4.6009224444245955
19504,0,193.0653076171875,-22.896366119384766,0.03396698087453842,4.535857999946384
19505,0,193.0663299560547,-22.783763885498047,0.03398658707737923,4.4959098301529385
19506,0,193.0673828125,-22.671884536743164,0.03399474918842316,4.468917524289237
19507,0,193.06846618652344,-22.560529708862305,0.033991966396570206,4.449615423776451
19508,0,193.06956481933594,-22.44947624206543,0.03397918492555618,4.43985727733331
19509,0,193.07066345214844,-22.338451385498047,0.03395606949925423,4.441245029923488
19510,0,193.0717315673828,-22.227169036865234,0.033922843635082245,4.4541023765606305
19511,0,193.07281494140625,-22.115375518798828,0.03388095647096634,4.476570420353251
19512,0,193.07388305664062,-22.002864837646484,0.033832281827926636,4.506918047747238
19513,0,193.07485961914062,-21.889469146728516,0.03377899155020714,4.5437442618994135
19514,0,193.07579040527344,-21.77505111694336,0.03372291475534439,4.585972014190085
19515,0,193.07672119140625,-21.659486770629883,0.03366588428616524,4.632676464282576
19516,0,193.0775909423828,-21.54268455505371,0.03360915929079056,4.683125301973164
19517,0,193.07850646972656,-21.42456817626953,0.033553846180438995,4.736719285546819
19518,0,193.07937622070312,-21.305057525634766,0.03350086137652397,4.792953080509523
19519,0,193.0802459716797,-21.184101104736328,0.033450622111558914,4.851426242604949
19520,0,193.0811309814453,-21.061649322509766,0.03340339660644531,4.9117909895347776
19521,0,193.08200073242188,-20.937664031982422,0.03335956484079361,4.973765748171253
19522,0,193.0828399658203,-20.81209945678711,0.03345828875899315,5.0371779495157645
19523,0,193.08364868164062,-20.6849308013916,0.033612098544836044,5.101645123212835
19524,0,193.08447265625,-20.556137084960938,0.033686790615320206,5.1671604975268135
19525,0,193.08523559570312,-20.425689697265625,0.03371089696884155,5.233534096845309
19526,0,193.08599853515625,-20.293575286865234,0.03370395675301552,5.300650075803039
19527,0,193.08673095703125,-20.159772872924805,0.0336788184940815,5.368403719370122
19528,0,193.08746337890625,-20.024267196655273,0.033644065260887146,5.436707221437389
19529,0,193.08819580078125,-19.887046813964844,0.033605191856622696,5.5054870135791285
19530,0,193.08897399902344,-19.74810218811035,0.03356548398733139,5.574678911364827
19531,0,193.08984375,-19.607421875,0.03352706879377365,5.644221252819112
19532,0,193.09075927734375,-19.464998245239258,0.03349117189645767,5.714068755348232
19533,0,193.09169006347656,-19.32082748413086,0.03345828875899315,5.784140856697891
19534,0,193.0926513671875,-19.17490005493164,0.03342868760228157,5.854371925908965
19535,0,193.0936737060547,-19.027219772338867,0.033402327448129654,5.924699752098711
19536,0,193.0947265625,-18.877779006958008,0.03337898105382919,5.995096999791947
19537,0,193.09585571289062,-18.726573944091797,0.03335876390337944,6.065978199916806
19538,0,193.09698486328125,-18.575376510620117,0.03337886556982994,6.060535087224743
19539,0,193.0982208251953,-18.42423439025879,0.03341998904943466,6.056638513611289
19540,0,193.0995330810547,-18.273143768310547,0.03346958011388779,6.05339443900509
19541,0,193.10093688964844,-18.122106552124023,0.03352115675806999,6.050490933591348
19542,0,193.10243225097656,-17.971118927001953,0.03357059508562088,6.0477988561249845
19543,0,193.10401916503906,-17.82018280029297,0.03361625596880913,6.045238829975087
19544,0,193.10569763183594,-17.669294357299805,0.033657416701316833,6.042787321624884
19545,0,193.1073760986328,-17.518457412719727,0.03369392454624176,6.040412009244506
19546,0,193.10911560058594,-17.36766815185547,0.03372596576809883,6.038080903357841
19547,0,193.1109161376953,-17.216930389404297,0.03375377506017685,6.035781653728102
19548,0,193.11276245117188,-17.066240310668945,0.03377792239189148,6.033518426152369
19549,0,193.11471557617188,-16.915605545043945,0.033799055963754654,6.031257290571873
19550,0,193.1167755126953,-16.76502227783203,0.033816948533058167,6.029039175782927
19551,0,193.118896484375,-16.614492416381836,0.03383251279592514,6.02683054376513
19552,0,193.12109375,-16.464017868041992,0.03384590148925781,6.024645726996037
19553,0,193.12332153320312,-16.3135929107666,0.03385742008686066,6.022483369811379
19554,0,193.12554931640625,-16.163219451904297,0.03386729955673218,6.020330575255902
19555,0,193.12779235839844,-16.012897491455078,0.0338757298886776,6.018185105851906
19556,0,193.1300811767578,-15.862628936767578,0.033882979303598404,6.016043825438809
19557,0,193.13238525390625,-15.712413787841797,0.03388915956020355,6.0139112834111055
19558,0,193.1347198486328,-15.561701774597168,0.03388115018606186,6.054918966831124
19559,0,193.13717651367188,-15.40887451171875,0.03383442014455795,6.131551165640477
19560,0,193.13973999023438,-15.254179000854492,0.03377494588494301,6.20492958703865
19561,0,193.14239501953125,-15.097709655761719,0.0337136834859848,6.275192008994545
19562,0,193.1452178955078,-14.93953800201416,0.03365650027990341,6.342747991564524
19563,0,193.14816284179688,-14.779729843139648,0.03360588103532791,6.408026514237714
19564,0,193.1510772705078,-14.618330955505371,0.033562660217285156,6.471382277564355
19565,0,193.15408325195312,-14.455387115478516,0.033526383340358734,6.53308518537456
19566,0,193.15708923339844,-14.290929794311523,0.0334966666996479,6.59339155758981
19567,0,193.16009521484375,-14.124993324279785,0.033472709357738495,6.65251307362667
19568,0,193.1631622314453,-13.957602500915527,0.033453598618507385,6.710623923814295
19569,0,193.16629028320312,-13.788779258728027,0.03343845158815384,6.76788098636332
19570,0,193.1695098876953,-13.61854362487793,0.03342662751674652,6.824415781676618
19571,0,193.17274475097656,-13.446906089782715,0.033417511731386185,6.880338655756634
19572,0,193.17608642578125,-13.273884773254395,0.03341072052717209,6.93573191700605
19573,0,193.17947387695312,-13.099488258361816,0.03340549394488335,6.9906918976261725
19574,0,193.18284606933594,-12.923726081848145,0.03340183198451996,7.045274791120558
19575,0,193.18630981445312,-12.74660587310791,0.03339923918247223,7.099536148270008
19576,0,193.18975830078125,-12.568138122558594,0.03339748457074165,7.153529805678897
19577,0,193.19329833984375,-12.388324737548828,0.033396415412425995,7.207291607757357
19578,0,193.19683837890625,-12.207172393798828,0.0333959199488163,7.260856172623955
19579,0,193.2003936767578,-12.024683952331543,0.03339565172791481,7.314255287075509
19580,0,193.2039337158203,-11.840861320495605,0.033395688980817795,7.367511146783025
19581,0,193.20745849609375,-11.655710220336914,0.03339603170752525,7.420639224782453
19582,0,193.2108917236328,-11.469231605529785,0.03339656814932823,7.473653382330726
19583,0,193.21432495117188,-11.281429290771484,0.033396948128938675,7.5265985879049655
19584,0,193.21778869628906,-11.092304229736328,0.03339744359254837,7.579464263668562
19585,0,193.22125244140625,-10.901859283447266,0.033397939056158066,7.6322670808245725
19586,0,193.2246856689453,-10.710095405578613,0.03339862823486328,7.685012159443778
19587,0,193.22813415527344,-10.517013549804688,0.03339916095137596,7.737710817230472
19588,0,193.23159790039062,-10.322614669799805,0.03339961916208267,7.790366877200983
19589,0,193.2350311279297,-10.126898765563965,0.03340015187859535,7.842986080639601
19590,0,193.2384796142578,-9.929868698120117,0.03340061008930206,7.895573754870647
19591,0,193.24185180664062,-9.731523513793945,0.03340103104710579,7.9481326612069525
19592,0,193.24520874023438,-9.531864166259766,0.03340133652091026,8.000669995984198
19593,0,193.24855041503906,-9.330890655517578,0.033401716500520706,8.053188349589137
19594,0,193.2518768310547,-9.128604888916016,0.03340202197432518,8.10569174725884
19595,0,193.2552032470703,-8.925005912780762,0.03340229019522667,8.158176718623459
19596,0,193.25857543945312,-8.72009563446045,0.03340263292193413,8.21064760516128
19597,0,193.261962890625,-8.513874053955078,0.033402785658836365,8.263107463623463
19598,0,193.265380859375,-8.306342124938965,0.03340282291173935,8.315556392204968
19599,0,193.26882934570312,-8.097497940063477,0.03340312838554382,8.367994942536235
19600,0,193.2723388671875,-7.887344837188721,0.03340316563844681,8.420420772930088
19601,0,193.27584838867188,-7.675880432128906,0.03340328112244606,8.472841884539994
19602,0,193.27940368652344,-7.463106632232666,0.033403243869543076,8.525256013468779
19603,0,193.28298950195312,-7.249022483825684,0.03340328112244606,8.577662221019596
19604,0,193.28659057617188,-7.033628940582275,0.033403318375349045,8.630061789352373
19605,0,193.29019165039062,-6.816925048828125,0.03340335935354233,8.682451198940676
19606,0,193.29380798339844,-6.598910808563232,0.03340335935354233,8.73484103463557
19607,0,193.29747009277344,-6.379588603973389,0.033403243869543076,8.78722520830511
19608,0,193.30116271972656,-6.158956050872803,0.03340328112244606,8.839602822552434
19609,0,193.3048858642578,-5.937014579772949,0.03340309113264084,8.891974668758412
19610,0,193.30859375,-5.71376371383667,0.03340309113264084,8.944333612965783
19611,0,193.3123016357422,-5.489205360412598,0.033403053879737854,8.996666316820004
19612,0,193.31600952148438,-5.263338565826416,0.03340301290154457,9.048907437470547
19613,0,193.3197021484375,-5.036171913146973,0.03340316563844681,9.100841364581882
19614,0,193.3234405517578,-4.8077168464660645,0.033403586596250534,9.152215017114793
19615,0,193.32716369628906,-4.577996253967285,0.03340461477637291,9.202596240843286
19616,0,193.33087158203125,-4.347043514251709,0.03340671584010124,9.251425990821609
19617,0,193.33453369140625,-4.114914894104004,0.033410415053367615,9.297815123346687
19618,0,193.33816528320312,-3.8816866874694824,0.033416442573070526,9.341057013615998
19619,0,193.341796875,-3.6474435329437256,0.03342491015791893,9.3808470550778
19620,0,193.34536743164062,-3.4122745990753174,0.03343631699681282,9.41697311200234
19621,0,193.34890747070312,-3.1762807369232178,0.0334506593644619,9.44901915164931
19622,0,193.35240173339844,-2.9395687580108643,0.033468130975961685,9.47661285115853
19623,0,193.35585021972656,-2.7022705078125,0.033488884568214417,9.498914271971639
19624,0,193.3592987060547,-2.464491128921509,0.03351249545812607,9.517371495986426
19625,0,193.36273193359375,-2.2263119220733643,0.03353790193796158,9.532452831955371
19626,0,193.36614990234375,-1.9878497123718262,0.03356540575623512,9.542594850368792
19627,0,193.36949157714844,-1.749284267425537,0.03359653428196907,9.543069691485139
19628,0,193.372802734375,-1.5111913681030273,0.0336400605738163,9.518281329253501
19629,0,193.37612915039062,-1.2741954326629639,0.03370098024606705,9.468853217975536
19630,0,193.3795928955078,-1.038901686668396,0.03377998247742653,9.395478728984681
19631,0,193.383056640625,-0.8058965802192688,0.03387657180428505,9.298712624472135
19632,0,193.38650512695312,-0.5759153366088867,0.03399307280778885,9.16636327497998
19633,0,193.38992309570312,-0.349987655878067,0.034134406596422195,8.999218723963345
19634,0,193.3933868408203,-0.1283273994922638,0.03428424894809723,8.834079887077833
19635,0,193.3968963623047,0.09009162336587906,0.034408263862133026,8.714899618823589
19636,0,193.40036010742188,0.3064112663269043,0.034487951546907425,8.640710939400263
19637,0,193.40386962890625,0.5217496752738953,0.034516334533691406,8.610868997008994
19638,0,193.4073944091797,0.7370123267173767,0.03449821472167969,8.609582796349562
19639,0,193.41099548339844,0.952207624912262,0.03445678576827049,8.606749206307674
19640,0,193.41461181640625,1.167330026626587,0.03440532460808754,8.603642012519815
19641,0,193.41827392578125,1.3823738098144531,0.034351613372564316,8.600483154739198
19642,0,193.42196655273438,1.5973360538482666,0.03429992496967316,8.597316790811117
19643,0,193.4256591796875,1.812215805053711,0.03425228223204613,8.594152748415276
19644,0,193.42933654785156,2.0270133018493652,0.034209251403808594,8.590987447770129
19645,0,193.4330291748047,2.241727828979492,0.03417106717824936,8.587825844657441
19646,0,193.43673706054688,2.4563589096069336,0.03413768857717514,8.584664194681146
19647,0,193.44044494628906,2.670907497406006,0.03410850465297699,8.581504827214312
19648,0,193.44406127929688,2.8853752613067627,0.034083250910043716,8.57833125771997
19649,0,193.44757080078125,3.0997629165649414,0.03406146913766861,8.575163218875499
19650,0,193.4510498046875,3.3140690326690674,0.03404262289404869,8.571998969378647
19651,0,193.4544219970703,3.52829647064209,0.034026604145765305,8.568831873599905
19652,0,193.457763671875,3.7424428462982178,0.03401275724172592,8.565677169944497
19653,0,193.46102905273438,3.9542384147644043,0.034050557762384415,8.447492701796222
19654,0,193.4642333984375,4.163547039031982,0.03411361575126648,8.352772561657137
19655,0,193.46737670898438,4.370790004730225,0.034177932888269424,8.273920509933037
19656,0,193.470458984375,4.576333999633789,0.03423145040869713,8.209068588760358
19657,0,193.4734649658203,4.780525207519531,0.034269027411937714,8.157884087242103
19658,0,193.4763946533203,4.983725070953369,0.03428863361477852,8.121156936789617
19659,0,193.4792938232422,5.186269283294678,0.034290771931409836,8.097599759266068
19660,0,193.4821319580078,5.388463497161865,0.03427726775407791,8.085955878970056
19661,0,193.48495483398438,5.590585708618164,0.034250374883413315,8.085286266340507
19662,0,193.48773193359375,5.79287576675415,0.03421325609087944,8.093859129185322
19663,0,193.49044799804688,5.995524883270264,0.03416862338781357,8.109373385930107
19664,0,193.4930877685547,6.198608875274658,0.03412124514579773,8.127171654038088
19665,0,193.49569702148438,6.402217864990234,0.03407306596636772,8.149372782096217
19666,0,193.49827575683594,6.606486797332764,0.03402404859662056,8.177108886191109
19667,0,193.50086975097656,6.811539173126221,0.033975064754486084,8.20960497304429
19668,0,193.50344848632812,7.017481327056885,0.03392639011144638,8.246163730764598
19669,0,193.50608825683594,7.22440242767334,0.03387882187962532,8.286185831031982
19670,0,193.50872802734375,7.432378768920898,0.03383277729153633,8.329178075088356
19671,0,193.51133728027344,7.641477584838867,0.03378887102007866,8.374709647205778
19672,0,193.513916015625,7.851754665374756,0.033747099339962006,8.42243218475134
19673,0,193.5164794921875,8.063258171081543,0.0337078832089901,8.472032939591344
19674,0,193.51901245117188,8.276031494140625,0.03367141634225845,8.523244382787501
19675,0,193.52151489257812,8.49010944366455,0.03363735228776932,8.575844947262803
19676,0,193.5240020751953,8.705522537231445,0.03360595554113388,8.629642620618007
19677,0,193.52642822265625,8.922296524047852,0.03357715532183647,8.684293964445175
19678,0,193.52874755859375,9.140443801879883,0.03355102613568306,8.739394520003707
19679,0,193.53099060058594,9.359976768493652,0.033527638763189316,8.794759517559283
19680,0,193.5331573486328,9.5808687210083,0.033507462590932846,8.848984742684342
19681,0,193.5352325439453,9.803095817565918,0.03349044546484947,8.902112013508019
19682,0,193.53720092773438,10.026605606079102,0.03347732499241829,8.952835784653235
19683,0,193.5390625,10.251321792602539,0.033468399196863174,9.000380540586876
19684,0,193.5408172607422,10.477154731750488,0.033464279025793076,9.044018173752754
19685,0,193.54234313964844,10.703971862792969,0.03346576541662216,9.082371619468715
19686,0,193.54368591308594,10.931694984436035,0.0334714874625206,9.118193738929651
19687,0,193.54489135742188,11.160280227661133,0.03348018601536751,9.15227675395482
19688,0,193.54603576660156,11.389691352844238,0.033490750938653946,9.185028719529598
19689,0,193.54702758789062,11.619894981384277,0.03350231051445007,9.216300254343487
19690,0,193.54794311523438,11.850844383239746,0.03351467102766037,9.245697671744677
19691,0,193.5487060546875,12.082487106323242,0.03352805972099304,9.272871801148739
19692,0,193.54934692382812,12.314763069152832,0.033542364835739136,9.297656326760142
19693,0,193.54995727539062,12.547622680664062,0.0335574708878994,9.32052177170638
19694,0,193.5504608154297,12.781009674072266,0.03357334062457085,9.340909332239093
19695,0,193.55087280273438,13.014857292175293,0.03359008580446243,9.35877391001498
19696,0,193.5511932373047,13.24910831451416,0.033607520163059235,9.37447506222329
19697,0,193.55137634277344,13.483722686767578,0.03362525999546051,9.388579025521983
19698,0,193.5514678955078,13.71865463256836,0.03364303335547447,9.400892378272756
19699,0,193.55137634277344,13.953863143920898,0.033660851418972015,9.411473209005337
19700,0,193.55120849609375,14.189298629760742,0.03367855027318001,9.420017141275265
19701,0,193.55087280273438,14.424904823303223,0.033696554601192474,9.426272436784709
19702,0,193.5503692626953,14.660629272460938,0.03371482715010643,9.430598374316048
19703,0,193.54969787597656,14.896432876586914,0.033732909709215164,9.433344383864684
19704,0,193.5489044189453,15.13227653503418,0.03375079855322838,9.434543841731703
19705,0,193.54794311523438,15.368117332458496,0.03376834839582443,9.434169594885216
19706,0,193.54689025878906,15.603917121887207,0.03378582000732422,9.432048164086305
19707,0,193.545654296875,15.839631080627441,0.03380298614501953,9.428196764486326
19708,0,193.54429626464844,16.075220108032227,0.0338197685778141,9.422922315665838
19709,0,193.54275512695312,16.310649871826172,0.033836401998996735,9.416249009964206
19710,0,193.54107666015625,16.5458927154541,0.033852387219667435,9.40849889488719
19711,0,193.53919982910156,16.780921936035156,0.033867720514535904,9.399735952242791
19712,0,193.53713989257812,17.01570701599121,0.033882636576890945,9.389665198689377
19713,0,193.534912109375,17.25038719177246,0.0338933952152729,9.38691737432923
19714,0,193.5325164794922,17.484975814819336,0.03390117734670639,9.383495562972552
19715,0,193.53001403808594,17.719478607177734,0.033906783908605576,9.38000699425794
19716,0,193.52740478515625,17.953893661499023,0.033910978585481644,9.376522832529115
19717,0,193.52468872070312,18.188222885131836,0.033914223313331604,9.373031138668175
19718,0,193.5218505859375,18.422462463378906,0.0339168906211853,9.369544002965121
19719,0,193.51890563964844,18.656614303588867,0.033918991684913635,9.366060566664121
19720,0,193.51589965820312,18.89067840576172,0.033920593559741974,9.362579107054978
19721,0,193.51280212402344,19.124656677246094,0.033922117203474045,9.359098608552332
19722,0,193.50965881347656,19.358545303344727,0.03392326459288597,9.355613503993867
19723,0,193.50648498535156,19.592348098754883,0.03392421826720238,9.352135269091733
19724,0,193.50331115722656,19.82606315612793,0.0339251309633255,9.3486573995464
19725,0,193.50013732910156,20.0596923828125,0.03392577916383743,9.345178258743209
19726,0,193.49693298339844,20.293237686157227,0.03392654284834862,9.341702258357572
19727,0,193.4937286376953,20.526691436767578,0.033926963806152344,9.33822793324202
19728,0,193.49050903320312,20.76005744934082,0.03392738103866577,9.334753612216437
19729,0,193.48727416992188,20.993337631225586,0.0339278019964695,9.331281390913114
19730,0,193.48399353027344,21.226531982421875,0.03392810747027397,9.327810898162372
19731,0,193.480712890625,21.459640502929688,0.03392845019698143,9.324341910303067
19732,0,193.4774627685547,21.69266128540039,0.03392864018678665,9.320873577251277
19733,0,193.47415161132812,21.925832748413086,0.03392307087779045,9.336072162701031
19734,0,193.47080993652344,22.159704208374023,0.03390411287546158,9.361162014172377
19735,0,193.4674835205078,22.394086837768555,0.03388335928320885,9.37979297003013
19736,0,193.46409606933594,22.62881851196289,0.03386589139699936,9.392522942485494
19737,0,193.46075439453125,22.86377716064453,0.033853720873594284,9.400832605553603
19738,0,193.4574432373047,23.098878860473633,0.033846817910671234,9.405790734803695
19739,0,193.45407104492188,23.33403968811035,0.033844832330942154,9.407759188163245
19740,0,193.4506378173828,23.569204330444336,0.03384677693247795,9.407272733410357
19741,0,193.4471893310547,23.804306030273438,0.033851850777864456,9.404607584163886
19742,0,193.44366455078125,24.039308547973633,0.03385913744568825,9.400165457598474
19743,0,193.4401092529297,24.274166107177734,0.0338682159781456,9.394024591476573
19744,0,193.43653869628906,24.508840560913086,0.03387851640582085,9.38633233649305
19745,0,193.4329376220703,24.7432861328125,0.033889733254909515,9.376846002163076
19746,0,193.42933654785156,24.977462768554688,0.03390171006321907,9.36552458409692
19747,0,193.4257354736328,25.211328506469727,0.03391429781913757,9.352942029942474
19748,0,193.42218017578125,25.44487190246582,0.03392673283815384,9.340056321610557
19749,0,193.41860961914062,25.67809295654297,0.0339384451508522,9.327023933556957
19750,0,193.41506958007812,25.910987854003906,0.03394901379942894,9.314075943894977
19751,0,193.41156005859375,26.14356803894043,0.033958397805690765,9.3014189492568
19752,0,193.40806579589844,26.375839233398438,0.03396640717983246,9.289037670799052
19753,0,193.4046173095703,26.607807159423828,0.03397312015295029,9.276916956286303
19754,0,193.40122985839844,26.839481353759766,0.033978499472141266,9.265242615750308
19755,0,193.3978729248047,27.070873260498047,0.03398292511701584,9.25411530510455
19756,0,193.39459228515625,27.302013397216797,0.03398551791906357,9.244326046444348
19757,0,193.391357421875,27.532943725585938,0.033986471593379974,9.236214227900614
19758,0,193.38819885253906,27.76370620727539,0.033985596150159836,9.229765689452703
19759,0,193.3850555419922,27.99433708190918,0.03398292511701584,9.224980426857144
19760,0,193.38192749023438,28.224882125854492,0.033978577703237534,9.22174875046735
19761,0,193.3788604736328,28.45537567138672,0.033972855657339096,9.219830583816472
19762,0,193.3758087158203,28.685836791992188,0.03396621719002724,9.218975428849586
19763,0,193.372802734375,28.916296005249023,0.03395908325910568,9.218839908882153
19764,0,193.36976623535156,29.14675521850586,0.033951759338378906,9.218850062024003
19765,0,193.36669921875,29.3771915435791,0.03394550085067749,9.217664432239603
19766,0,193.3636932373047,29.60755729675293,0.033941078931093216,9.214172399508833
19767,0,193.36070251464844,29.837785720825195,0.03393932431936264,9.208186175282508
19768,0,193.35772705078125,30.067848205566406,0.03393939882516861,9.201885282107316
19769,0,193.3547821044922,30.29776954650879,0.03394012525677681,9.196277698981262
19770,0,193.35186767578125,30.527570724487305,0.03394081071019173,9.191541981863589
19771,0,193.34890747070312,30.757259368896484,0.03394092619419098,9.187475806946999
19772,0,193.345947265625,30.986860275268555,0.03394046798348427,9.183863942987177
19773,0,193.34298706054688,31.216381072998047,0.03393947705626488,9.180813088705028
19774,0,193.33998107910156,31.44583511352539,0.03393806517124176,9.178258615739953
19775,0,193.33697509765625,31.675233840942383,0.0339362695813179,9.176142189739592
19776,0,193.3339385986328,31.904584884643555,0.03393401950597763,9.17431916201188
19777,0,193.33087158203125,32.13389587402344,0.033931732177734375,9.172928171881782
19778,0,193.32777404785156,32.36318588256836,0.03392906114459038,9.17218227907615
19779,0,193.32464599609375,32.59246063232422,0.03392620012164116,9.171664593501447
19780,0,193.32156372070312,32.82172775268555,0.03392333909869194,9.171370835607853
19781,0,193.31845092773438,33.05099105834961,0.03392036259174347,9.171447334644547
19782,0,193.3153533935547,33.280269622802734,0.033917274326086044,9.17197139202613
19783,0,193.31222534179688,33.50956344604492,0.03391429781913757,9.172672583238448
19784,0,193.30905151367188,33.73886489868164,0.03391166776418686,9.172587242543731
19785,0,193.30589294433594,33.96810531616211,0.03391078859567642,9.169636830170006
19786,0,193.30274963378906,34.197265625,0.03391139954328537,9.16642851592064
19787,0,193.29966735839844,34.42635726928711,0.03391227498650551,9.164187198044905
19788,0,193.29666137695312,34.65542984008789,0.03391231596469879,9.163706849172886
19789,0,193.29367065429688,34.884521484375,0.03391120955348015,9.164719011741651
19790,0,193.29067993164062,35.11366271972656,0.03390869125723839,9.167151872437689
19791,0,193.28770446777344,35.3428840637207,0.03390518203377724,9.170273919736072
19792,0,193.2847442626953,35.57218551635742,0.03390113636851311,9.173577307989396
19793,0,193.28179931640625,35.801578521728516,0.033896978944540024,9.177309827339256
19794,0,193.27891540527344,36.03107452392578,0.03389274701476097,9.181556584571174
19795,0,193.2760772705078,36.26068878173828,0.033888280391693115,9.186005228180914
19796,0,193.2732391357422,36.49039077758789,0.03388465940952301,9.189525441032881
19797,0,193.27040100097656,36.72014236450195,0.033882368355989456,9.190854521360801
19798,0,193.26760864257812,36.949886322021484,0.03388240560889244,9.190045884573808
19799,0,193.2648468017578,37.17958450317383,0.03388431295752525,9.188091127690399
19800,0,193.26210021972656,37.40922164916992,0.03388725221157074,9.185853563749806
