ts,agent_id,throttle,steer,brake
19592,0,0.8999999761581421,0.0018993248231709003,0.0
19593,0,0.8999999761581421,0.002435262780636549,0.0
19594,0,0.8999999761581421,0.0009530518436804414,0.0
19595,0,0.8999999761581421,0.0005559959099628031,0.0
19596,0,0.8999999761581421,0.0009191627614200115,0.0
19597,0,0.8999999761581421,0.0003857591073028743,0.0
19598,0,0.8999999761581421,-0.0006793903885409236,0.0
19599,0,0.8999999761581421,-0.00014345673844218254,0.0
19600,0,0.8999999761581421,-0.00018960463057737797,0.0
19601,0,0.8999999761581421,5.501147825270891e-05,0.0
19602,0,0.8999999761581421,-0.00057117739925161,0.0
19603,0,0.8999999761581421,0.0010139828082174063,0.0
19604,0,0.8999999761581421,-5.822738330607535e-06,0.0
19605,0,0.8999999761581421,-0.00013121789379511029,0.0
19606,0,0.8999999761581421,-0.0003847730113193393,0.0
19607,0,0.8999999761581421,0.0004268896591383964,0.0
19608,0,0.8999999761581421,0.00011532062490005046,0.0
19609,0,0.8999999761581421,0.000622278603259474,0.0
19610,0,0.8870890736579895,0.0008670953684486449,0.0
19611,0,0.8743607401847839,0.0008964936132542789,0.0
19612,0,0.8454920053482056,0.0007292735390365124,0.0
19613,0,0.8136001229286194,0.0004667950561270118,0.0
19614,0,0.748637855052948,0.0015616487944498658,0.0
19615,0,0.6822438836097717,0.002122381702065468,0.0
19616,0,0.6351389288902283,0.0019780141301453114,0.0
19617,0,0.6029907464981079,0.0020783967338502407,0.0
19618,0,0.5400112271308899,0.0024868561886250973,0.0
19619,0,0.5086354613304138,0.002760583069175482,0.0
19620,0,0.3768409192562103,0.0023521948605775833,0.0
19621,0,0.41259294748306274,0.0021585049107670784,0.0
19622,0,0.449901819229126,0.0012750184396281838,0.0
19623,0,0.2855827510356903,0.0014016786590218544,0.0
19624,0,0.28772470355033875,0.0018540192395448685,0.0
19625,0,0.0,0.0029717213474214077,1.0
19626,0,0.0,0.001238651922903955,1.0
19627,0,0.0,-0.00031250392203219235,1.0
19628,0,0.0,-0.0038557471707463264,1.0
19629,0,0.0,-0.002328425645828247,1.0
19630,0,0.0,-0.0013585473643615842,1.0
19631,0,0.0,-0.001689979457296431,1.0
19632,0,0.3173149824142456,-0.004906083457171917,0.0
19633,0,0.4286823570728302,-0.003008773783221841,0.0
19634,0,0.3941633105278015,-0.0027474279049783945,0.0
19635,0,0.5769281983375549,-0.002114822855219245,0.0
19636,0,0.6705260276794434,-0.0029704165644943714,0.0
19637,0,0.7386005520820618,-0.002610219409689307,0.0
19638,0,0.7296538352966309,-0.002266373485326767,0.0
19639,0,0.6395395994186401,-0.002646487671881914,0.0
19640,0,0.7354230284690857,-0.002211263868957758,0.0
19641,0,0.7123076319694519,-0.0017345449887216091,0.0
19642,0,0.5999839305877686,-0.00019831312238238752,0.0
19643,0,0.5791845321655273,-0.0006567340460605919,0.0
19644,0,0.6587302088737488,-0.0011226810747757554,0.0
19645,0,0.6661350727081299,-0.0005809545400552452,0.0
19646,0,0.6561793088912964,0.00217111362144351,0.0
19647,0,0.6758690476417542,0.00267657614313066,0.0
19648,0,0.6621256470680237,0.0027007791213691235,0.0
19649,0,0.7543237209320068,0.0036939841229468584,0.0
19650,0,0.6215999126434326,0.0023138588294386864,0.0
19651,0,0.6952792406082153,0.0024249590933322906,0.0
19652,0,0.6955009698867798,0.002397480420768261,0.0
19653,0,0.6593324542045593,0.002252250676974654,0.0
19654,0,0.7143692374229431,0.0022733246441930532,0.0
19655,0,0.8999999761581421,0.002300777705386281,0.0
19656,0,0.8672831058502197,0.003070911392569542,0.0
19657,0,0.8694667816162109,0.0026310812681913376,0.0
19658,0,0.8999999761581421,0.0026955981738865376,0.0
19659,0,0.8999999761581421,0.0021665901876986027,0.0
19660,0,0.8999999761581421,0.002109468448907137,0.0
19661,0,0.5761674642562866,0.00394054688513279,0.0
19662,0,0.8999999761581421,0.0032644064631313086,0.0
19663,0,0.8999999761581421,0.003532412927597761,0.0
19664,0,0.8999999761581421,0.002933897776529193,0.0
19665,0,0.8999999761581421,0.0011182271409779787,0.0
19666,0,0.8999999761581421,0.0016896151937544346,0.0
19667,0,0.8999999761581421,0.0007485630922019482,0.0
19668,0,0.8999999761581421,0.0006909518851898611,0.0
19669,0,0.8999999761581421,0.002156562404707074,0.0
19670,0,0.8999999761581421,0.001753151649609208,0.0
19671,0,0.8999999761581421,0.0015620841877534986,0.0
19672,0,0.8999999761581421,0.0023537571541965008,0.0
19673,0,0.8999999761581421,0.002606945112347603,0.0
19674,0,0.8999999761581421,0.0019158211071044207,0.0
19675,0,0.8692296147346497,0.003682042472064495,0.0
19676,0,0.897318422794342,0.004184989258646965,0.0
19677,0,0.7937267422676086,0.0044726356863975525,0.0
19678,0,0.816778838634491,0.004931407980620861,0.0
19679,0,0.7370310425758362,0.005375802982598543,0.0
19680,0,0.6790021061897278,0.005334791727364063,0.0
19681,0,0.6459242105484009,0.006637913640588522,0.0
19682,0,0.5081794857978821,0.005072402767837048,0.0
19683,0,0.6331579685211182,0.010198304429650307,0.0
19684,0,0.6556733846664429,0.008014632388949394,0.0
19685,0,0.6685178875923157,0.008643565699458122,0.0
19686,0,0.6629043817520142,0.006542531307786703,0.0
19687,0,0.6321348547935486,0.006999952252954245,0.0
19688,0,0.6099435091018677,0.006440203636884689,0.0
19689,0,0.5690714120864868,0.007035861723124981,0.0
19690,0,0.5979926586151123,0.005645083263516426,0.0
19691,0,0.5542795062065125,0.005222781095653772,0.0
19692,0,0.5331695675849915,0.00529186986386776,0.0
19693,0,0.5255665183067322,0.00439387047663331,0.0
19694,0,0.5555408000946045,0.0048981220461428165,0.0
19695,0,0.5285126566886902,0.006116118282079697,0.0
19696,0,0.5274932980537415,0.005351861473172903,0.0
19697,0,0.5048704743385315,0.006085039582103491,0.0
19698,0,0.471657931804657,0.0061417617835104465,0.0
19699,0,0.47173336148262024,0.006710497196763754,0.0
19700,0,0.4791214168071747,0.007220219820737839,0.0
19701,0,0.4724127948284149,0.006835175212472677,0.0
19702,0,0.463443398475647,0.007565210107713938,0.0
19703,0,0.4442020356655121,0.007420229259878397,0.0
19704,0,0.4279704689979553,0.006459421012550592,0.0
19705,0,0.434699147939682,0.007605158258229494,0.0
19706,0,0.4208071827888489,0.006899592466652393,0.0
19707,0,0.42856791615486145,0.007197769824415445,0.0
19708,0,0.4273185133934021,0.007740003056824207,0.0
19709,0,0.4159490168094635,0.008816396817564964,0.0
19710,0,0.374662846326828,0.0088580921292305,0.0
19711,0,0.3699384331703186,0.008421825245022774,0.0
19712,0,0.37680917978286743,0.007763671223074198,0.0
19713,0,0.3478122651576996,0.007485120557248592,0.0
19714,0,0.31234824657440186,0.0060321856290102005,0.0
19715,0,0.31990525126457214,0.006465970538556576,0.0
19716,0,0.330576628446579,0.005987382028251886,0.0
19717,0,0.3158360421657562,0.00536176236346364,0.0
19718,0,0.3455066978931427,0.0046549830585718155,0.0
19719,0,0.363325834274292,0.004140648525208235,0.0
19720,0,0.3538890779018402,0.004704338498413563,0.0
19721,0,0.41742071509361267,0.001955965533852577,0.0
19722,0,0.4338627755641937,0.00142126705031842,0.0
19723,0,0.42775702476501465,0.0008348682313226163,0.0
19724,0,0.3999077379703522,0.0016641514375805855,0.0
19725,0,0.3775649666786194,0.0008068573661148548,0.0
19726,0,0.41040024161338806,0.0005331261199899018,0.0
19727,0,0.4317101836204529,0.0009591222042217851,0.0
19728,0,0.3739636540412903,0.0008219947922043502,0.0
19729,0,0.370917409658432,0.0005039427196606994,0.0
19730,0,0.2736304700374603,0.0003199986240360886,0.0
19731,0,0.3220130205154419,0.0010158013319596648,0.0
19732,0,0.30511173605918884,0.0005626339698210359,0.0
19733,0,0.26035961508750916,0.0008887584554031491,0.0
19734,0,0.2866188585758209,0.0010160688543692231,0.0
19735,0,0.31976190209388733,-0.0010092017473652959,0.0
19736,0,0.30160975456237793,-0.00013525909162126482,0.0
19737,0,0.30894970893859863,0.001114830607548356,0.0
19738,0,0.29264184832572937,0.0013192937476560473,0.0
19739,0,0.3020150661468506,0.0014268833911046386,0.0
19740,0,0.2814529836177826,0.002284355228766799,0.0
19741,0,0.28105106949806213,0.0018800138495862484,0.0
19742,0,0.2490009069442749,0.0017734813736751676,0.0
19743,0,0.21843241155147552,0.0014125058660283685,0.0
19744,0,0.21228809654712677,0.000944768835324794,0.0
19745,0,0.2722923159599304,4.423828067956492e-05,0.0
19746,0,0.278240442276001,-0.00014811550499871373,0.0
19747,0,0.28867480158805847,0.00027249607956036925,0.0
19748,0,0.30529317259788513,-0.00011131358769489452,0.0
19749,0,0.31135597825050354,-0.0010070004500448704,0.0
19750,0,0.3041863739490509,-0.0008743011858314276,0.0
19751,0,0.3273043632507324,-0.0013298222329467535,0.0
19752,0,0.3182532787322998,-0.00158808589912951,0.0
19753,0,0.37602412700653076,-0.0016571020241826773,0.0
19754,0,0.4184022545814514,-0.0029097190126776695,0.0
19755,0,0.4359441101551056,-0.0022561652585864067,0.0
19756,0,0.45360273122787476,-0.0030767484568059444,0.0
19757,0,0.46847274899482727,-0.001846588565967977,0.0
19758,0,0.4701034724712372,-0.0014376993058249354,0.0
19759,0,0.4732331335544586,-0.0020709631498903036,0.0
19760,0,0.4615783393383026,-0.0020715310238301754,0.0
19761,0,0.45745912194252014,-0.0016532900044694543,0.0
19762,0,0.3795444667339325,3.0479700399155263e-06,0.0
19763,0,0.30409756302833557,-0.0004820206668227911,0.0
19764,0,0.21674305200576782,-0.0012501992750912905,0.0
19765,0,0.3256784975528717,-0.0006871995865367353,0.0
19766,0,0.39117205142974854,-0.0005511179915629327,0.0
19767,0,0.4169653356075287,-0.0012085862690582871,0.0
19768,0,0.42031970620155334,-0.0006898932042531669,0.0
19769,0,0.40551769733428955,0.00027661555213853717,0.0
19770,0,0.41995638608932495,2.1580550310318358e-05,0.0
19771,0,0.42119738459587097,0.00035258004209026694,0.0
19772,0,0.4259873628616333,0.0008812238811515272,0.0
19773,0,0.4201165735721588,0.0006073788390494883,0.0
19774,0,0.42105621099472046,0.0007296320982277393,0.0
19775,0,0.45514678955078125,0.0015236871549859643,0.0
19776,0,0.43160146474838257,0.00142309267539531,0.0
19777,0,0.4297918975353241,0.0007854746072553098,0.0
19778,0,0.4390796720981598,0.00047710008220747113,0.0
19779,0,0.4533233046531677,0.0002834186889231205,0.0
19780,0,0.4483018219470978,0.0004903805674985051,0.0
19781,0,0.42407166957855225,0.0007831850671209395,0.0
19782,0,0.21966974437236786,0.000905197870451957,0.0
19783,0,0.37928178906440735,0.0004884097725152969,0.0
19784,0,0.42449870705604553,-0.00017667138308752328,0.0
19785,0,0.5085681080818176,-0.0013372756075114012,0.0
19786,0,0.5012820363044739,-0.001964252907782793,0.0
19787,0,0.5261585712432861,-0.0014188323402777314,0.0
19788,0,0.503939688205719,-0.0012293629115447402,0.0
19789,0,0.4635920226573944,-0.0010534997563809156,0.0
19790,0,0.48010504245758057,-0.0005782509106211364,0.0
19791,0,0.4932994246482849,-0.0012781987898051739,0.0
19792,0,0.49475881457328796,-0.002144611207768321,0.0
19793,0,0.44671696424484253,-0.001384581788443029,0.0
19794,0,0.34751930832862854,-0.0012212435249239206,0.0
19795,0,0.30053266882896423,-0.0007958095520734787,0.0
19796,0,0.33896827697753906,-0.0017441485542804003,0.0
19797,0,0.3636403977870941,-0.0007230694172903895,0.0
19798,0,0.44183143973350525,-0.0021314218174666166,0.0
19799,0,0.43738844990730286,-0.0016201279358938336,0.0
19800,0,0.4304483234882355,-0.0002802284434437752,0.0
19801,0,0.42716169357299805,0.00037061175680719316,0.0
19802,0,0.39974772930145264,0.00045245306682772934,0.0
19803,0,0.4067751169204712,0.0010827500373125076,0.0
19804,0,0.43623489141464233,0.0011399714276194572,0.0
19805,0,0.43080952763557434,0.0013064757222309709,0.0
19806,0,0.4568198025226593,0.0017437785863876343,0.0
19807,0,0.43699154257774353,0.0015147580998018384,0.0
19808,0,0.390054851770401,0.0009186831885017455,0.0
19809,0,0.4075225293636322,0.0008501052507199347,0.0
19810,0,0.4339141845703125,0.0012106567155569792,0.0
19811,0,0.4444623589515686,0.0012434999225661159,0.0
19812,0,0.4937836527824402,0.0002742904471233487,0.0
19813,0,0.4651690423488617,0.00026607714244164526,0.0
19814,0,0.42323070764541626,0.0012796003138646483,0.0
19815,0,0.4156673550605774,0.0002515530213713646,0.0
19816,0,0.32957667112350464,0.0007955861510708928,0.0
19817,0,0.3739223778247833,0.0006536248838528991,0.0
19818,0,0.4066067039966583,0.0004892663564532995,0.0
19819,0,0.2969299256801605,-0.0004027392715215683,0.0
19820,0,0.2612309157848358,-0.0012136989971622825,0.0
19821,0,0.11974736303091049,-0.000498027540743351,0.0
19822,0,0.26328152418136597,-0.0015525005292147398,0.0
19823,0,0.27272945642471313,-0.001264228136278689,0.0
19824,0,0.1275719255208969,-0.000852790370117873,0.0
19825,0,0.3710600733757019,-9.226449037669227e-06,0.0
19826,0,0.2699637711048126,-0.0007031537243165076,0.0
19827,0,0.3041156530380249,-0.0014406804693862796,0.0
19828,0,0.2896139919757843,-0.0015324127161875367,0.0
19829,0,0.3792378306388855,-0.0001467138936277479,0.0
