ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
19222,0,5.974618661659795,195.66664123535156,-87.06905364990234,0.0018395613878965378
19223,0,6.0001564529719085,195.6702880859375,-86.93000030517578,0.0018210600828751922
19224,0,6.026303406561611,195.67396545410156,-86.78961944580078,0.0018033599480986595
19225,0,6.053034862754673,195.6776885986328,-86.64788055419922,0.0017871856689453125
19226,0,6.080327651604555,195.68145751953125,-86.50481414794922,0.0017725753132253885
19227,0,6.1081624488785495,195.6852569580078,-86.36042785644531,0.0017597198020666838
19228,0,6.136508755192706,195.68910217285156,-86.21471405029297,0.0017485427670180798
19229,0,6.165330915553244,195.69296264648438,-86.06768035888672,0.001738967839628458
19230,0,6.194679208102005,195.69688415527344,-85.91934204101562,0.0017308807000517845
19231,0,6.224533834632939,195.7008514404297,-85.76971435546875,0.0017240523593500257
19232,0,6.254857060461205,195.704833984375,-85.61876678466797,0.0017182158771902323
19233,0,6.2856085756020414,195.70887756347656,-85.4665298461914,0.0017134094377979636
19234,0,6.316778431080246,195.7129669189453,-85.31300354003906,0.0017094421200454235
19235,0,6.3483852623211545,195.7170867919922,-85.15818786621094,0.001706199604086578
19236,0,6.380487911096767,195.72125244140625,-85.00209045410156,0.0017034148331731558
19237,0,6.41299500834403,195.7254638671875,-84.84471130371094,0.00170135498046875
19238,0,6.445989657674036,195.72970581054688,-84.68607330322266,0.0016996001359075308
19239,0,6.479386138092949,195.73397827148438,-84.52616882324219,0.0016983413370326161
19240,0,6.513190571485969,195.73828125,-84.36500549316406,0.0016973114106804132
19241,0,6.547420303309259,195.74261474609375,-84.20260620117188,0.0016964721726253629
19242,0,6.582048362131471,195.74700927734375,-84.03895568847656,0.0016961288638412952
19243,0,6.615799015863351,195.7514190673828,-83.87406158447266,0.0016958618070930243
19244,0,6.648489549092786,195.75587463378906,-83.70793914794922,0.0016955947503447533
19245,0,6.680103015272358,195.76039123535156,-83.54058074951172,0.00169567100238055
19246,0,6.710664412265765,195.76492309570312,-83.37201690673828,0.001695823622867465
19247,0,6.740184969223076,195.76950073242188,-83.2022476196289,0.001696090679615736
19248,0,6.768594399032647,195.7740936279297,-83.03126525878906,0.0016964339883998036
19249,0,6.795959462231913,195.7787322998047,-82.85910034179688,0.0016967772971838713
19250,0,6.822269684699418,195.78341674804688,-82.68573760986328,0.0016972350422292948
19251,0,6.8474992541025,195.78811645507812,-82.51119232177734,0.0016977691557258368
19252,0,6.87163692543322,195.7928924560547,-82.33546447753906,0.0016982269007712603
19253,0,6.894692578852426,195.79766845703125,-82.15858459472656,0.0016990279546007514
19254,0,6.9166657648479335,195.80252075195312,-81.98052215576172,0.0016995620680972934
19255,0,6.937601459142279,195.807373046875,-81.80132293701172,0.001700172433629632
19256,0,6.957499307173864,195.81228637695312,-81.6209716796875,0.001700820866972208
19257,0,6.976340583694907,195.81719970703125,-81.4394760131836,0.0017015074845403433
19258,0,6.994132592464519,195.8221893310547,-81.2568359375,0.001702117850072682
19259,0,7.010869987587752,195.82717895507812,-81.07308197021484,0.0017029190203174949
19260,0,7.026553109126289,195.83224487304688,-80.88819885253906,0.0017034912016242743
19261,0,7.041207989863626,195.8373260498047,-80.70220184326172,0.0017042160034179688
19262,0,7.0548412381680725,195.84243774414062,-80.51509094238281,0.0017050170572474599
19263,0,7.068115019859894,195.8475799560547,-80.3268814086914,0.0017057418590411544
19264,0,7.082943309388433,195.85276794433594,-80.1375732421875,0.0017065429128706455
19265,0,7.099178491465252,195.8579864501953,-79.94717407226562,0.0017072295304387808
19266,0,7.116748961414095,195.8632354736328,-79.75569915771484,0.0017079543322324753
19267,0,7.13555569454949,195.86851501464844,-79.56314849853516,0.0017086791340261698
19268,0,7.155569693398827,195.8738250732422,-79.36952209472656,0.0017093276837840676
19269,0,7.176689729902071,195.87918090820312,-79.1748275756836,0.0017100524855777621
19270,0,7.198877504768017,195.88455200195312,-78.97907257080078,0.0017108535394072533
19271,0,7.222089527011281,195.88995361328125,-78.78227233886719,0.0017115401569753885
19272,0,7.246183890813371,195.8953857421875,-78.58441925048828,0.0017122267745435238
19273,0,7.271040045423153,195.9008331298828,-78.38552856445312,0.0017130279447883368
19274,0,7.296483890981709,195.9063262939453,-78.18560028076172,0.0017136383103206754
19275,0,7.322360061381046,195.91183471679688,-77.98464965820312,0.0017143249278888106
19276,0,7.34853352846404,195.91737365722656,-77.78267669677734,0.0017150877974927425
19277,0,7.3748909580425,195.92294311523438,-77.5796890258789,0.001715812599286437
19278,0,7.401234680372374,195.92852783203125,-77.37569427490234,0.0017165374010801315
19279,0,7.427422240399886,195.9341583251953,-77.17069244384766,0.0017172241350635886
19280,0,7.453268129400928,195.9397735595703,-76.96469116210938,0.001717796316370368
19281,0,7.478706085292788,195.94544982910156,-76.7576904296875,0.0017185211181640625
19282,0,7.503577618277881,195.95114135742188,-76.54971313476562,0.0017192839877679944
19283,0,7.527758985170029,195.95684814453125,-76.34075164794922,0.0017198181012645364
19284,0,7.551174507865638,195.96255493164062,-76.13082122802734,0.0017206191550940275
19285,0,7.573672902276757,195.96832275390625,-75.91990661621094,0.0017212677048519254
19286,0,7.595156969023669,195.97406005859375,-75.70803833007812,0.0017219161381945014
19287,0,7.615632980769366,195.9798583984375,-75.4952163696289,0.0017226027557626367
19288,0,7.634990289902905,195.9856414794922,-75.28142547607422,0.0017230986850336194
19289,0,7.653248419817373,195.99143981933594,-75.06670379638672,0.0017238616710528731
19290,0,7.670433793081635,195.99728393554688,-74.85103607177734,0.0017244720365852118
19291,0,7.686559024199212,196.0030975341797,-74.63442993164062,0.001725158654153347
19292,0,7.701609579005051,196.00894165039062,-74.41688537597656,0.0017258452717214823
19293,0,7.7156462137709605,196.01478576660156,-74.19843292236328,0.0017264938214793801
19294,0,7.728634175940281,196.02066040039062,-73.97904968261719,0.0017270660027861595
19295,0,7.740593358260072,196.0265350341797,-73.75875091552734,0.0017276763683184981
19296,0,7.751564325916021,196.0324249267578,-73.53755187988281,0.0017282485496252775
19297,0,7.761553472689516,196.03829956054688,-73.31544494628906,0.0017289351671934128
19298,0,7.770526361039475,196.044189453125,-73.09243774414062,0.0017295455327257514
19299,0,7.778482793830104,196.05007934570312,-72.8685302734375,0.0017301940824836493
19300,0,7.785449973543534,196.0559539794922,-72.64374542236328,0.0017308044480159879
19301,0,7.791393779305585,196.0618438720703,-72.4180679321289,0.0017314148135483265
19302,0,7.796280232145871,196.06773376464844,-72.19152069091797,0.0017320250626653433
19303,0,7.800000444129111,196.07362365722656,-71.96409606933594,0.0017325591761618853
19304,0,7.802466226381399,196.0795135498047,-71.73580169677734,0.0017331695416942239
19305,0,7.803623715317945,196.0854034423828,-71.50664520263672,0.0017337417230010033
19306,0,7.803473731733903,196.09130859375,-71.2766342163086,0.0017343139043077826
19307,0,7.80202418027813,196.09719848632812,-71.04576873779297,0.0017349624540656805
19308,0,7.799293130784227,196.1031036376953,-70.81404876708984,0.0017354583833366632
19309,0,7.795346697172155,196.10894775390625,-70.58148956298828,0.0017360305646434426
19310,0,7.790227087123114,196.11480712890625,-70.34809112548828,0.001736602745950222
19311,0,7.7840005434832085,196.1206817626953,-70.11386108398438,0.0017372131114825606
19312,0,7.776733394968548,196.1265411376953,-69.8788070678711,0.0017377090407535434
19313,0,7.768416476860238,196.13235473632812,-69.6429214477539,0.0017383956583216786
19314,0,7.759150771831408,196.13818359375,-69.40621185302734,0.0017388915875926614
19315,0,7.748940147515875,196.1439971923828,-69.168701171875,0.0017394637688994408
19316,0,7.737844908420043,196.14979553222656,-68.93037414550781,0.0017399596981704235
19317,0,7.725827869392071,196.15557861328125,-68.69124603271484,0.0017405700637027621
19318,0,7.712887826493398,196.16134643554688,-68.45130920410156,0.0017412566812708974
19319,0,7.6990056968061,196.16709899902344,-68.21057891845703,0.0017417906783521175
19320,0,7.684217045216383,196.17282104492188,-67.96906280517578,0.0017422103555873036
19321,0,7.66859828498358,196.1785430908203,-67.72676086425781,0.001742782536894083
19322,0,7.65219504479055,196.18423461914062,-67.48367309570312,0.0017432402819395065
19323,0,7.635025519415234,196.18991088867188,-67.23981475830078,0.0017437743954360485
19324,0,7.61706774476718,196.19558715820312,-66.99517059326172,0.001744346576742828
19325,0,7.598307457856583,196.20120239257812,-66.74977111816406,0.0017448806902393699
19326,0,7.578808206025506,196.20681762695312,-66.50360870361328,0.00174541468732059
19327,0,7.558568370320788,196.21241760253906,-66.25667572021484,0.0017458724323660135
19328,0,7.537621454734212,196.21798706054688,-66.00899505615234,0.0017465209821239114
19329,0,7.515959285476833,196.22352600097656,-65.76055908203125,0.001746864290907979
19330,0,7.493597743371051,196.22906494140625,-65.51138305664062,0.001747512724250555
19331,0,7.470514073254816,196.23452758789062,-65.26146697998047,0.0017479324014857411
19332,0,7.446726675555212,196.23997497558594,-65.01079559326172,0.0017484283307567239
19333,0,7.422352953562243,196.24542236328125,-64.75940704345703,0.001748962327837944
19334,0,7.397364587133792,196.25083923339844,-64.50728607177734,0.0017493820050731301
19335,0,7.371721572472462,196.25621032714844,-64.25442504882812,0.0017499160021543503
19336,0,7.345447422320412,196.2615509033203,-64.0008544921875,0.001750411931425333
19337,0,7.318538255142223,196.2668914794922,-63.74656677246094,0.0017508696764707565
19338,0,7.290985083477275,196.27218627929688,-63.4915657043457,0.0017513656057417393
19339,0,7.262752092403458,196.27743530273438,-63.2358512878418,0.001751861535012722
19340,0,7.233919038082116,196.2826690673828,-62.97943878173828,0.0017523192800581455
19341,0,7.204474781961492,196.28787231445312,-62.72232437133789,0.0017528152093291283
19342,0,7.17442451354047,196.29306030273438,-62.46451187133789,0.0017532729543745518
19343,0,7.1437626425255285,196.29820251464844,-62.20600891113281,0.0017537306994199753
19344,0,7.113150688914877,196.3032989501953,-61.946815490722656,0.0017541884444653988
19345,0,7.08275299758112,196.30838012695312,-61.68693542480469,0.0017546843737363815
19346,0,7.052508326048744,196.31341552734375,-61.4263801574707,0.0017551040509715676
19347,0,7.02239650797832,196.31842041015625,-61.16514587402344,0.0017557144165039062
19348,0,6.992337090061834,196.32339477539062,-60.903236389160156,0.0017560577252879739
19349,0,6.962300341064065,196.32833862304688,-60.640663146972656,0.0017566299065947533
19350,0,6.932162468762659,196.33323669433594,-60.37742233276367,0.0017570113996043801
19351,0,6.901860146570131,196.33810424804688,-60.1135139465332,0.0017575073288753629
19352,0,6.871437485359157,196.3429412841797,-59.84895706176758,0.001757888705469668
19353,0,6.8408150159563705,196.34774780273438,-59.583744049072266,0.001758308382704854
19354,0,6.809947396558623,196.35250854492188,-59.31787872314453,0.0017588043119758368
19355,0,6.7787609895191085,196.3572540283203,-59.05137634277344,0.0017591094365343451
19356,0,6.7471904375618035,196.36196899414062,-58.78422164916992,0.0017596435500308871
19357,0,6.715258164746046,196.36663818359375,-58.51642990112305,0.0017600631108507514
19358,0,6.682922300183706,196.3712615966797,-58.24800491333008,0.0017604446038603783
19359,0,6.650238721837855,196.3758544921875,-57.97895050048828,0.001760940533131361
19360,0,6.6172084983648425,196.38043212890625,-57.70926284790039,0.0017613600939512253
19361,0,6.583775175485876,196.3849639892578,-57.4389533996582,0.0017617797711864114
19362,0,6.549873319150564,196.3894500732422,-57.168025970458984,0.0017621612641960382
19363,0,6.5154595692815835,196.3939208984375,-56.89647674560547,0.0017624663887545466
19364,0,6.480414266577291,196.3983612060547,-56.624324798583984,0.0017629241337999701
19365,0,6.44476032482105,196.4027557373047,-56.35155487060547,0.001763305626809597
19366,0,6.408486329538172,196.4071044921875,-56.078182220458984,0.0017637633718550205
19367,0,6.371662799923224,196.41143798828125,-55.804203033447266,0.0017641448648646474
19368,0,6.334314951654877,196.4157257080078,-55.529632568359375,0.0017646407941356301
19369,0,6.296473855168722,196.4199981689453,-55.25445556640625,0.001765022287145257
19370,0,6.258143481031988,196.4242401123047,-54.97869110107422,0.0017654418479651213
19371,0,6.219370896012424,196.4284210205078,-54.70233917236328,0.0017658233409747481
19372,0,6.1802039954484265,196.43258666992188,-54.42539596557617,0.001766204833984375
19373,0,6.140699473407245,196.43673706054688,-54.14787292480469,0.00176658621057868
19374,0,6.100871577248857,196.44081115722656,-53.869773864746094,0.0017669296357780695
19375,0,6.060801543954735,196.4449005126953,-53.591102600097656,0.0017673491965979338
19376,0,6.020445235865789,196.44894409179688,-53.31185531616211,0.0017677306896075606
19377,0,5.979829064668756,196.45294189453125,-53.03203582763672,0.0017681121826171875
19378,0,5.938977722989042,196.45692443847656,-52.75164794921875,0.0017686081118881702
19379,0,5.897868691093955,196.4608612060547,-52.47071075439453,0.0017689132364466786
19380,0,5.856441295712896,196.4647674560547,-52.189208984375,0.0017692565452307463
19381,0,5.814723047540622,196.46864318847656,-51.90714645385742,0.0017696380382403731
19382,0,5.7726725125987945,196.4724884033203,-51.624534606933594,0.0017699431627988815
19383,0,5.730299198978929,196.47634887695312,-51.34136962890625,0.0017703628400340676
19384,0,5.687543534390091,196.48013305664062,-51.05766677856445,0.0017707061488181353
19385,0,5.644456232965146,196.48390197753906,-50.77341079711914,0.0017710876418277621
19386,0,5.601013646412626,196.4876251220703,-50.488616943359375,0.0017714690184220672
19387,0,5.557319225110495,196.49136352539062,-50.20328903198242,0.001771850511431694
19388,0,5.513312173141319,196.4950408935547,-49.91743087768555,0.001772232004441321
19389,0,5.469079414886817,196.4987030029297,-49.631038665771484,0.0017725753132253885
19390,0,5.424657364742725,196.50233459472656,-49.344120025634766,0.0017728041857481003
19391,0,5.380089594558115,196.5059356689453,-49.05667495727539,0.0017732238629832864
19392,0,5.335445591672443,196.50950622558594,-48.76870346069336,0.0017736434238031507
19393,0,5.2907880760249135,196.5130615234375,-48.480224609375,0.0017740249168127775
19394,0,5.246129114366555,196.5166015625,-48.191219329833984,0.0017743682255968451
19395,0,5.201519471798743,196.52011108398438,-47.90170669555664,0.001774597098119557
19396,0,5.156940045216531,196.52359008789062,-47.61167907714844,0.0017749404069036245
19397,0,5.11239012709407,196.5270538330078,-47.32114791870117,0.0017753982683643699
19398,0,5.0678853236494,196.5304718017578,-47.03010940551758,0.001775665208697319
19399,0,5.023402602957543,196.5338897705078,-46.73857879638672,0.0017760085174813867
19400,0,4.978929595394183,196.5372772216797,-46.44654083251953,0.0017762755742296576
19401,0,4.934443985522644,196.54063415527344,-46.15400695800781,0.0017766188830137253
19402,0,4.890029041985577,196.54397583007812,-45.860984802246094,0.0017770385602489114
19403,0,4.845718401547561,196.54730224609375,-45.567474365234375,0.0017774200532585382
19404,0,4.8016315575903175,196.5506134033203,-45.273475646972656,0.0017776107415556908
19405,0,4.757769694731751,196.5538787841797,-44.9789924621582,0.0017779540503397584
19406,0,4.714249452676319,196.55715942382812,-44.68402862548828,0.0017782592913135886
19407,0,4.671037942753576,196.5603790283203,-44.38858413696289,0.0017786406679078937
19408,0,4.628390109642001,196.56362915039062,-44.09266662597656,0.0017789077246561646
19409,0,4.586238654570207,196.5668182373047,-43.796268463134766,0.0017792510334402323
19410,0,4.5446530988746,196.5700225830078,-43.49940490722656,0.0017796325264498591
19411,0,4.503619671990966,196.57318115234375,-43.20206832885742,0.0017799376510083675
19412,0,4.4631695155507956,196.57632446289062,-42.90428161621094,0.0017800902714952826
19413,0,4.423337776776443,196.5794677734375,-42.60602569580078,0.0017805099487304688
19414,0,4.384140111144635,196.58258056640625,-42.307308197021484,0.001780776889063418
19415,0,4.345585702002723,196.58567810058594,-42.00813293457031,0.001781043945811689
19416,0,4.3076838513896645,196.58876037597656,-41.70850372314453,0.0017814254388213158
19417,0,4.270457135776578,196.59185791015625,-41.40842056274414,0.0017817687476053834
19418,0,4.233974263179033,196.5949249267578,-41.10789108276367,0.0017820358043536544
19419,0,4.197213158669058,196.5966796875,-40.806983947753906,0.0017830657307058573
19420,0,4.161093165972555,196.59820556640625,-40.505638122558594,0.0017834472237154841
19421,0,4.124989496678449,196.598876953125,-40.203819274902344,0.0017836379120126367
19422,0,4.088812210246467,196.59849548339844,-39.901512145996094,0.001783294603228569
19423,0,4.053014209648997,196.5975341796875,-39.598655700683594,0.0017824553651735187
19424,0,4.017739733288126,196.5960693359375,-39.29523849487305,0.001781196566298604
19425,0,3.982942156575352,196.5940704345703,-38.99124526977539,0.0017798232147470117
19426,0,3.9486693563541237,196.59153747558594,-38.6866569519043,0.001778411795385182
19427,0,3.914962677674579,196.58848571777344,-38.3814697265625,0.0017768096877261996
19428,0,3.881941565596599,196.5849609375,-38.07567596435547,0.0017753600841388106
19429,0,3.8496627360102442,196.5809783935547,-37.76926040649414,0.0017739104805514216
19430,0,3.818673599634787,196.576904296875,-37.462223052978516,0.0017726134974509478
19431,0,3.789113321971778,196.5728302001953,-37.15454864501953,0.0017713165143504739
19432,0,3.7607364142045445,196.56866455078125,-36.84623336791992,0.00177001953125
19433,0,3.733558540624873,196.56446838378906,-36.53727340698242,0.0017687988001853228
19434,0,3.7077055370407854,196.56019592285156,-36.22766876220703,0.0017677688738331199
19435,0,3.683388691473248,196.555908203125,-35.91741943359375,0.0017667388310655951
19436,0,3.66079940524433,196.5516357421875,-35.60651397705078,0.0017657470889389515
