ts,agent_id,x,y,z,v
10502,0,192.98573303222656,-33.95976257324219,0.03389068692922592,9.108454751990454
10503,0,192.9880828857422,-33.731929779052734,0.033882904797792435,9.11537384861552
10504,0,192.9904327392578,-33.50391387939453,0.03387584537267685,9.122633589394898
10505,0,192.99282836914062,-33.275726318359375,0.0338696651160717,9.129689750996555
10506,0,192.99542236328125,-33.0473518371582,0.033864058554172516,9.137301096257728
10507,0,192.99827575683594,-32.81875991821289,0.033858299255371094,9.146705365429233
10508,0,193.00128173828125,-32.589908599853516,0.03385208174586296,9.157328444876379
10509,0,193.00439453125,-32.360782623291016,0.03384559601545334,9.168494056287512
10510,0,193.00747680664062,-32.131370544433594,0.033838994801044464,9.180014112157583
10511,0,193.01055908203125,-31.90166473388672,0.03383277729153633,9.191881771399583
10512,0,193.01364135742188,-31.67165756225586,0.0338265597820282,9.204022784975699
10513,0,193.0167694091797,-31.44133186340332,0.033820684999227524,9.216931284178099
10514,0,193.019775390625,-31.210668563842773,0.033814847469329834,9.230583496151343
10515,0,193.02267456054688,-30.97965431213379,0.03380905091762543,9.244486182971242
10516,0,193.02540588378906,-30.74830436706543,0.03380397707223892,9.257904535563638
10517,0,193.0281524658203,-30.516618728637695,0.03379939869046211,9.271336767937072
10518,0,193.03099060058594,-30.28459358215332,0.03379543125629425,9.284891360664531
10519,0,193.03379821777344,-30.05223274230957,0.0337919220328331,9.29841253643842
10520,0,193.03659057617188,-29.819541931152344,0.03378898650407791,9.311428771542479
10521,0,193.03927612304688,-29.586544036865234,0.03378715366125107,9.323467744221919
10522,0,193.04188537597656,-29.3532657623291,0.0337865836918354,9.334366201580442
10523,0,193.04452514648438,-29.1197452545166,0.03378715366125107,9.343803252657407
10524,0,193.04725646972656,-28.88602066040039,0.03378932923078537,9.351687714665792
10525,0,193.05010986328125,-28.65212059020996,0.033792875707149506,9.358398564932356
10526,0,193.0529327392578,-28.418073654174805,0.033797528594732285,9.364248508171489
10527,0,193.0556640625,-28.183883666992188,0.03380260244011879,9.369470518049926
10528,0,193.05845642089844,-27.9495849609375,0.03380821272730827,9.37392149621194
10529,0,193.06124877929688,-27.715177536010742,0.03381374105811119,9.3782274973963
10530,0,193.06405639648438,-27.480663299560547,0.03381912037730217,9.38254868850752
10531,0,193.0668487548828,-27.246036529541016,0.03382400423288345,9.386919057587273
10532,0,193.06964111328125,-27.01130485534668,0.033828429877758026,9.391014478157667
10533,0,193.07240295410156,-26.776485443115234,0.0338328555226326,9.39415740526549
10534,0,193.07513427734375,-26.5416202545166,0.03383777663111687,9.395571704975932
10535,0,193.077880859375,-26.30680274963379,0.033844832330942154,9.392392697012566
10536,0,193.0806427001953,-26.0721378326416,0.033854637295007706,9.385816581784034
10537,0,193.08343505859375,-25.83766746520996,0.03386623412370682,9.377732085114717
10538,0,193.08631896972656,-25.603458404541016,0.03387969732284546,9.366501615802777
10539,0,193.0891876220703,-25.369653701782227,0.033896446228027344,9.347261483909797
10540,0,193.0923614501953,-25.136756896972656,0.03392471373081207,9.305861263060963
10541,0,193.09584045410156,-24.905319213867188,0.03396899998188019,9.242961194373411
10542,0,193.09934997558594,-24.67591667175293,0.03403159976005554,9.154764077502001
10543,0,193.10276794433594,-24.449270248413086,0.034115295857191086,9.039011529069363
10544,0,193.10623168945312,-24.226022720336914,0.034218788146972656,8.897342312148917
10545,0,193.10943603515625,-24.006811141967773,0.034340400248765945,8.729720560339572
10546,0,193.1120147705078,-23.792020797729492,0.03447212278842926,8.55210848935992
10547,0,193.1144561767578,-23.5816593170166,0.03460166975855827,8.374966802715921
10548,0,193.11705017089844,-23.37571907043457,0.0347227081656456,8.197936590170944
10549,0,193.11962890625,-23.1741943359375,0.03483203798532486,8.021004305030347
10550,0,193.1220703125,-22.97707748413086,0.03492927551269531,7.844142276865935
10551,0,193.1243133544922,-22.784372329711914,0.03501441702246666,7.667324375354125
