ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
10500,0,3.7002303457500725,196.57379150390625,-35.300025939941406,0.0017646788619458675
10501,0,3.674652659037558,196.56964111328125,-34.988059997558594,0.0017637251876294613
10502,0,3.650689454762425,196.56544494628906,-34.675418853759766,0.0017628860659897327
10503,0,3.6286807050559595,196.5614776611328,-34.36212158203125,0.0017623519524931908
10504,0,3.608757880014767,196.55776977539062,-34.04816436767578,0.0017617797711864114
10505,0,3.5908958740968315,196.5542755126953,-33.733543395996094,0.0017613220261409879
10506,0,3.5747370965888257,196.55072021484375,-33.41825866699219,0.001760787912644446
10507,0,3.5605064808024665,196.54733276367188,-33.102256774902344,0.0017601012950763106
10508,0,3.5484950573710496,196.5442352294922,-32.78553009033203,0.0017590331844985485
10509,0,3.538912585840835,196.54153442382812,-32.46808624267578,0.001758155762217939
10510,0,3.5319785806800317,196.5392608642578,-32.149940490722656,0.0017575073288753629
10511,0,3.5276157637766037,196.53732299804688,-31.831092834472656,0.001756858779117465
10512,0,3.5259231286827455,196.53578186035156,-31.511558532714844,0.0017565154703333974
10513,0,3.5267786203337437,196.53453063964844,-31.191341400146484,0.001756210345774889
10514,0,3.5304627265085564,196.53366088867188,-30.870450973510742,0.0017561339773237705
10515,0,3.536957800342977,196.5331573486328,-30.54889488220215,0.0017561339773237705
10516,0,3.5463784742671907,196.53306579589844,-30.22667694091797,0.0017563247820362449
10517,0,3.558467633654267,196.53330993652344,-29.90380859375,0.0017565536545589566
10518,0,3.5731456919421443,196.5338897705078,-29.580291748046875,0.0017568969633430243
10519,0,3.590522662448918,196.53480529785156,-29.256132125854492,0.0017572020879015326
10520,0,3.610524206064449,196.5360107421875,-28.931331634521484,0.0017575453966856003
10521,0,3.6310633931597054,196.5353240966797,-28.60611343383789,0.001759605365805328
10522,0,3.6503051986403445,196.5309600830078,-28.28085708618164,0.0017652892274782062
10523,0,3.666948456549235,196.5217742919922,-27.95603370666504,0.0017747115343809128
10524,0,3.682475200639426,196.50917053222656,-27.63113021850586,0.001779861398972571
10525,0,3.697350100703483,196.49351501464844,-27.305891036987305,0.0017816161271184683
10526,0,3.709777953574557,196.47286987304688,-26.98090362548828,0.0017854308243840933
10527,0,3.719585969749153,196.4469451904297,-26.656301498413086,0.001789855887182057
10528,0,3.7269535657023622,196.41590881347656,-26.331972122192383,0.0017923354171216488
10529,0,3.7322619814034934,196.37994384765625,-26.007835388183594,0.0017929457826539874
10530,0,3.735785302591395,196.3391876220703,-25.683837890625,0.0017920684767886996
10531,0,3.7378958104409734,196.29383850097656,-25.359935760498047,0.0017903136322274804
10532,0,3.738923370732369,196.2440948486328,-25.036117553710938,0.0017881774110719562
10533,0,3.7392355872234737,196.1901397705078,-24.712369918823242,0.001785659696906805
10534,0,3.739212612833595,196.13218688964844,-24.388689041137695,0.0017834472237154841
10535,0,3.739210117164195,196.07041931152344,-24.065067291259766,0.0017816543113440275
10536,0,3.739748618314052,196.00515747070312,-23.741493225097656,0.001779746962711215
10537,0,3.7411905782591144,195.93658447265625,-23.417953491210938,0.0017781066708266735
10538,0,3.743942237597579,195.86495971679688,-23.09442901611328,0.0017766570672392845
10539,0,3.7485926452784684,195.79054260253906,-22.770885467529297,0.0017755127046257257
10540,0,3.75566826627916,195.71359252929688,-22.447303771972656,0.0017743682255968451
10541,0,3.7659651556210947,195.63429260253906,-22.12364387512207,0.0017734527355059981
10542,0,3.7805563576662458,195.5529022216797,-21.799869537353516,0.0017728041857481003
10543,0,3.8004898765383515,195.46966552734375,-21.475976943969727,0.0017724608769640326
10544,0,3.8265381763122894,195.384765625,-21.15199851989746,0.0017729186220094562
10545,0,3.8597167121448326,195.29843139648438,-20.82802963256836,0.001774749718606472
10546,0,3.9007778145650422,195.21087646484375,-20.50419807434082,0.001778297359123826
10547,0,3.9496016924030783,195.122314453125,-20.180662155151367,0.0017843627138063312
10548,0,4.006111126461915,195.03294372558594,-19.857595443725586,0.0017926024738699198
10549,0,4.070404576660885,194.94296264648438,-19.5351619720459,0.0018025969620794058
10550,0,4.142458048059571,194.85247802734375,-19.2134952545166,0.0018140029860660434
10551,0,4.222225031084264,194.76165771484375,-18.892690658569336,0.0018266296247020364
