ts,agent_id,throttle,steer,brake
16833,0,0.8999999761581421,0.0009304766426794231,0.0
16834,0,0.8999999761581421,0.0021299319341778755,0.0
16835,0,0.8999999761581421,0.0025615771301090717,0.0
16836,0,0.8999999761581421,0.0024198079481720924,0.0
16837,0,0.8999999761581421,0.0027763366233557463,0.0
16838,0,0.8999999761581421,0.004224561620503664,0.0
16839,0,0.8999999761581421,0.0037004584446549416,0.0
16840,0,0.8999999761581421,0.004364794120192528,0.0
16841,0,0.8999999761581421,0.006606600247323513,0.0
16842,0,0.8999999761581421,0.0046167937107384205,0.0
16843,0,0.8999999761581421,0.0046496144495904446,0.0
16844,0,0.8999999761581421,0.0038019821513444185,0.0
16845,0,0.8999999761581421,0.003346020122990012,0.0
16846,0,0.8999999761581421,0.0027626364026218653,0.0
16847,0,0.8999999761581421,0.0038094043266028166,0.0
16848,0,0.8999999761581421,0.0057342397049069405,0.0
16849,0,0.8999999761581421,0.0063410550355911255,0.0
16850,0,0.8999999761581421,0.0042889304459095,0.0
16851,0,0.8999999761581421,0.0032376092858612537,0.0
16852,0,0.8999999761581421,0.0025927142705768347,0.0
16853,0,0.8999999761581421,0.0016089819837361574,0.0
16854,0,0.8999999761581421,0.0013336371630430222,0.0
16855,0,0.8999999761581421,-0.0001336554269073531,0.0
16856,0,0.8999999761581421,-0.000770021288190037,0.0
16857,0,0.8999999761581421,-0.0013993079774081707,0.0
16858,0,0.8999999761581421,0.00030762318056076765,0.0
16859,0,0.8999999761581421,-0.0027041572611778975,0.0
16860,0,0.8999999761581421,-0.0005392434541136026,0.0
16861,0,0.8999999761581421,0.0013614915078505874,0.0
16862,0,0.8999999761581421,0.001550659304484725,0.0
16863,0,0.8999999761581421,0.00139781238976866,0.0
16864,0,0.8999999761581421,0.002185750287026167,0.0
16865,0,0.8999999761581421,0.002691016299650073,0.0
16866,0,0.8999999761581421,0.002813958330079913,0.0
16867,0,0.8999999761581421,0.002450664760544896,0.0
16868,0,0.8999999761581421,0.0015608903486281633,0.0
16869,0,0.8999999761581421,0.00039636442670598626,0.0
16870,0,0.8999999761581421,-0.000819063454400748,0.0
16871,0,0.8999999761581421,0.0003874709364026785,0.0
16872,0,0.8999999761581421,0.00016946980031207204,0.0
16873,0,0.8999999761581421,0.0009649164858274162,0.0
16874,0,0.8999999761581421,0.0007408520905300975,0.0
16875,0,0.8999999761581421,0.0028839234728366137,0.0
16876,0,0.8999999761581421,0.002473430708050728,0.0
16877,0,0.8999999761581421,-0.0012642694637179375,0.0
16878,0,0.8999999761581421,0.0025498177856206894,0.0
16879,0,0.8999999761581421,0.0032221232540905476,0.0
16880,0,0.8999999761581421,0.0021943775936961174,0.0
16881,0,0.8999999761581421,0.0027060469146817923,0.0
16882,0,0.8999999761581421,0.002580974716693163,0.0
16883,0,0.8999999761581421,0.0007545978878624737,0.0
16884,0,0.8999999761581421,0.00023573686485178769,0.0
16885,0,0.8999999761581421,-0.0005931507330387831,0.0
16886,0,0.8999999761581421,-1.3987660167913418e-05,0.0
16887,0,0.8999999761581421,4.754380643134937e-05,0.0
16888,0,0.8999999761581421,0.0006177522009238601,0.0
16889,0,0.8999999761581421,3.8594836951233447e-05,0.0
16890,0,0.8999999761581421,-0.001481986022554338,0.0
16891,0,0.8999999761581421,-0.005027697887271643,0.0
16892,0,0.8999999761581421,-0.005515356548130512,0.0
16893,0,0.8999999761581421,-0.0066979085095226765,0.0
16894,0,0.8957419991493225,-0.0063469065353274345,0.0
16895,0,0.8858429193496704,-0.004182089120149612,0.0
16896,0,0.8999999761581421,-0.005324700381606817,0.0
16897,0,0.8557958602905273,-0.006622093264013529,0.0
16898,0,0.8086846470832825,-0.004856453742831945,0.0
16899,0,0.757947564125061,-0.006797229405492544,0.0
16900,0,0.7248188853263855,-0.007118774577975273,0.0
16901,0,0.7078060507774353,-0.0065732658840715885,0.0
16902,0,0.6511188745498657,-0.0065332623198628426,0.0
16903,0,0.609886646270752,-0.00572250597178936,0.0
16904,0,0.5818609595298767,-0.004941195249557495,0.0
16905,0,0.550290584564209,-0.0035828654654324055,0.0
16906,0,0.5073623657226562,-0.0023987952154129744,0.0
16907,0,0.5155641436576843,-0.002068270929157734,0.0
16908,0,0.5074390172958374,0.0019093992887064815,0.0
16909,0,0.4660371243953705,0.005938915070146322,0.0
16910,0,0.44335654377937317,0.007465220522135496,0.0
16911,0,0.3991957902908325,0.00717546371743083,0.0
16912,0,0.3674871623516083,0.0062884315848350525,0.0
16913,0,0.35158097743988037,0.00633580144494772,0.0
16914,0,0.34750327467918396,0.0052032265812158585,0.0
16915,0,0.34329402446746826,0.007238286081701517,0.0
16916,0,0.37040993571281433,0.006199350114911795,0.0
16917,0,0.349913626909256,0.0056746648624539375,0.0
16918,0,0.3266313076019287,0.005910817068070173,0.0
16919,0,0.29729995131492615,0.005417876876890659,0.0
16920,0,0.29989954829216003,0.004763355478644371,0.0
16921,0,0.32281363010406494,0.005327253136783838,0.0
16922,0,0.30515819787979126,0.0058004725724458694,0.0
16923,0,0.2962477207183838,0.004739062860608101,0.0
16924,0,0.31027552485466003,0.0025760869029909372,0.0
16925,0,0.32990095019340515,0.0025698188692331314,0.0
16926,0,0.3048974275588989,0.003098319051787257,0.0
16927,0,0.30629244446754456,0.002255890518426895,0.0
16928,0,0.3273531198501587,0.004085099324584007,0.0
16929,0,0.3067448139190674,0.004681771621108055,0.0
16930,0,0.31236788630485535,0.0028037913143634796,0.0
16931,0,0.3301624655723572,0.003311924636363983,0.0
16932,0,0.2937330901622772,0.0029937971848994493,0.0
16933,0,0.29299795627593994,0.004322867840528488,0.0
16934,0,0.2878395915031433,0.007678519934415817,0.0
16935,0,0.3320777416229248,0.010486823506653309,0.0
16936,0,0.34406930208206177,0.007921980693936348,0.0
16937,0,0.3256024718284607,0.006961391307413578,0.0
16938,0,0.35218366980552673,0.0072901868261396885,0.0
16939,0,0.3382413983345032,0.009218516759574413,0.0
16940,0,0.31160467863082886,0.008632899262011051,0.0
16941,0,0.35707587003707886,0.014512185007333755,0.0
16942,0,0.33307722210884094,0.014613178558647633,0.0
16943,0,0.34419581294059753,0.009636757895350456,0.0
16944,0,0.3393886983394623,0.010264704003930092,0.0
16945,0,0.3413730263710022,0.007462402805685997,0.0
16946,0,0.3324663043022156,0.009730607271194458,0.0
16947,0,0.3389636278152466,0.009834568947553635,0.0
16948,0,0.3461022973060608,0.0057676550932228565,0.0
16949,0,0.3636454939842224,0.0029097048100084066,0.0
16950,0,0.370495080947876,0.0032824494410306215,0.0
16951,0,0.34922894835472107,0.002640333492308855,0.0
16952,0,0.411406546831131,0.0019402888137847185,0.0
16953,0,0.432059645652771,0.0019953243900090456,0.0
16954,0,0.46283113956451416,0.0014633452519774437,0.0
16955,0,0.40660998225212097,0.0008041594410315156,0.0
16956,0,0.3612639009952545,0.0018393058562651277,0.0
16957,0,0.4349706768989563,0.0029517430812120438,0.0
16958,0,0.4231148362159729,0.003710787743330002,0.0
16959,0,0.4019036293029785,0.00342065398581326,0.0
16960,0,0.4139869511127472,0.003394117346033454,0.0
16961,0,0.40518414974212646,0.0029178468976169825,0.0
16962,0,0.4018157720565796,0.0017390373395755887,0.0
16963,0,0.40474411845207214,0.004157120827585459,0.0
16964,0,0.36322230100631714,0.005997776985168457,0.0
16965,0,0.37677544355392456,0.006311698351055384,0.0
16966,0,0.39717745780944824,0.007125435397028923,0.0
16967,0,0.41856884956359863,0.011446003802120686,0.0
16968,0,0.42848339676856995,0.00793510302901268,0.0
16969,0,0.45213043689727783,0.010895724408328533,0.0
16970,0,0.436641126871109,0.006759254727512598,0.0
16971,0,0.38242676854133606,0.008865666575729847,0.0
16972,0,0.3659413158893585,0.004191668704152107,0.0
16973,0,0.38355180621147156,0.0034356433898210526,0.0
16974,0,0.40823665261268616,-0.0008812110754661262,0.0
16975,0,0.48642003536224365,-0.0005581047153100371,0.0
16976,0,0.4900014400482178,-0.0001614955544937402,0.0
16977,0,0.4954497218132019,-0.0005158030544407666,0.0
16978,0,0.4955008327960968,-0.00048489219625480473,0.0
16979,0,0.509601891040802,-0.0009616607567295432,0.0
16980,0,0.5147445797920227,-0.002450284780934453,0.0
16981,0,0.5181253552436829,-0.0025178880896419287,0.0
16982,0,0.49756690859794617,-0.0029056379571557045,0.0
16983,0,0.5005409121513367,-0.003702871734276414,0.0
16984,0,0.4834026098251343,-0.0020369503181427717,0.0
16985,0,0.480963796377182,0.00027785636484622955,0.0
16986,0,0.4786660373210907,0.0018628259422257543,0.0
16987,0,0.4734328091144562,0.0006040363223291934,0.0
16988,0,0.4765387773513794,0.0009260683436878026,0.0
16989,0,0.45703738927841187,-0.0009448641794733703,0.0
16990,0,0.460286021232605,-1.5032110241008922e-05,0.0
16991,0,0.4285111725330353,-0.0009154161089099944,0.0
16992,0,0.42782995104789734,0.0005717309541068971,0.0
16993,0,0.39171838760375977,-0.0029326940421015024,0.0
16994,0,0.3950279951095581,-0.0032116288784891367,0.0
16995,0,0.37291353940963745,0.0001448896509828046,0.0
16996,0,0.3954697549343109,0.001741130487062037,0.0
16997,0,0.39374667406082153,0.001049536862410605,0.0
16998,0,0.41428157687187195,0.0026007581036537886,0.0
16999,0,0.38979336619377136,0.0016429949318990111,0.0
17000,0,0.439292311668396,0.0012271644081920385,0.0
17001,0,0.44333723187446594,0.0041633304208517075,0.0
17002,0,0.45319077372550964,0.004198533017188311,0.0
17003,0,0.4338264465332031,0.0030899092089384794,0.0
17004,0,0.4427254796028137,0.0011722411727532744,0.0
17005,0,0.46946486830711365,0.001520387246273458,0.0
17006,0,0.5190933346748352,0.00141697539947927,0.0
17007,0,0.549568772315979,0.003981702961027622,0.0
17008,0,0.544929027557373,0.001307905768044293,0.0
17009,0,0.530572772026062,-0.005135569255799055,0.0
17010,0,0.4911441206932068,-0.005200743675231934,0.0
17011,0,0.4750903248786926,-0.0019111935980618,0.0
17012,0,0.4200803339481354,-0.004186025355011225,0.0
17013,0,0.44958972930908203,-0.0016797982389107347,0.0
17014,0,0.4126994013786316,-0.00035560812102630734,0.0
17015,0,0.440597802400589,-0.0010427891975268722,0.0
17016,0,0.4514714479446411,0.0001237900578416884,0.0
17017,0,0.4795476794242859,-0.00027190413675270975,0.0
17018,0,0.5208477973937988,-8.175025141099468e-05,0.0
17019,0,0.5058366656303406,0.00016040983609855175,0.0
17020,0,0.4394192397594452,-0.0006772701744921505,0.0
17021,0,0.31363072991371155,-0.001072595827281475,0.0
17022,0,0.25595802068710327,-0.0010345673654228449,0.0
17023,0,0.32927757501602173,-0.0002500816772226244,0.0
17024,0,0.36982738971710205,-0.00047041219659149647,0.0
17025,0,0.3718109130859375,-0.0018924589967355132,0.0
17026,0,0.3524726331233978,-0.0006566657684743404,0.0
17027,0,0.343024343252182,0.0015319501981139183,0.0
17028,0,0.2896142303943634,0.0017120466800406575,0.0
17029,0,0.2812117040157318,0.0016725525492802262,0.0
17030,0,0.29709917306900024,0.0029014956671744585,0.0
17031,0,0.2620234489440918,0.0016618676017969847,0.0
17032,0,0.40503832697868347,0.002574733691290021,0.0
17033,0,0.4761781394481659,0.004264155402779579,0.0
17034,0,0.4639853835105896,0.005636579357087612,0.0
17035,0,0.4738633930683136,0.0025505051016807556,0.0
17036,0,0.4861707389354706,0.002533954568207264,0.0
17037,0,0.52564537525177,0.002512190490961075,0.0
17038,0,0.5560281276702881,0.0029491775203496218,0.0
17039,0,0.5441445708274841,0.003267943859100342,0.0
17040,0,0.510909914970398,0.002597707323729992,0.0
17041,0,0.4675633907318115,0.001580093172378838,0.0
17042,0,0.49174049496650696,0.0004523264360614121,0.0
17043,0,0.4728755056858063,-0.0005898053641431034,0.0
17044,0,0.4616040289402008,-0.0009812747593969107,0.0
17045,0,0.47125303745269775,-0.0011787668336182833,0.0
17046,0,0.47413137555122375,-0.0010589184239506721,0.0
17047,0,0.4694032669067383,-0.00044100539525970817,0.0
17048,0,0.4480147659778595,-0.0008282799390144646,0.0
17049,0,0.4367634952068329,-0.0021192014683037996,0.0
17050,0,0.4694359302520752,-0.0025717071257531643,0.0
17051,0,0.45087930560112,-0.0009541731560602784,0.0
17052,0,0.383627712726593,-0.0017518993699923158,0.0
17053,0,0.2507581412792206,-0.002293772529810667,0.0
17054,0,0.37357810139656067,-0.002300359308719635,0.0
17055,0,0.3697766661643982,-0.0006842981674708426,0.0
17056,0,0.35846075415611267,-0.0021516704000532627,0.0
17057,0,0.34637942910194397,-0.0027653814759105444,0.0
17058,0,0.4029068052768707,0.0007822829065844417,0.0
17059,0,0.4096851646900177,0.000748244347050786,0.0
17060,0,0.4194479286670685,0.0021128877997398376,0.0
17061,0,0.4176824688911438,0.0018404129659757018,0.0
17062,0,0.41341033577919006,-0.0008880782988853753,0.0
17063,0,0.4339168965816498,-1.220185004058294e-05,0.0
17064,0,0.46306508779525757,-2.4077840862446465e-05,0.0
17065,0,0.4626908004283905,0.0015990255633369088,0.0
17066,0,0.4377799332141876,-0.0004615898651536554,0.0
17067,0,0.4321542978286743,0.00010818592272698879,0.0
17068,0,0.4239865243434906,0.001004134537652135,0.0
17069,0,0.4648643732070923,0.0013787619536742568,0.0
17070,0,0.4801514744758606,0.0011732671409845352,0.0
17071,0,0.4754044711589813,-6.164388469187543e-05,0.0
17072,0,0.4986744821071625,0.000969592307228595,0.0
17073,0,0.5011889934539795,-0.0002459337702021003,0.0
17074,0,0.514403760433197,-0.0009840381098911166,0.0
17075,0,0.539115309715271,-0.003153380239382386,0.0
17076,0,0.5285567045211792,-0.002164515433833003,0.0
17077,0,0.5392798781394958,-0.003579356474801898,0.0
17078,0,0.5224738717079163,-0.004073529038578272,0.0
17079,0,0.503711998462677,-0.003971272613853216,0.0
17080,0,0.5004057288169861,-0.004063943866640329,0.0
17081,0,0.49988678097724915,-0.00201080902479589,0.0
17082,0,0.4936939775943756,-0.0016355684492737055,0.0
17083,0,0.48121726512908936,-0.0017508179880678654,0.0
17084,0,0.46566054224967957,-0.0017798092449083924,0.0
17085,0,0.46264708042144775,-0.0031413305550813675,0.0
17086,0,0.45091938972473145,-0.0018631888087838888,0.0
