ts,agent_id,throttle,steer,brake
2297135,0,0.8999999761581421,-0.002904304536059499,0.0
2297136,0,0.8999999761581421,-0.0026564570143818855,0.0
2297137,0,0.8999999761581421,-0.002770246472209692,0.0
2297138,0,0.8999999761581421,-0.00252093025483191,0.0
2297139,0,0.8999999761581421,-0.003258999204263091,0.0
2297140,0,0.8999999761581421,-0.002144638216122985,0.0
2297141,0,0.8999999761581421,-5.473400597111322e-05,0.0
2297142,0,0.8999999761581421,-0.001306768856011331,0.0
2297143,0,0.8999999761581421,-0.0005997788393869996,0.0
2297144,0,0.8999999761581421,0.0006993145798332989,0.0
2297145,0,0.8999999761581421,0.002955538220703602,0.0
2297146,0,0.8999999761581421,0.0026199808344244957,0.0
2297147,0,0.8999999761581421,0.0022618896327912807,0.0
2297148,0,0.8999999761581421,0.0025824361946433783,0.0
2297149,0,0.8999999761581421,0.000608184258453548,0.0
2297150,0,0.8999999761581421,0.0014080008259043097,0.0
2297151,0,0.8999999761581421,0.0017434797482565045,0.0
2297152,0,0.8999999761581421,0.0022886269725859165,0.0
2297153,0,0.8999999761581421,0.0021084765903651714,0.0
2297154,0,0.8999999761581421,0.002151189371943474,0.0
2297155,0,0.8999999761581421,0.0026547578163444996,0.0
2297156,0,0.8999999761581421,0.0031206337735056877,0.0
2297157,0,0.8999999761581421,0.004050838761031628,0.0
2297158,0,0.8999999761581421,0.004110447596758604,0.0
2297159,0,0.8999999761581421,0.0032458025962114334,0.0
2297160,0,0.8999999761581421,0.0039185406640172005,0.0
2297161,0,0.8999999761581421,0.003364458680152893,0.0
2297162,0,0.8999999761581421,0.00286675407551229,0.0
2297163,0,0.8999999761581421,0.0030466271564364433,0.0
2297164,0,0.8999999761581421,0.004015812650322914,0.0
2297165,0,0.8999999761581421,0.005098773166537285,0.0
2297166,0,0.8999999761581421,0.0043707904405891895,0.0
2297167,0,0.8999999761581421,0.00268362695351243,0.0
2297168,0,0.8999999761581421,0.0031430537346750498,0.0
2297169,0,0.8999999761581421,0.001995156519114971,0.0
2297170,0,0.8999999761581421,0.0013311284128576517,0.0
2297171,0,0.8999999761581421,-0.000524219882208854,0.0
2297172,0,0.8999999761581421,-0.0007515470497310162,0.0
2297173,0,0.8999999761581421,-0.0003056182467844337,0.0
2297174,0,0.8999999761581421,-0.0016901559429243207,0.0
2297175,0,0.8999999761581421,-0.0004202458949293941,0.0
2297176,0,0.8999999761581421,-0.003615157911553979,0.0
2297177,0,0.8999999761581421,-0.0009401954594068229,0.0
2297178,0,0.8999999761581421,0.001490876660682261,0.0
2297179,0,0.8999999761581421,0.002027861773967743,0.0
2297180,0,0.8999999761581421,0.0015119989402592182,0.0
2297181,0,0.8999999761581421,0.00263477535918355,0.0
2297182,0,0.8999999761581421,0.0029999243561178446,0.0
2297183,0,0.8999999761581421,0.0029966728761792183,0.0
2297184,0,0.8999999761581421,0.0024086348712444305,0.0
2297185,0,0.8999999761581421,0.0011410514125600457,0.0
2297186,0,0.8999999761581421,0.0012158035533502698,0.0
2297187,0,0.8999999761581421,-0.00020650507940445095,0.0
2297188,0,0.8999999761581421,-0.00040990670095197856,0.0
2297189,0,0.8999999761581421,0.000752351013943553,0.0
2297190,0,0.8999999761581421,0.000322688021697104,0.0
2297191,0,0.8999999761581421,0.000937173084821552,0.0
2297192,0,0.8999999761581421,0.0027090252842754126,0.0
2297193,0,0.8999999761581421,0.002117805415764451,0.0
2297194,0,0.8999999761581421,0.0015120686730369925,0.0
2297195,0,0.8999999761581421,0.002966103609651327,0.0
2297196,0,0.8999999761581421,0.0029311173129826784,0.0
2297197,0,0.8999999761581421,0.002344848122447729,0.0
2297198,0,0.8999999761581421,0.002570378128439188,0.0
2297199,0,0.8999999761581421,0.0020329104736447334,0.0
2297200,0,0.8999999761581421,0.0007063155644573271,0.0
2297201,0,0.8999999761581421,0.00010242295684292912,0.0
2297202,0,0.8999999761581421,0.00041682651499286294,0.0
2297203,0,0.8999999761581421,-0.0008839929942041636,0.0
2297204,0,0.8999999761581421,-0.0005513812648132443,0.0
2297205,0,0.8999999761581421,0.0006883948226459324,0.0
2297206,0,0.8999999761581421,-0.0004885136149823666,0.0
2297207,0,0.8999999761581421,-0.0014731466071680188,0.0
2297208,0,0.8999999761581421,-0.005382477771490812,0.0
2297209,0,0.8999999761581421,-0.006180275231599808,0.0
2297210,0,0.8999999761581421,-0.007530719041824341,0.0
2297211,0,0.8999999761581421,-0.006011235062032938,0.0
2297212,0,0.8928976058959961,-0.004939245525747538,0.0
2297213,0,0.8999999761581421,-0.005414353683590889,0.0
2297214,0,0.8589205145835876,-0.006797011476010084,0.0
2297215,0,0.8167070746421814,-0.004126949701458216,0.0
2297216,0,0.7673065662384033,-0.0059388563968241215,0.0
2297217,0,0.7426612377166748,-0.005252475384622812,0.0
2297218,0,0.7117364406585693,-0.006326782982796431,0.0
2297219,0,0.6617055535316467,-0.0066542718559503555,0.0
2297220,0,0.6213122606277466,-0.006034191697835922,0.0
2297221,0,0.5976027846336365,-0.0036631484981626272,0.0
2297222,0,0.5625007152557373,-0.00399596244096756,0.0
2297223,0,0.5228763222694397,-0.002823085058480501,0.0
2297224,0,0.5155313014984131,-0.0016500058118253946,0.0
2297225,0,0.5025320649147034,0.0015951523091644049,0.0
2297226,0,0.48329538106918335,0.006070728879421949,0.0
2297227,0,0.45207446813583374,0.006840333342552185,0.0
2297228,0,0.41332295536994934,0.006884894799441099,0.0
2297229,0,0.383341521024704,0.006298243999481201,0.0
2297230,0,0.3549744486808777,0.006134010851383209,0.0
2297231,0,0.3294461965560913,0.006239732261747122,0.0
2297232,0,0.33414581418037415,0.007609084248542786,0.0
2297233,0,0.3728405833244324,0.006291059777140617,0.0
2297234,0,0.36117231845855713,0.006778298411518335,0.0
2297235,0,0.3299785256385803,0.006136875133961439,0.0
2297236,0,0.3162301778793335,0.005663975607603788,0.0
2297237,0,0.29606276750564575,0.005261385813355446,0.0
2297238,0,0.3312968313694,0.00457847910001874,0.0
2297239,0,0.32311198115348816,0.00565132824704051,0.0
2297240,0,0.3008783757686615,0.005308303516358137,0.0
2297241,0,0.3146505057811737,0.0032117499504238367,0.0
2297242,0,0.3289507329463959,0.003381524235010147,0.0
2297243,0,0.3153388202190399,0.0022658342495560646,0.0
2297244,0,0.31066954135894775,0.00330606778152287,0.0
2297245,0,0.3331657648086548,0.004197011701762676,0.0
2297246,0,0.3110983967781067,0.004937654826790094,0.0
2297247,0,0.3202812969684601,0.003507578279823065,0.0
2297248,0,0.3280009329319,0.0032502051908522844,0.0
2297249,0,0.2946334481239319,0.0032862131483852863,0.0
2297250,0,0.29485660791397095,0.004376497585326433,0.0
2297251,0,0.2942117750644684,0.0074137477204203606,0.0
2297252,0,0.3377867043018341,0.009612022899091244,0.0
2297253,0,0.3492901027202606,0.008495541289448738,0.0
2297254,0,0.32034894824028015,0.008156748488545418,0.0
2297255,0,0.3584134578704834,0.0074418652802705765,0.0
2297256,0,0.35152968764305115,0.009910913184285164,0.0
2297257,0,0.3135627508163452,0.012171735987067223,0.0
2297258,0,0.34249570965766907,0.016389066353440285,0.0
2297259,0,0.3365755081176758,0.014924498274922371,0.0
2297260,0,0.32740458846092224,0.010169598273932934,0.0
2297261,0,0.33924761414527893,0.008990314789116383,0.0
2297262,0,0.33693408966064453,0.005983950104564428,0.0
2297263,0,0.33156901597976685,0.009830549359321594,0.0
2297264,0,0.33938688039779663,0.008169838227331638,0.0
2297265,0,0.35456934571266174,0.006175297778099775,0.0
2297266,0,0.35874661803245544,0.002566270064562559,0.0
2297267,0,0.3640190660953522,0.002820149529725313,0.0
2297268,0,0.37739813327789307,0.002267036586999893,0.0
2297269,0,0.4167216718196869,0.0017791276331990957,0.0
2297270,0,0.44201889634132385,0.0019350495422258973,0.0
2297271,0,0.4511449635028839,0.0011071409098803997,0.0
2297272,0,0.43968629837036133,0.0004042305226903409,0.0
2297273,0,0.42086464166641235,0.0004139621159993112,0.0
2297274,0,0.4361688494682312,0.0016777021810412407,0.0
2297275,0,0.4108772575855255,0.0016373770777136087,0.0
2297276,0,0.3996313512325287,0.0021105697378516197,0.0
2297277,0,0.4035106301307678,0.0026792811695486307,0.0
2297278,0,0.413180947303772,0.0027548300568014383,0.0
2297279,0,0.40945103764533997,0.0012791806366294622,0.0
2297280,0,0.3933787941932678,0.0028832932002842426,0.0
2297281,0,0.3655010163784027,0.004420142620801926,0.0
2297282,0,0.36710643768310547,0.005012663081288338,0.0
2297283,0,0.3980700969696045,0.00664437934756279,0.0
2297284,0,0.4029145836830139,0.010086418129503727,0.0
2297285,0,0.4138343930244446,0.007589248009026051,0.0
2297286,0,0.4463127851486206,0.009451777674257755,0.0
2297287,0,0.42904067039489746,0.008293885737657547,0.0
2297288,0,0.3456496000289917,0.008408818393945694,0.0
2297289,0,0.3630128502845764,0.003491017734631896,0.0
2297290,0,0.38245323300361633,0.0029655129183083773,0.0
2297291,0,0.42475876212120056,0.0032346025109291077,0.0
2297292,0,0.4814186096191406,-0.0013821229804307222,0.0
2297293,0,0.4892045557498932,-4.684798477683216e-05,0.0
2297294,0,0.4898653030395508,-0.0009409823687747121,0.0
2297295,0,0.48929932713508606,-0.0010222302516922355,0.0
2297296,0,0.4963178038597107,-0.0009985879296436906,0.0
2297297,0,0.5146059393882751,-0.002674236660823226,0.0
2297298,0,0.5135670900344849,-0.002752085216343403,0.0
2297299,0,0.48568055033683777,-0.003160495078191161,0.0
2297300,0,0.5008309483528137,-0.001564000966027379,0.0
2297301,0,0.4688323736190796,-0.0006174932350404561,0.0
2297302,0,0.47684162855148315,-0.00015519755834247917,0.0
2297303,0,0.47090163826942444,0.0021803032141178846,0.0
2297304,0,0.46121686697006226,0.0007796191493980587,0.0
2297305,0,0.47233855724334717,0.0008961805724538863,0.0
2297306,0,0.448964923620224,-0.0008330355049110949,0.0
2297307,0,0.45100462436676025,-8.373812306672335e-05,0.0
2297308,0,0.42535853385925293,-0.001101907342672348,0.0
2297309,0,0.42424941062927246,0.0008251366671174765,0.0
2297310,0,0.3797778785228729,-0.0027986429631710052,0.0
2297311,0,0.3973461985588074,-0.003506034379824996,0.0
2297312,0,0.3820064663887024,-0.0007161638350225985,0.0
2297313,0,0.3879745900630951,0.0013645195867866278,0.0
2297314,0,0.3892859220504761,0.000961343408562243,0.0
2297315,0,0.40293875336647034,0.0021910564973950386,0.0
2297316,0,0.36529645323753357,0.0017402226803824306,0.0
2297317,0,0.43695786595344543,0.0009388166363351047,0.0
2297318,0,0.4348926544189453,0.004486349876970053,0.0
2297319,0,0.45579490065574646,0.00443441653624177,0.0
2297320,0,0.4411039352416992,0.0033407267183065414,0.0
2297321,0,0.45223158597946167,0.001450023497454822,0.0
2297322,0,0.4744310677051544,0.0008831605082377791,0.0
2297323,0,0.5180355310440063,0.0014824285171926022,0.0
2297324,0,0.5301429033279419,0.005426228046417236,0.0
2297325,0,0.5258806943893433,0.0030894139781594276,0.0
2297326,0,0.5051342248916626,0.0001731609518174082,0.0
2297327,0,0.4778098165988922,-0.004742687102407217,0.0
2297328,0,0.44283026456832886,-0.006270113866776228,0.0
2297329,0,0.42093127965927124,-0.003772035939618945,0.0
2297330,0,0.4436962902545929,-0.0017278030281886458,0.0
2297331,0,0.4241933524608612,-0.0010993104660883546,0.0
2297332,0,0.4423432946205139,-0.0009689662256278098,0.0
2297333,0,0.46726325154304504,-0.00019453659479040653,0.0
2297334,0,0.48822271823883057,-0.0002472272317390889,0.0
2297335,0,0.5324760675430298,-0.00014618027489632368,0.0
2297336,0,0.5081297755241394,0.00016203058476094157,0.0
2297337,0,0.47432366013526917,-0.0005594024551101029,0.0
2297338,0,0.3447413146495819,-0.00016319456335622817,0.0
2297339,0,0.27500206232070923,-0.0015297475038096309,0.0
2297340,0,0.37127426266670227,-2.2435749997384846e-05,0.0
2297341,0,0.40531784296035767,2.1681580619770102e-05,0.0
2297342,0,0.35774046182632446,-0.0017873068572953343,0.0
2297343,0,0.3100408613681793,0.00025032644043676555,0.0
2297344,0,0.3312942683696747,0.0016577267087996006,0.0
2297345,0,0.28257718682289124,0.0012468794593587518,0.0
2297346,0,0.2564016878604889,0.0017217739950865507,0.0
2297347,0,0.27408722043037415,0.002497958019375801,0.0
2297348,0,0.25855711102485657,0.0008046546136029065,0.0
2297349,0,0.38941100239753723,0.0027978660073131323,0.0
2297350,0,0.4807642698287964,0.003567816223949194,0.0
2297351,0,0.4583059251308441,0.00511367991566658,0.0
2297352,0,0.46647003293037415,0.0023150870110839605,0.0
2297353,0,0.4862494468688965,0.002693240297958255,0.0
2297354,0,0.5190432071685791,0.0027348403818905354,0.0
2297355,0,0.5424350500106812,0.0030802914407104254,0.0
2297356,0,0.5458575487136841,0.002709598746150732,0.0
2297357,0,0.49570563435554504,0.0037361206486821175,0.0
2297358,0,0.44014108180999756,0.0013121319934725761,0.0
2297359,0,0.4751165509223938,0.0013711490901187062,0.0
2297360,0,0.47082221508026123,-0.0006378045072779059,0.0
2297361,0,0.447252094745636,-0.0010364399058744311,0.0
2297362,0,0.4747127294540405,-0.0015846508322283626,0.0
2297363,0,0.47572293877601624,-0.0011574154486879706,0.0
2297364,0,0.48200520873069763,-0.00040266383439302444,0.0
2297365,0,0.45928600430488586,-0.0008002520189620554,0.0
2297366,0,0.44563865661621094,-0.0018111626850441098,0.0
2297367,0,0.4720928966999054,-0.002257050247862935,0.0
2297368,0,0.45327243208885193,-0.0011134318774566054,0.0
2297369,0,0.4114932715892792,-0.0017007996793836355,0.0
2297370,0,0.30709388852119446,-0.0024046478793025017,0.0
2297371,0,0.38349583745002747,-0.003291668836027384,0.0
2297372,0,0.3839469254016876,-0.0007835208671167493,0.0
2297373,0,0.38757017254829407,-0.00242064893245697,0.0
2297374,0,0.3604436218738556,-0.002983447862789035,0.0
2297375,0,0.41814708709716797,0.0007037243340164423,0.0
2297376,0,0.41070109605789185,0.000601661391556263,0.0
2297377,0,0.4258407652378082,0.001872199005447328,0.0
2297378,0,0.4255734980106354,0.0011578920530155301,0.0
2297379,0,0.41472893953323364,-0.0005042771226726472,0.0
2297380,0,0.42750340700149536,0.00018179687322117388,0.0
2297381,0,0.4636956453323364,0.0005547920591197908,0.0
2297382,0,0.4587416350841522,0.0017626441549509764,0.0
2297383,0,0.44295835494995117,0.0013833139091730118,0.0
2297384,0,0.4425678849220276,0.000671197019983083,0.0
2297385,0,0.4294109642505646,0.0014009614242240787,0.0
2297386,0,0.47003406286239624,0.0012903294991701841,0.0
2297387,0,0.4696704149246216,0.0009425077587366104,0.0
2297388,0,0.4768901467323303,-0.00029504994745366275,0.0
2297389,0,0.4915368854999542,0.000309931201627478,0.0
2297390,0,0.49225884675979614,-0.0004748461360577494,0.0
2297391,0,0.5197474360466003,-0.0011847190326079726,0.0
2297392,0,0.5474604368209839,-0.0031147582922130823,0.0
2297393,0,0.535281777381897,-0.0021205132361501455,0.0
2297394,0,0.5455130934715271,-0.004179708659648895,0.0
2297395,0,0.5234600305557251,-0.003570686327293515,0.0
2297396,0,0.49631640315055847,-0.004248757380992174,0.0
2297397,0,0.5011361837387085,-0.004856934770941734,0.0
2297398,0,0.4888092577457428,-0.002406726824119687,0.0
2297399,0,0.4935869574546814,-0.0018572593107819557,0.0
2297400,0,0.49834319949150085,-0.0013508634874597192,0.0
2297401,0,0.47502756118774414,-0.002084632171317935,0.0
2297402,0,0.4714351296424866,-0.002297833561897278,0.0
2297403,0,0.45279136300086975,-0.002937546232715249,0.0
