ts,agent_id,x,y,z,v
16680,0,192.97811889648438,-33.25815963745117,0.03386875241994858,9.26250159790734
16681,0,192.98062133789062,-33.02656555175781,0.03386875241994858,9.264964050442192
16682,0,192.98318481445312,-32.7949104309082,0.033869095146656036,9.267352891247198
16683,0,192.98587036132812,-32.563194274902344,0.03386959061026573,9.26976312127304
16684,0,192.9887237548828,-32.33142852783203,0.03387031331658363,9.271948401611164
16685,0,192.9916534423828,-32.099613189697266,0.03387119248509407,9.2736402755056
16686,0,192.9945526123047,-31.867788314819336,0.03387279435992241,9.27356934559015
16687,0,192.997314453125,-31.63604736328125,0.033877067267894745,9.26912400901847
16688,0,193.0000762939453,-31.404491424560547,0.033884353935718536,9.260723182575639
16689,0,193.0028839111328,-31.173208236694336,0.033894654363393784,9.24948817066531
16690,0,193.0058135986328,-30.94221305847168,0.033906325697898865,9.238188485406337
16691,0,193.0087890625,-30.711463928222656,0.033916931599378586,9.22900867063655
16692,0,193.01171875,-30.480899810791016,0.033925361931324005,9.221888490293306
16693,0,193.01461791992188,-30.250484466552734,0.03393134847283363,9.216220019433356
16694,0,193.01759338378906,-30.020193099975586,0.033935315907001495,9.211241156647086
16695,0,193.0205841064453,-29.7900333404541,0.03393794968724251,9.20578354875325
16696,0,193.02357482910156,-29.56001853942871,0.03394019976258278,9.199971274992306
16697,0,193.02658081054688,-29.330135345458984,0.03394176438450813,9.194718623651037
16698,0,193.0295867919922,-29.10040283203125,0.033943213522434235,9.188689298281522
16699,0,193.0325927734375,-28.870834350585938,0.03394489362835884,9.181920846217118
16700,0,193.03573608398438,-28.641427993774414,0.033946454524993896,9.175816415388486
16701,0,193.03900146484375,-28.41215705871582,0.0339474081993103,9.17031508191612
16702,0,193.04237365722656,-28.183055877685547,0.03394882008433342,9.163132616001715
16703,0,193.04583740234375,-27.954179763793945,0.03395133838057518,9.153891475311458
16704,0,193.0491485595703,-27.725534439086914,0.03395454213023186,9.144517124822231
16705,0,193.0524444580078,-27.497100830078125,0.03395751863718033,9.136446971384903
16706,0,193.05575561523438,-27.268836975097656,0.03395935148000717,9.130174552939634
16707,0,193.05902099609375,-27.04068946838379,0.033959273248910904,9.12586314530427
16708,0,193.06224060058594,-26.81260871887207,0.033957213163375854,9.12349656574342
16709,0,193.06546020507812,-26.584552764892578,0.03395320847630501,9.123092395537912
16710,0,193.0686492919922,-26.356462478637695,0.03394737094640732,9.124637328221539
16711,0,193.0718536376953,-26.128326416015625,0.03394054248929024,9.126684488827914
16712,0,193.0751190185547,-25.90020179748535,0.03393501043319702,9.123604261007658
16713,0,193.07839965820312,-25.672574996948242,0.033940885215997696,9.098513072854237
16714,0,193.08168029785156,-25.446046829223633,0.03396526351571083,9.04891211714819
16715,0,193.08489990234375,-25.221227645874023,0.03401065617799759,8.975263260678522
16716,0,193.08811950683594,-24.998857498168945,0.03408050537109375,8.866470814637623
16717,0,193.0912628173828,-24.7799072265625,0.03417911380529404,8.724955505040166
16718,0,193.0943145751953,-24.565004348754883,0.034300725907087326,8.557271014571128
16719,0,193.09730529785156,-24.354522705078125,0.034434545785188675,8.380151951489744
16720,0,193.1002655029297,-24.148466110229492,0.034567296504974365,8.203183206375572
16721,0,193.10324096679688,-23.946823120117188,0.034691885113716125,8.026264014723775
16722,0,193.10609436035156,-23.74959373474121,0.03480491414666176,7.849405156094786
16723,0,193.10885620117188,-23.556774139404297,0.03490554913878441,7.672612127518841
16724,0,193.111572265625,-23.368364334106445,0.034993741661310196,7.495882147216348
16725,0,193.11412048339844,-23.18436050415039,0.035070646554231644,7.319196938041572
16726,0,193.11581420898438,-23.00476837158203,0.03513740375638008,7.141478769653801
16727,0,193.1167755126953,-22.829607009887695,0.0351957306265831,6.964188364619792
16728,0,193.1166229248047,-22.65889549255371,0.03524646535515785,6.78560059268809
16729,0,193.1156463623047,-22.49264144897461,0.035290297120809555,6.608170371916827
16730,0,193.11561584472656,-22.3308048248291,0.03532680496573448,6.429985767910886
16731,0,193.1156768798828,-22.173391342163086,0.03535812348127365,6.2537762936473795
16732,0,193.11561584472656,-22.020376205444336,0.03538448363542557,6.077599643665899
16733,0,193.11546325683594,-21.871761322021484,0.03540649265050888,5.901470959357541
16734,0,193.11526489257812,-21.727540969848633,0.03542522341012955,5.725405499403969
16735,0,193.1149444580078,-21.587724685668945,0.03544101491570473,5.549340438409566
16736,0,193.1142120361328,-21.452312469482422,0.03545478731393814,5.373071205273118
16737,0,193.1132049560547,-21.320524215698242,0.03544982895255089,5.234533151321935
16738,0,193.1121063232422,-21.192424774169922,0.03543743118643761,5.086166805181104
16739,0,193.11087036132812,-21.068145751953125,0.03542449697852135,4.93208484117196
16740,0,193.1095733642578,-20.947799682617188,0.03519687429070473,4.774221568687857
16741,0,193.1081085205078,-20.831491470336914,0.035051267594099045,4.612161509304862
16742,0,193.1066131591797,-20.71928596496582,0.034964483231306076,4.447311399756871
16743,0,193.105224609375,-20.611249923706055,0.03491935506463051,4.280121262880605
16744,0,193.1038055419922,-20.507431030273438,0.034903526306152344,4.111035106108681
16745,0,193.1024627685547,-20.407865524291992,0.03490699827671051,3.9405735097754038
16746,0,193.10142517089844,-20.312580108642578,0.03492286428809166,3.768990360692105
16747,0,193.10142517089844,-20.221630096435547,0.03494716435670853,3.594776480495452
16748,0,193.1017608642578,-20.1350154876709,0.0349750891327858,3.4218192187131717
16749,0,193.10202026367188,-20.052724838256836,0.035004157572984695,3.248832964035245
16750,0,193.10226440429688,-19.974756240844727,0.035032499581575394,3.0757978857554376
16751,0,193.10255432128906,-19.901111602783203,0.03505923971533775,2.9028654060232744
16752,0,193.10267639160156,-19.831783294677734,0.035083770751953125,2.730215330498616
16753,0,193.10308837890625,-19.766773223876953,0.03510582074522972,2.557717100575449
16754,0,193.10362243652344,-19.706064224243164,0.03512512147426605,2.3859097213793636
16755,0,193.1040802001953,-19.64963150024414,0.035141561180353165,2.214830262710615
16756,0,193.1044158935547,-19.59713363647461,0.03514862060546875,2.0645584519566227
16757,0,193.1045684814453,-19.54766845703125,0.0351334773004055,1.95222799722182
16758,0,193.10462951660156,-19.50020408630371,0.03508796542882919,1.882080118606588
16759,0,193.10470581054688,-19.45362663269043,0.03500736132264137,1.8568161916854793
16760,0,193.1046905517578,-19.40713882446289,0.0348968505859375,1.8563480444463991
16761,0,193.1046600341797,-19.36041259765625,0.0347684845328331,1.8685276969207456
16762,0,193.1046905517578,-19.31314468383789,0.03463027998805046,1.89293842732033
16763,0,193.1046905517578,-19.265079498291016,0.03448852524161339,1.9270537334227047
16764,0,193.10470581054688,-19.21601676940918,0.03434799239039421,1.9687567412095814
16765,0,193.10470581054688,-19.165802001953125,0.03421199694275856,2.016407895192263
16766,0,193.104736328125,-19.11431121826172,0.03408287093043327,2.068738138115567
16767,0,193.1047821044922,-19.06144905090332,0.03396213427186012,2.1247614463875473
16768,0,193.1048583984375,-19.007137298583984,0.033850785344839096,2.183711248214557
16769,0,193.10494995117188,-18.951316833496094,0.03374877944588661,2.244989197416972
16770,0,193.10513305664062,-18.893936157226562,0.03365657851099968,2.3081080508411254
16771,0,193.1053924560547,-18.834957122802734,0.03357353061437607,2.3727167190948615
16772,0,193.1056671142578,-18.77434730529785,0.033499106764793396,2.438532598347037
16773,0,193.10598754882812,-18.712080001831055,0.033433035016059875,2.5053106889366057
16774,0,193.10633850097656,-18.648136138916016,0.0333743654191494,2.572872587707172
16775,0,193.10671997070312,-18.582496643066406,0.03332248702645302,2.641061035687564
16776,0,193.107177734375,-18.515146255493164,0.033276863396167755,2.7097543990722412
16777,0,193.10769653320312,-18.44607925415039,0.03323680907487869,2.7788692226257594
16778,0,193.10833740234375,-18.375280380249023,0.03320186585187912,2.8483081326476425
16779,0,193.10903930664062,-18.302745819091797,0.033171117305755615,2.918062161251593
16780,0,193.1098175048828,-18.22846794128418,0.03314441442489624,2.9880500038085898
16781,0,193.110595703125,-18.152437210083008,0.033121224492788315,3.058255762876991
16782,0,193.11148071289062,-18.07465362548828,0.033100929111242294,3.1285951557713783
16783,0,193.11245727539062,-17.9951114654541,0.03308330476284027,3.1990892694474105
16784,0,193.11351013183594,-17.913806915283203,0.033068008720874786,3.2696992977556554
16785,0,193.1146697998047,-17.830739974975586,0.03305484727025032,3.340405797958933
16786,0,193.11582946777344,-17.74590301513672,0.03304328769445419,3.411241816111142
16787,0,193.11705017089844,-17.6592960357666,0.03303321823477745,3.482138945345091
16788,0,193.11830139160156,-17.57091522216797,0.03302455693483353,3.553108814827113
16789,0,193.11956787109375,-17.48076057434082,0.03301689028739929,3.6241418748045406
16790,0,193.12088012695312,-17.388830184936523,0.033010367304086685,3.695222011376704
16791,0,193.1222381591797,-17.295124053955078,0.03300460800528526,3.7663394479968417
16792,0,193.12368774414062,-17.19963836669922,0.032999761402606964,3.8375069761366016
16793,0,193.12522888183594,-17.10237693786621,0.032995376735925674,3.908701380998581
16794,0,193.1268768310547,-17.003337860107422,0.032991673797369,3.9799332475637215
16795,0,193.1285858154297,-16.902515411376953,0.03298831731081009,4.0512293244366795
16796,0,193.13037109375,-16.79991340637207,0.03298549726605415,4.122529764092676
16797,0,193.1322784423828,-16.69552993774414,0.03298301622271538,4.193864817116172
16798,0,193.13427734375,-16.589365005493164,0.03298076614737511,4.265257411872638
16799,0,193.13629150390625,-16.481412887573242,0.03297874331474304,4.336684583679798
16800,0,193.13829040527344,-16.371673583984375,0.03297702595591545,4.408139704701324
16801,0,193.14035034179688,-16.260149002075195,0.03297542408108711,4.479617051685583
16802,0,193.1424560546875,-16.14683723449707,0.032973937690258026,4.551120038009728
16803,0,193.14456176757812,-16.031736373901367,0.032972753047943115,4.622651948102619
16804,0,193.14675903320312,-15.914848327636719,0.03297153487801552,4.694205547511647
16805,0,193.14895629882812,-15.796173095703125,0.03297046571969986,4.765784495288551
16806,0,193.1511993408203,-15.67570686340332,0.03296959027647972,4.837391940703412
16807,0,193.15353393554688,-15.553451538085938,0.03296855837106705,4.909016418647305
16808,0,193.15591430664062,-15.42940616607666,0.03296779468655586,4.980669668338976
16809,0,193.1583709716797,-15.303566932678223,0.0331101231276989,5.052559159735123
16810,0,193.16094970703125,-15.175935745239258,0.033304937183856964,5.12419469024483
16811,0,193.16357421875,-15.04651165008545,0.03341449797153473,5.195933808939225
16812,0,193.16632080078125,-14.915297508239746,0.03346896916627884,5.267671614332779
16813,0,193.16917419433594,-14.782292366027832,0.03348865360021591,5.339443871629202
16814,0,193.17202758789062,-14.647489547729492,0.03348720446228981,5.4112463779212145
16815,0,193.1748809814453,-14.510892868041992,0.033473510295152664,5.48306931369498
16816,0,193.177734375,-14.372499465942383,0.033453404903411865,5.554907188895767
16817,0,193.18052673339844,-14.232306480407715,0.03343047946691513,5.626751000037578
16818,0,193.18338012695312,-14.090319633483887,0.033407021313905716,5.698580470161154
16819,0,193.18626403808594,-13.946537017822266,0.033384550362825394,5.770360328282802
16820,0,193.189208984375,-13.800962448120117,0.03336360678076744,5.842065477989082
16821,0,193.1922149658203,-13.65359878540039,0.033344727009534836,5.913677493044272
16822,0,193.19525146484375,-13.504446983337402,0.03332805633544922,5.985180007207585
16823,0,193.1983184814453,-13.353503227233887,0.03331325575709343,6.0570257308094515
16824,0,193.20140075683594,-13.202568054199219,0.03333892673254013,6.051575690215489
16825,0,193.2044677734375,-13.051684379577637,0.033385008573532104,6.047695239504415
16826,0,193.20753479003906,-12.90085220336914,0.03343929350376129,6.044474072474468
16827,0,193.2106475830078,-12.750067710876465,0.03349475935101509,6.041597319096215
16828,0,193.21368408203125,-12.599332809448242,0.033547744154930115,6.038924844028349
16829,0,193.21673583984375,-12.44864559173584,0.0335964560508728,6.03638699047952
16830,0,193.2196807861328,-12.298005104064941,0.03364025056362152,6.033927051765461
16831,0,193.2225341796875,-12.147412300109863,0.03367919847369194,6.031531592341109
16832,0,193.22531127929688,-11.996866226196289,0.033713262528181076,6.029202059742868
16833,0,193.22804260253906,-11.846369743347168,0.03374294191598892,6.026910886935136
16834,0,193.23077392578125,-11.695920944213867,0.033768653869628906,6.024658925099927
16835,0,193.23355102539062,-11.545524597167969,0.03379096835851669,6.022428582425675
16836,0,193.23629760742188,-11.39517879486084,0.033810004591941833,6.020220946641582
16837,0,193.239013671875,-11.24488353729248,0.0338265597820282,6.0180292081829005
16838,0,193.24171447753906,-11.09463882446289,0.033840712159872055,6.015853401240522
16839,0,193.24435424804688,-10.94444465637207,0.03385288268327713,6.0136882302992145
16840,0,193.24693298339844,-10.794301986694336,0.033863525837659836,6.011520217615446
16841,0,193.24945068359375,-10.644208908081055,0.033872414380311966,6.00937524463956
16842,0,193.2519073486328,-10.494169235229492,0.033880118280649185,6.007233207140376
16843,0,193.2542724609375,-10.344181060791016,0.033886756747961044,6.005067359264261
16844,0,193.256591796875,-10.193693161010742,0.03387904912233353,6.046160997922608
16845,0,193.25894165039062,-10.041069984436035,0.033832281827926636,6.123412794441907
16846,0,193.26129150390625,-9.886564254760742,0.03377262130379677,6.197305814880654
16847,0,193.263671875,-9.730271339416504,0.03371116518974304,6.267998866603152
16848,0,193.26605224609375,-9.572265625,0.03365367650985718,6.335940216695016
16849,0,193.2684326171875,-9.412611961364746,0.03360302001237869,6.401537015256312
16850,0,193.27072143554688,-9.251360893249512,0.0335596464574337,6.465125837772694
16851,0,193.27291870117188,-9.088555335998535,0.03352363407611847,6.527032934954298
16852,0,193.275146484375,-8.924235343933105,0.033493995666503906,6.587531027691833
16853,0,193.27740478515625,-8.758429527282715,0.033470116555690765,6.646812783355463
16854,0,193.27967834472656,-8.591166496276855,0.03345100209116936,6.7050625857428265
16855,0,193.28201293945312,-8.422467231750488,0.03343601152300835,6.762436131128587
16856,0,193.2843780517578,-8.252349853515625,0.033424340188503265,6.81906949122603
16857,0,193.28677368164062,-8.080832481384277,0.03341541066765785,6.875068005013193
16858,0,193.28927612304688,-7.907927513122559,0.03340877592563629,6.9305334200469835
16859,0,193.2918243408203,-7.73364782333374,0.03340381383895874,6.9855462789558
16860,0,193.29440307617188,-7.558000087738037,0.033400267362594604,7.040178575511587
16861,0,193.2970733642578,-7.380995750427246,0.033397749066352844,7.094468307470894
16862,0,193.29977416992188,-7.202639579772949,0.03339622542262077,7.148499175316838
16863,0,193.30239868164062,-7.022937297821045,0.033395156264305115,7.202282229267464
16864,0,193.30499267578125,-6.841893196105957,0.03339473530650139,7.255871484199252
16865,0,193.3076171875,-6.659512996673584,0.03339466080069542,7.309293064501432
16866,0,193.31016540527344,-6.475799560546875,0.033394813537597656,7.362563501056397
16867,0,193.3126983642578,-6.2907562255859375,0.033395230770111084,7.415710194762488
16868,0,193.31517028808594,-6.104385852813721,0.03339584171772003,7.468752477738141
16869,0,193.317626953125,-5.916691303253174,0.033396415412425995,7.52170793802514
16870,0,193.32012939453125,-5.7276740074157715,0.03339698538184166,7.5745868608063756
16871,0,193.3226776123047,-5.537336349487305,0.03339752182364464,7.62739536812193
16872,0,193.32528686523438,-5.345681190490723,0.03339824452996254,7.680142709485342
16873,0,193.3279266357422,-5.152707576751709,0.0333988182246685,7.7328493929819615
16874,0,193.33053588867188,-4.9584174156188965,0.0333993136882782,7.785512947826528
16875,0,193.3331756591797,-4.762810707092285,0.033399809151887894,7.838137954756511
16876,0,193.3358154296875,-4.56588888168335,0.03340030461549759,7.890732500334181
16877,0,193.33837890625,-4.367652416229248,0.03340084105730057,7.943283742373857
16878,0,193.3408966064453,-4.1681013107299805,0.033401258289813995,7.995824530741279
16879,0,193.34353637695312,-3.967238664627075,0.03340160474181175,8.048328579369596
16880,0,193.3461151123047,-3.7650630474090576,0.033401984721422195,8.100823408696188
16881,0,193.34860229492188,-3.5615739822387695,0.03340236470103264,8.153300695967136
16882,0,193.35110473632812,-3.3567728996276855,0.033402517437934875,8.205776695053155
16883,0,193.35357666015625,-3.1506600379943848,0.03340263292193413,8.258236245048066
16884,0,193.35598754882812,-2.943235397338867,0.03340282291173935,8.310685873171016
16885,0,193.3584747314453,-2.734499454498291,0.033402975648641586,8.363124844506
16886,0,193.36097717285156,-2.524453639984131,0.03340309113264084,8.415555414043522
16887,0,193.363525390625,-2.3130977153778076,0.03340312838554382,8.4679748505779
16888,0,193.3661346435547,-2.100431203842163,0.03340320661664009,8.520390689819418
16889,0,193.36874389648438,-1.886454701423645,0.033403243869543076,8.572799244514018
16890,0,193.37132263183594,-1.6711678504943848,0.03340328112244606,8.625199710156771
16891,0,193.37396240234375,-1.45457124710083,0.03340335935354233,8.677596049332312
16892,0,193.37661743164062,-1.2366657257080078,0.033403243869543076,8.729977803279363
16893,0,193.37948608398438,-1.0174543857574463,0.03340328112244606,8.782299570787385
16894,0,193.3825225830078,-0.7969364523887634,0.03340328112244606,8.834645202120344
16895,0,193.3857421875,-0.5751128792762756,0.033403243869543076,8.886977567812
16896,0,193.38909912109375,-0.35198286175727844,0.033403243869543076,8.939304620424966
16897,0,193.39251708984375,-0.12754736840724945,0.033403243869543076,8.99152022664049
16898,0,193.3960723876953,0.09818748384714127,0.03340335935354233,9.043526725810331
16899,0,193.39976501464844,0.32521727681159973,0.033403702080249786,9.095323583090982
16900,0,193.40354919433594,0.553524374961853,0.033404313027858734,9.146217289596512
16901,0,193.4075164794922,0.7830703854560852,0.03340602666139603,9.195450073950484
16902,0,193.41165161132812,1.0138022899627686,0.033409155905246735,9.24250017302122
16903,0,193.41590881347656,1.2456623315811157,0.03341438248753548,9.287190896822587
16904,0,193.4203338623047,1.478589415550232,0.033421438187360764,9.329372762175781
16905,0,193.42486572265625,1.712510585784912,0.03343063220381737,9.368498503629413
16906,0,193.42950439453125,1.9473448991775513,0.033442191779613495,9.404340215831688
16907,0,193.43421936035156,2.1830105781555176,0.0334562286734581,9.436872623031512
16908,0,193.43893432617188,2.419423818588257,0.03347240388393402,9.465977842661603
16909,0,193.4436798095703,2.6564972400665283,0.033490750938653946,9.491665660112202
16910,0,193.44834899902344,2.8941590785980225,0.03351070359349251,9.514487776758337
16911,0,193.4528045654297,3.132343292236328,0.03353187441825867,9.534550847026376
16912,0,193.45703125,3.370978355407715,0.03355388715863228,9.551733953229848
16913,0,193.4611053466797,3.6099913120269775,0.03357681259512901,9.56603774045046
16914,0,193.46507263183594,3.849304437637329,0.03360053896903992,9.577209542614748
16915,0,193.4689483642578,4.088839530944824,0.03362491354346275,9.58527457873374
16916,0,193.47271728515625,4.328524112701416,0.03364967182278633,9.590557075413153
16917,0,193.47634887695312,4.568296432495117,0.03367473557591438,9.593414535413597
16918,0,193.4798583984375,4.808105945587158,0.03369972109794617,9.594396334933153
16919,0,193.48326110839844,5.047916889190674,0.033723752945661545,9.594037208540858
16920,0,193.48654174804688,5.287693500518799,0.0337468720972538,9.592181044959336
16921,0,193.48971557617188,5.527395725250244,0.03376903384923935,9.588676924176633
16922,0,193.49282836914062,5.7669806480407715,0.033790357410907745,9.583488142642462
16923,0,193.49581909179688,6.006412982940674,0.03381069004535675,9.5770689805324
16924,0,193.49868774414062,6.245672702789307,0.03382980450987816,9.56982192035637
16925,0,193.5014190673828,6.48473596572876,0.03384773060679436,9.561647418013537
16926,0,193.50418090820312,6.723580360412598,0.03386463224887848,9.552682591913094
16927,0,193.50689697265625,6.962193489074707,0.033880043774843216,9.543331411005953
16928,0,193.509521484375,7.200571537017822,0.03389408066868782,9.53376419658224
16929,0,193.5121307373047,7.438704013824463,0.03390674665570259,9.523736817235429
16930,0,193.5146026611328,7.676581859588623,0.03391822800040245,9.513452900600317
16931,0,193.5169677734375,7.9142045974731445,0.03392845019698143,9.503113067227625
16932,0,193.51927185058594,8.151565551757812,0.03393760696053505,9.492523319188575
16933,0,193.52151489257812,8.388662338256836,0.03394569456577301,9.481883928585809
16934,0,193.5237274169922,8.625494003295898,0.03395278751850128,9.471237588010826
16935,0,193.5258026123047,8.862053871154785,0.03395915776491165,9.460146029832162
16936,0,193.52764892578125,9.0983304977417,0.03396495804190636,9.4486404041248
16937,0,193.5292205810547,9.33431625366211,0.03397052735090256,9.436949680786968
16938,0,193.53062438964844,9.57002067565918,0.033975180238485336,9.425795920801171
16939,0,193.5319061279297,9.80545711517334,0.03397887945175171,9.415076203912795
16940,0,193.5330352783203,10.040631294250488,0.033981818705797195,9.404615134517474
16941,0,193.5339813232422,10.275552749633789,0.03398384153842926,9.394595548759247
16942,0,193.5347442626953,10.510228157043457,0.03398532792925835,9.384677018158206
16943,0,193.53512573242188,10.744651794433594,0.03398658707737923,9.374618114810136
16944,0,193.53515625,10.978835105895996,0.03398735076189041,9.365030073263162
16945,0,193.53504943847656,11.21278190612793,0.03398750349879265,9.355670811180069
16946,0,193.53477478027344,11.446499824523926,0.03398742526769638,9.34651095026322
16947,0,193.53440856933594,11.679990768432617,0.03398716077208519,9.337500046154176
16948,0,193.53384399414062,11.913256645202637,0.03398670256137848,9.328545118152501
16949,0,193.53306579589844,12.146299362182617,0.03398631885647774,9.319594137259532
16950,0,193.53224182128906,12.379120826721191,0.03398563340306282,9.310801384114704
16951,0,193.5314483642578,12.61172866821289,0.03398483246564865,9.302279935890558
16952,0,193.5305938720703,12.844131469726562,0.03398384153842926,9.294221513487065
16953,0,193.5297088623047,13.07634162902832,0.0339825414121151,9.286517942505878
16954,0,193.52882385253906,13.308363914489746,0.03398117050528526,9.279171439593929
16955,0,193.5279083251953,13.540224075317383,0.03397907316684723,9.272969351984381
16956,0,193.52694702148438,13.771953582763672,0.03397617116570473,9.268090881538859
16957,0,193.52598571777344,14.00358772277832,0.03397216647863388,9.264378875602247
16958,0,193.5249786376953,14.235130310058594,0.033967893570661545,9.260713521989178
16959,0,193.5238800048828,14.46657657623291,0.03396366164088249,9.25694892580534
16960,0,193.52267456054688,14.697943687438965,0.033959463238716125,9.25394303899705
16961,0,193.5214080810547,14.929243087768555,0.03395523130893707,9.251290159530146
16962,0,193.52008056640625,15.160475730895996,0.03395107015967369,9.248742870150506
16963,0,193.51869201660156,15.39164924621582,0.03394721820950508,9.246390529066511
16964,0,193.5172882080078,15.622763633728027,0.033943671733140945,9.244074041483092
16965,0,193.51576232910156,15.8538179397583,0.033940430730581284,9.241750260758357
16966,0,193.5140838623047,16.08481216430664,0.03393768146634102,9.239236142057194
16967,0,193.51223754882812,16.315731048583984,0.033935584127902985,9.236164327406875
16968,0,193.51025390625,16.54656410217285,0.03393401950597763,9.232910885491757
16969,0,193.50794982910156,16.77731704711914,0.033932991325855255,9.229768423685377
16970,0,193.50550842285156,17.007999420166016,0.03393184766173363,9.227199457789405
16971,0,193.50282287597656,17.238622665405273,0.03393051028251648,9.225189970836787
16972,0,193.5000762939453,17.469213485717773,0.03392860293388367,9.22396082192897
16973,0,193.4971466064453,17.69977378845215,0.03392654284834862,9.222806566663838
16974,0,193.49420166015625,17.930294036865234,0.03392467275261879,9.221048280492068
16975,0,193.49127197265625,18.160757064819336,0.03392333909869194,9.218680299782449
16976,0,193.48841857910156,18.391157150268555,0.033922575414180756,9.216125503330748
16977,0,193.4856414794922,18.621503829956055,0.03392200544476509,9.214139252335315
16978,0,193.48287963867188,18.851829528808594,0.03392070531845093,9.213560628575554
16979,0,193.48013305664062,19.082164764404297,0.033918607980012894,9.214184201352916
16980,0,193.47735595703125,19.31253433227539,0.03391551971435547,9.215866735964191
16981,0,193.47462463378906,19.542966842651367,0.03391158953309059,9.218495271273724
16982,0,193.4719696044922,19.773483276367188,0.033907052129507065,9.222095317982204
16983,0,193.46934509277344,20.004106521606445,0.03390178456902504,9.226586351804304
16984,0,193.466796875,20.2348575592041,0.03389614075422287,9.231745332504369
16985,0,193.46432495117188,20.46574592590332,0.03389038145542145,9.237218376937257
16986,0,193.46188354492188,20.696773529052734,0.03388481214642525,9.242926434995983
16987,0,193.45941162109375,20.92794418334961,0.033879585564136505,9.248583511279307
16988,0,193.45681762695312,21.159252166748047,0.03387496992945671,9.254163336530087
16989,0,193.45419311523438,21.390695571899414,0.033870961517095566,9.259648629750282
16990,0,193.45155334472656,21.62227439880371,0.03386753052473068,9.264989116230756
16991,0,193.448974609375,21.853984832763672,0.033864669501781464,9.270145981939029
16992,0,193.44638061523438,22.085817337036133,0.03386245667934418,9.274936069503129
16993,0,193.44384765625,22.317760467529297,0.03386092931032181,9.279299602442935
16994,0,193.4412841796875,22.549800872802734,0.03386005386710167,9.28291729009094
16995,0,193.43878173828125,22.78191375732422,0.03386032208800316,9.28571734658646
16996,0,193.4364013671875,23.014076232910156,0.033861465752124786,9.287445229924694
16997,0,193.43397521972656,23.24626350402832,0.03386344760656357,9.28822767638129
16998,0,193.4314727783203,23.478450775146484,0.033866461366415024,9.288060285764915
16999,0,193.42892456054688,23.71062660217285,0.03387020155787468,9.287397615196047
17000,0,193.42630004882812,23.942773818969727,0.03387412801384926,9.28638145768817
17001,0,193.4236297607422,24.17489242553711,0.03387809544801712,9.285214871247748
17002,0,193.42095947265625,24.4069766998291,0.033882025629282,9.283867439983688
17003,0,193.41818237304688,24.639034271240234,0.03388534486293793,9.2829710024781
17004,0,193.415283203125,24.87108039855957,0.03388805314898491,9.2825547655112
17005,0,193.41233825683594,25.103124618530273,0.033889997750520706,9.282557023440942
17006,0,193.40940856933594,25.33517074584961,0.03389140963554382,9.282705004240773
17007,0,193.40646362304688,25.56722640991211,0.03389228880405426,9.2832255951139
17008,0,193.4034881591797,25.799312591552734,0.033892326056957245,9.284624125149879
17009,0,193.40042114257812,26.031455993652344,0.033891335129737854,9.287468620689307
17010,0,193.3973388671875,26.263708114624023,0.033889006823301315,9.291878781816523
17011,0,193.39447021484375,26.496089935302734,0.03388546034693718,9.297325970310379
17012,0,193.3917999267578,26.72862434387207,0.033881109207868576,9.30339978740675
17013,0,193.38909912109375,26.96131134033203,0.033876534551382065,9.30944556259708
17014,0,193.386474609375,27.19413948059082,0.03387245163321495,9.31494377544746
17015,0,193.38388061523438,27.42708969116211,0.033869169652462006,9.319509580976122
17016,0,193.3812255859375,27.660139083862305,0.0338667668402195,9.323472087929689
17017,0,193.3785858154297,27.89327049255371,0.03386562317609787,9.32662261303479
17018,0,193.3759307861328,28.126476287841797,0.03386516496539116,9.329500131809423
17019,0,193.37327575683594,28.359752655029297,0.03386528044939041,9.332418931719644
17020,0,193.37062072753906,28.59311294555664,0.033865392208099365,9.335911137382675
17021,0,193.36795043945312,28.826576232910156,0.03386504948139191,9.34029149850844
17022,0,193.3653106689453,29.060157775878906,0.03386421129107475,9.344874270279552
17023,0,193.36268615722656,29.293832778930664,0.033863600343465805,9.348188525356854
17024,0,193.36009216308594,29.527536392211914,0.03386470675468445,9.348650960812517
17025,0,193.35751342773438,29.761192321777344,0.03386802598834038,9.346490228105885
17026,0,193.35491943359375,29.994779586791992,0.0338730625808239,9.343283753390184
17027,0,193.3524169921875,30.228273391723633,0.033878784626722336,9.339677611007968
17028,0,193.34991455078125,30.461673736572266,0.033884964883327484,9.335656245075485
17029,0,193.3473358154297,30.69495964050293,0.033891256898641586,9.331004310896258
17030,0,193.34469604492188,30.92811393737793,0.033897705376148224,9.32546909779084
17031,0,193.34202575683594,31.161102294921875,0.03390464559197426,9.31854066451427
17032,0,193.3392791748047,31.39389419555664,0.03391185775399208,9.310472341737299
17033,0,193.33648681640625,31.626466751098633,0.03391948714852333,9.301497829513597
17034,0,193.33364868164062,31.858795166015625,0.033927496522665024,9.291735764495863
17035,0,193.33071899414062,32.090904235839844,0.03393440321087837,9.283500922422567
17036,0,193.32760620117188,32.322853088378906,0.03393939882516861,9.277445408605695
17037,0,193.32449340820312,32.554683685302734,0.03394218534231186,9.273118097158537
17038,0,193.32135009765625,32.78643798828125,0.03394271805882454,9.2703850357346
17039,0,193.31817626953125,33.018150329589844,0.03394103795289993,9.269317918107987
17040,0,193.31495666503906,33.2498779296875,0.033937644213438034,9.270248053517992
